Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-01-29 02:43:00,LYR,5.07,75.31,3.59,114.69,-43.9,157.2,365.5
2001-01-29 02:43:00,NAL,5.01,76.25,0.45,114.91,24.2,187.4,364.2
2001-01-29 02:43:00,PBK,12.92,65.48,-0.21,90.27,-24.1,-2.1,-1.2
2001-01-29 02:43:00,RES,18.89,83.23,-38.96,115.62,99.9,-213.2,-1.1
2001-01-29 02:43:00,SCO,2.44,71.54,-22.66,126.63,-279.9,73.5,55.7
2001-01-29 02:43:00,SVS,23.87,83.52,-57.98,120.17,152.1,-19.6,61.5
2001-01-29 02:43:00,THL,23.64,85.26,-63.50,118.43,181.5,-18.2,10.7
2001-01-29 02:43:00,TIK,10.77,66.07,-17.54,90.00,-28.7,-74.4,85.5
2001-01-29 02:43:00,UMQ,0.49,76.76,-42.28,126.52,-13.5,-107.7,272.4
2001-01-29 02:43:00,UPN,0.35,79.36,-47.38,124.13,81.5,-64.2,163.4
2001-01-29 02:43:00,VIZ,8.00,74.06,40.48,103.35,-21.5,192.5,109.3
2001-01-29 02:44:00,BJN,4.83,71.50,6.03,115.82,-478.7,194.5,207.3
2001-01-29 02:44:00,BRW,14.37,70.23,22.65,98.26,37.5,6.0,-105.9
2001-01-29 02:44:00,CHD,11.81,65.13,-13.94,88.64,-32.9,-32.4,16.0
2001-01-29 02:44:00,CY0,22.86,79.08,-47.96,124.26,92.3,-109.4,350.7
2001-01-29 02:44:00,DIK,8.03,68.74,30.33,99.65,-352.2,151.9,74.3
2001-01-29 02:44:00,DMH,3.35,77.27,-23.72,120.37,32.4,45.0,310.3
2001-01-29 02:44:00,DNB,2.92,75.13,-23.62,122.82,-202.0,25.8,279.0
2001-01-29 02:44:00,HOP,5.30,73.14,10.45,113.65,-296.5,233.8,353.2
2001-01-29 02:44:00,HRN,4.92,74.18,3.46,115.34,-245.0,206.9,316.6
2001-01-29 02:44:00,JAN,3.18,70.23,-13.46,124.28,-329.1,99.5,93.2
2001-01-29 02:44:00,KUV,0.50,81.12,-50.67,122.38,153.5,-10.4,100.3
2001-01-29 02:44:00,LYR,5.09,75.31,3.59,114.65,-83.2,178.7,375.5
2001-01-29 02:44:00,NAL,5.03,76.25,0.45,114.87,7.5,195.3,388.9
2001-01-29 02:44:00,PBK,12.94,65.48,-0.21,90.31,-17.2,-1.5,-7.2
2001-01-29 02:44:00,RES,18.91,83.23,-38.96,115.67,99.6,-214.6,-1.1
2001-01-29 02:44:00,SCO,2.46,71.54,-22.66,126.60,-276.6,51.7,70.2
2001-01-29 02:44:00,SVS,23.89,83.52,-57.98,120.20,155.5,-19.7,64.1
2001-01-29 02:44:00,THL,23.66,85.26,-63.50,118.47,184.6,-16.6,10.7
2001-01-29 02:44:00,TIK,10.79,66.07,-17.54,89.98,-28.8,-69.4,81.5
2001-01-29 02:44:00,UMQ,0.51,76.76,-42.28,126.55,-68.0,-136.2,243.5
2001-01-29 02:44:00,UPN,0.36,79.36,-47.38,124.15,75.8,-59.9,170.3
2001-01-29 02:44:00,VIZ,8.02,74.06,40.48,103.31,-20.6,198.6,111.3
2001-01-29 02:45:00,BJN,4.85,71.50,6.03,115.76,-453.6,245.5,189.0
2001-01-29 02:45:00,BRW,14.39,70.23,22.65,98.33,46.4,-15.5,-112.9
2001-01-29 02:45:00,CHD,11.82,65.13,-13.94,88.65,-35.1,-32.0,17.4
2001-01-29 02:45:00,CY0,22.87,79.08,-47.96,124.31,70.3,-137.8,383.2
2001-01-29 02:45:00,DIK,8.05,68.74,30.33,99.59,-344.1,148.9,75.3
2001-01-29 02:45:00,DMH,3.37,77.27,-23.72,120.35,28.6,48.1,313.0
2001-01-29 02:45:00,DNB,2.94,75.13,-23.62,122.80,-208.9,24.7,282.4
2001-01-29 02:45:00,HOP,5.31,73.14,10.45,113.60,-346.7,192.1,306.9
2001-01-29 02:45:00,HRN,4.94,74.18,3.46,115.29,-266.9,230.3,311.7
2001-01-29 02:45:00,JAN,3.20,70.23,-13.46,124.23,-332.3,125.1,95.2
2001-01-29 02:45:00,KUV,0.52,81.12,-50.67,122.41,160.6,-15.8,105.3
2001-01-29 02:45:00,LYR,5.10,75.31,3.59,114.61,-108.2,199.1,391.6
2001-01-29 02:45:00,NAL,5.04,76.25,0.45,114.83,-7.4,199.7,413.6
2001-01-29 02:45:00,PBK,12.96,65.48,-0.21,90.34,-11.3,-1.1,-9.2
2001-01-29 02:45:00,RES,18.93,83.23,-38.96,115.73,93.1,-219.2,-3.1
2001-01-29 02:45:00,SCO,2.48,71.54,-22.66,126.57,-279.9,47.5,73.2
2001-01-29 02:45:00,SVS,23.91,83.52,-57.98,120.23,160.7,-24.5,64.5
2001-01-29 02:45:00,THL,23.68,85.26,-63.50,118.50,189.9,-19.4,8.7
2001-01-29 02:45:00,TIK,10.81,66.07,-17.54,89.96,-27.7,-70.4,82.7
2001-01-29 02:45:00,UMQ,0.53,76.76,-42.28,126.57,-124.8,-185.8,220.0
2001-01-29 02:45:00,UPN,0.38,79.36,-47.38,124.18,68.0,-72.2,181.0
2001-01-29 02:45:00,VIZ,8.04,74.06,40.48,103.27,-26.6,203.7,113.3
2001-01-29 02:46:00,BJN,4.87,71.50,6.03,115.70,-440.7,249.1,190.8
2001-01-29 02:46:00,BRW,14.41,70.23,22.65,98.40,65.3,-37.3,-116.9
2001-01-29 02:46:00,CHD,11.84,65.13,-13.94,88.66,-38.0,-33.6,19.6
2001-01-29 02:46:00,CY0,22.89,79.08,-47.96,124.35,87.4,-131.4,383.8
2001-01-29 02:46:00,DIK,8.07,68.74,30.33,99.53,-333.5,163.5,72.3
2001-01-29 02:46:00,DMH,3.39,77.27,-23.72,120.33,32.0,51.5,318.7
2001-01-29 02:46:00,DNB,2.96,75.13,-23.62,122.77,-197.2,27.7,308.7
2001-01-29 02:46:00,HOP,5.33,73.14,10.45,113.54,-377.9,241.5,237.6
2001-01-29 02:46:00,HRN,4.96,74.18,3.46,115.24,-303.0,232.9,299.3
2001-01-29 02:46:00,JAN,3.22,70.23,-13.46,124.19,-370.3,162.8,109.7
2001-01-29 02:46:00,KUV,0.54,81.12,-50.67,122.43,174.5,-22.4,108.5
2001-01-29 02:46:00,LYR,5.12,75.31,3.59,114.56,-137.3,202.5,414.7
2001-01-29 02:46:00,NAL,5.06,76.25,0.45,114.79,-24.0,200.4,436.1
2001-01-29 02:46:00,PBK,12.97,65.48,-0.21,90.38,-15.3,-0.5,-4.2
2001-01-29 02:46:00,RES,18.95,83.23,-38.96,115.79,86.6,-227.4,-6.1
2001-01-29 02:46:00,SCO,2.50,71.54,-22.66,126.55,-284.0,30.9,74.0
2001-01-29 02:46:00,SVS,23.93,83.52,-57.98,120.26,165.7,-30.3,63.0
2001-01-29 02:46:00,THL,23.70,85.26,-63.50,118.53,196.1,-25.0,5.6
2001-01-29 02:46:00,TIK,10.82,66.07,-17.54,89.94,-28.6,-74.0,86.8
2001-01-29 02:46:00,UMQ,0.55,76.76,-42.28,126.60,-79.1,-162.2,240.3
2001-01-29 02:46:00,UPN,0.40,79.36,-47.38,124.20,88.6,-84.6,182.1
2001-01-29 02:46:00,VIZ,8.06,74.06,40.48,103.23,-32.6,210.8,114.3
2001-01-29 02:47:00,BJN,4.89,71.50,6.03,115.64,-424.7,248.7,188.7
2001-01-29 02:47:00,BRW,14.43,70.23,22.65,98.47,82.2,-45.3,-118.9
2001-01-29 02:47:00,CHD,11.86,65.13,-13.94,88.67,-35.0,-37.1,20.4
2001-01-29 02:47:00,CY0,22.91,79.08,-47.96,124.40,118.0,-108.9,382.0
2001-01-29 02:47:00,DIK,8.08,68.74,30.33,99.47,-325.0,205.2,64.3
2001-01-29 02:47:00,DMH,3.40,77.27,-23.72,120.31,29.7,44.8,319.8
2001-01-29 02:47:00,DNB,2.98,75.13,-23.62,122.75,-180.7,21.9,315.9
2001-01-29 02:47:00,HOP,5.35,73.14,10.45,113.49,-378.2,274.4,221.6
2001-01-29 02:47:00,HRN,4.97,74.18,3.46,115.19,-310.4,230.5,297.3
2001-01-29 02:47:00,JAN,3.23,70.23,-13.46,124.14,-390.7,181.3,115.8
2001-01-29 02:47:00,KUV,0.56,81.12,-50.67,122.45,174.0,-17.4,113.5
2001-01-29 02:47:00,LYR,5.14,75.31,3.59,114.52,-162.1,205.2,424.4
2001-01-29 02:47:00,NAL,5.08,76.25,0.45,114.75,-40.6,202.7,456.4
2001-01-29 02:47:00,PBK,12.99,65.48,-0.21,90.42,-16.4,-1.1,-4.2
2001-01-29 02:47:00,RES,18.96,83.23,-38.96,115.85,89.7,-230.1,-3.1
2001-01-29 02:47:00,SCO,2.51,71.54,-22.66,126.52,-282.4,16.2,90.7
2001-01-29 02:47:00,SVS,23.95,83.52,-57.98,120.29,167.7,-26.1,66.8
2001-01-29 02:47:00,THL,23.72,85.26,-63.50,118.56,196.1,-25.0,5.6
2001-01-29 02:47:00,TIK,10.84,66.07,-17.54,89.93,-28.5,-73.7,87.7
2001-01-29 02:47:00,UMQ,0.56,76.76,-42.28,126.62,-98.7,-137.2,215.5
2001-01-29 02:47:00,UPN,0.42,79.36,-47.38,124.23,94.7,-69.6,188.4
2001-01-29 02:47:00,VIZ,8.08,74.06,40.48,103.19,-34.6,214.8,117.3
2001-01-29 02:48:00,BJN,4.90,71.50,6.03,115.58,-404.2,246.5,192.6
2001-01-29 02:48:00,BRW,14.45,70.23,22.65,98.53,89.1,-43.9,-118.9
2001-01-29 02:48:00,CHD,11.88,65.13,-13.94,88.68,-29.0,-36.7,18.9
2001-01-29 02:48:00,CY0,22.93,79.08,-47.96,124.45,103.8,-107.4,379.2
2001-01-29 02:48:00,DIK,8.10,68.74,30.33,99.41,-324.6,243.4,51.3
2001-01-29 02:48:00,DMH,3.42,77.27,-23.72,120.28,21.8,40.3,316.2
2001-01-29 02:48:00,DNB,3.00,75.13,-23.62,122.73,-173.9,13.5,294.3
2001-01-29 02:48:00,HOP,5.37,73.14,10.45,113.43,-364.1,290.1,221.0
2001-01-29 02:48:00,HRN,4.99,74.18,3.46,115.14,-314.1,245.3,288.9
2001-01-29 02:48:00,JAN,3.25,70.23,-13.46,124.09,-392.6,174.5,115.5
2001-01-29 02:48:00,KUV,0.58,81.12,-50.67,122.48,178.4,-14.2,115.6
2001-01-29 02:48:00,LYR,5.16,75.31,3.59,114.47,-168.9,222.4,434.5
2001-01-29 02:48:00,NAL,5.10,76.25,0.45,114.71,-41.4,208.9,469.7
2001-01-29 02:48:00,PBK,13.01,65.48,-0.21,90.46,-6.5,-4.3,-13.2
2001-01-29 02:48:00,RES,18.98,83.23,-38.96,115.91,95.2,-231.0,0.9
2001-01-29 02:48:00,SCO,2.53,71.54,-22.66,126.49,-279.8,14.7,94.5
2001-01-29 02:48:00,SVS,23.96,83.52,-57.98,120.32,169.4,-23.6,67.8
2001-01-29 02:48:00,THL,23.74,85.26,-63.50,118.59,197.4,-22.5,6.6
2001-01-29 02:48:00,TIK,10.86,66.07,-17.54,89.91,-25.2,-71.9,88.0
2001-01-29 02:48:00,UMQ,0.58,76.76,-42.28,126.64,-79.8,-113.8,222.9
2001-01-29 02:48:00,UPN,0.44,79.36,-47.38,124.26,107.1,-65.4,187.8
2001-01-29 02:48:00,VIZ,8.09,74.06,40.48,103.15,-34.6,208.9,118.3
2001-01-29 02:49:00,BJN,4.92,71.50,6.03,115.52,-389.8,237.7,194.5
2001-01-29 02:49:00,BRW,14.47,70.23,22.65,98.60,102.0,-46.7,-120.9
2001-01-29 02:49:00,CHD,11.90,65.13,-13.94,88.69,-28.0,-32.5,17.7
2001-01-29 02:49:00,CY0,22.95,79.08,-47.96,124.50,98.7,-121.2,402.3
2001-01-29 02:49:00,DIK,8.12,68.74,30.33,99.35,-309.0,252.1,34.3
2001-01-29 02:49:00,DMH,3.44,77.27,-23.72,120.26,18.1,42.7,307.5
2001-01-29 02:49:00,DNB,3.01,75.13,-23.62,122.70,-172.5,35.4,279.6
2001-01-29 02:49:00,HOP,5.39,73.14,10.45,113.38,-359.4,297.6,207.6
2001-01-29 02:49:00,HRN,5.01,74.18,3.46,115.10,-332.2,277.8,288.3
2001-01-29 02:49:00,JAN,3.27,70.23,-13.46,124.05,-376.5,164.9,111.4
2001-01-29 02:49:00,KUV,0.59,81.12,-50.67,122.50,174.8,-8.7,121.6
2001-01-29 02:49:00,LYR,5.18,75.31,3.59,114.43,-172.2,240.0,448.9
2001-01-29 02:49:00,NAL,5.12,76.25,0.45,114.68,-41.2,215.2,482.2
2001-01-29 02:49:00,PBK,13.03,65.48,-0.21,90.50,0.4,-5.0,-18.2
2001-01-29 02:49:00,RES,19.00,83.23,-38.96,115.96,97.2,-235.7,2.9
2001-01-29 02:49:00,SCO,2.55,71.54,-22.66,126.46,-276.9,26.0,91.4
2001-01-29 02:49:00,SVS,23.98,83.52,-57.98,120.35,172.5,-20.2,70.7
2001-01-29 02:49:00,THL,23.75,85.26,-63.50,118.62,198.8,-19.9,8.6
2001-01-29 02:49:00,TIK,10.88,66.07,-17.54,89.89,-21.4,-73.3,90.8
2001-01-29 02:49:00,UMQ,0.60,76.76,-42.28,126.66,-96.4,-139.7,215.0
2001-01-29 02:49:00,UPN,0.45,79.36,-47.38,124.28,102.4,-53.5,193.6
2001-01-29 02:49:00,VIZ,8.11,74.06,40.48,103.11,-40.6,202.0,119.2
2001-01-29 02:50:00,BJN,4.94,71.50,6.03,115.46,-370.6,238.2,194.8
2001-01-29 02:50:00,BRW,14.48,70.23,22.65,98.67,109.0,-38.5,-119.9
2001-01-29 02:50:00,CHD,11.92,65.13,-13.94,88.70,-24.4,-34.2,20.4
2001-01-29 02:50:00,CY0,22.96,79.08,-47.96,124.54,115.4,-124.8,387.5
2001-01-29 02:50:00,DIK,8.14,68.74,30.33,99.29,-286.9,229.1,29.2
2001-01-29 02:50:00,DMH,3.46,77.27,-23.72,120.24,22.9,40.7,290.1
2001-01-29 02:50:00,DNB,3.03,75.13,-23.62,122.68,-148.2,38.5,300.2
2001-01-29 02:50:00,HOP,5.41,73.14,10.45,113.32,-343.6,312.3,189.1
2001-01-29 02:50:00,HRN,5.03,74.18,3.46,115.05,-320.4,291.8,317.3
2001-01-29 02:50:00,JAN,3.29,70.23,-13.46,124.00,-356.6,139.7,111.0
2001-01-29 02:50:00,KUV,0.61,81.12,-50.67,122.52,182.8,-5.6,122.6
2001-01-29 02:50:00,LYR,5.19,75.31,3.59,114.39,-158.3,244.9,461.8
2001-01-29 02:50:00,NAL,5.14,76.25,0.45,114.64,-39.5,214.5,484.0
2001-01-29 02:50:00,PBK,13.05,65.48,-0.21,90.54,10.3,-6.0,-23.3
2001-01-29 02:50:00,RES,19.02,83.23,-38.96,116.02,94.7,-237.4,3.8
2001-01-29 02:50:00,SCO,2.57,71.54,-22.66,126.43,-264.4,34.0,106.0
2001-01-29 02:50:00,SVS,0.00,83.52,-57.98,120.37,176.5,-22.5,67.6
2001-01-29 02:50:00,THL,23.77,85.26,-63.50,118.64,200.9,-22.2,9.6
2001-01-29 02:50:00,TIK,10.90,66.07,-17.54,89.88,-18.5,-73.0,92.7
2001-01-29 02:50:00,UMQ,0.62,76.76,-42.28,126.69,-42.5,-101.6,253.9
2001-01-29 02:50:00,UPN,0.47,79.36,-47.38,124.31,126.9,-47.6,187.0
2001-01-29 02:50:00,VIZ,8.13,74.06,40.48,103.07,-46.7,202.1,119.2
2001-01-29 02:51:00,BJN,4.96,71.50,6.03,115.40,-383.0,234.0,215.0
2001-01-29 02:51:00,BRW,14.50,70.23,22.65,98.74,141.8,-62.0,-125.9
2001-01-29 02:51:00,CHD,11.93,65.13,-13.94,88.71,-15.7,-37.6,23.6
2001-01-29 02:51:00,CY0,22.98,79.08,-47.96,124.59,91.1,-113.2,369.4
2001-01-29 02:51:00,DIK,8.16,68.74,30.33,99.23,-293.8,172.7,46.2
2001-01-29 02:51:00,DMH,3.48,77.27,-23.72,120.22,19.7,40.4,276.4
2001-01-29 02:51:00,DNB,3.05,75.13,-23.62,122.65,-142.3,29.2,297.6
2001-01-29 02:51:00,HOP,5.42,73.14,10.45,113.27,-325.0,328.6,186.3
2001-01-29 02:51:00,HRN,5.05,74.18,3.46,115.00,-300.5,270.2,358.9
2001-01-29 02:51:00,JAN,3.31,70.23,-13.46,123.95,-342.4,139.8,103.9
2001-01-29 02:51:00,KUV,0.63,81.12,-50.67,122.55,182.9,-1.3,125.0
2001-01-29 02:51:00,LYR,5.21,75.31,3.59,114.34,-142.2,229.0,470.9
2001-01-29 02:51:00,NAL,5.15,76.25,0.45,114.60,-37.6,205.3,475.2
2001-01-29 02:51:00,PBK,13.06,65.48,-0.21,90.58,17.2,-7.3,-25.3
2001-01-29 02:51:00,RES,19.04,83.23,-38.96,116.08,92.9,-234.9,5.8
2001-01-29 02:51:00,SCO,2.59,71.54,-22.66,126.40,-245.6,39.2,124.3
2001-01-29 02:51:00,SVS,0.02,83.52,-57.98,120.40,174.5,-20.2,67.5
2001-01-29 02:51:00,THL,23.79,85.26,-63.50,118.67,199.6,-22.8,11.6
2001-01-29 02:51:00,TIK,10.91,66.07,-17.54,89.86,-15.1,-70.6,92.1
2001-01-29 02:51:00,UMQ,0.64,76.76,-42.28,126.71,-25.4,-94.6,245.6
2001-01-29 02:51:00,UPN,0.49,79.36,-47.38,124.33,129.8,-44.5,192.4
2001-01-29 02:51:00,VIZ,8.15,74.06,40.48,103.03,-49.7,200.2,119.2
2001-01-29 02:52:00,BJN,4.98,71.50,6.03,115.34,-423.2,193.0,215.5
2001-01-29 02:52:00,BRW,14.52,70.23,22.65,98.81,169.6,-70.4,-122.9
2001-01-29 02:52:00,CHD,11.95,65.13,-13.94,88.72,-12.7,-36.6,21.5
2001-01-29 02:52:00,CY0,23.00,79.08,-47.96,124.64,84.5,-118.7,371.2
2001-01-29 02:52:00,DIK,8.17,68.74,30.33,99.17,-319.2,116.2,60.2
2001-01-29 02:52:00,DMH,3.49,77.27,-23.72,120.19,18.9,49.0,265.4
2001-01-29 02:52:00,DNB,3.07,75.13,-23.62,122.63,-153.3,35.9,285.9
2001-01-29 02:52:00,HOP,5.44,73.14,10.45,113.22,-326.0,328.7,216.5
2001-01-29 02:52:00,HRN,5.06,74.18,3.46,114.95,-304.1,221.6,355.2
2001-01-29 02:52:00,JAN,3.32,70.23,-13.46,123.90,-337.3,200.2,98.3
2001-01-29 02:52:00,KUV,0.65,81.12,-50.67,122.57,184.5,-1.4,126.5
2001-01-29 02:52:00,LYR,5.23,75.31,3.59,114.30,-165.3,190.4,452.6
2001-01-29 02:52:00,NAL,5.17,76.25,0.45,114.56,-65.9,191.0,461.0
2001-01-29 02:52:00,PBK,13.08,65.48,-0.21,90.62,23.1,-8.2,-26.3
2001-01-29 02:52:00,RES,19.05,83.23,-38.96,116.14,96.4,-231.2,9.8
2001-01-29 02:52:00,SCO,2.61,71.54,-22.66,126.37,-241.8,46.4,126.6
2001-01-29 02:52:00,SVS,0.04,83.52,-57.98,120.43,175.8,-21.3,66.7
2001-01-29 02:52:00,THL,23.81,85.26,-63.50,118.70,198.7,-20.1,14.6
2001-01-29 02:52:00,TIK,10.93,66.07,-17.54,89.85,-15.5,-66.5,87.8
2001-01-29 02:52:00,UMQ,0.66,76.76,-42.28,126.73,-22.6,-103.0,232.6
2001-01-29 02:52:00,UPN,0.51,79.36,-47.38,124.35,122.0,-57.9,198.0
2001-01-29 02:52:00,VIZ,8.17,74.06,40.48,102.99,-48.7,201.2,119.2
2001-01-29 02:53:00,BJN,4.99,71.50,6.03,115.28,-430.0,172.0,185.1
2001-01-29 02:53:00,BRW,14.54,70.23,22.65,98.88,167.7,-43.4,-117.9
2001-01-29 02:53:00,CHD,11.97,65.13,-13.94,88.73,-6.3,-36.9,18.6
2001-01-29 02:53:00,CY0,23.02,79.08,-47.96,124.68,87.4,-121.2,369.3
2001-01-29 02:53:00,DIK,8.19,68.74,30.33,99.12,-364.7,89.9,76.2
2001-01-29 02:53:00,DMH,3.51,77.27,-23.72,120.17,15.1,52.1,269.8
2001-01-29 02:53:00,DNB,3.09,75.13,-23.62,122.60,-165.6,41.5,274.1
2001-01-29 02:53:00,HOP,5.46,73.14,10.45,113.16,-324.9,315.3,252.6
2001-01-29 02:53:00,HRN,5.08,74.18,3.46,114.90,-300.6,230.2,336.3
2001-01-29 02:53:00,JAN,3.34,70.23,-13.46,123.85,-335.1,231.2,110.7
2001-01-29 02:53:00,KUV,0.67,81.12,-50.67,122.59,185.7,-9.0,125.4
2001-01-29 02:53:00,LYR,5.25,75.31,3.59,114.25,-174.6,195.5,429.7
2001-01-29 02:53:00,NAL,5.19,76.25,0.45,114.52,-77.9,192.9,453.5
2001-01-29 02:53:00,PBK,13.10,65.48,-0.21,90.67,27.0,-9.2,-25.3
2001-01-29 02:53:00,RES,19.07,83.23,-38.96,116.19,94.1,-231.5,9.8
2001-01-29 02:53:00,SCO,2.62,71.54,-22.66,126.34,-243.7,51.3,132.7
2001-01-29 02:53:00,SVS,0.06,83.52,-57.98,120.46,175.4,-27.0,64.8
2001-01-29 02:53:00,THL,23.83,85.26,-63.50,118.73,201.3,-26.1,14.6
2001-01-29 02:53:00,TIK,10.95,66.07,-17.54,89.83,-14.0,-64.7,84.4
2001-01-29 02:53:00,UMQ,0.67,76.76,-42.28,126.75,-10.2,-102.1,218.3
2001-01-29 02:53:00,UPN,0.53,79.36,-47.38,124.38,117.9,-69.0,201.0
2001-01-29 02:53:00,VIZ,8.18,74.06,40.48,102.95,-40.7,206.3,120.2
2001-01-29 02:54:00,BJN,5.01,71.50,6.03,115.22,-418.7,181.6,148.6
2001-01-29 02:54:00,BRW,14.56,70.23,22.65,98.94,169.5,-55.5,-127.9
2001-01-29 02:54:00,CHD,11.99,65.13,-13.94,88.74,3.4,-39.9,18.4
2001-01-29 02:54:00,CY0,23.04,79.08,-47.96,124.73,102.3,-129.6,351.8
2001-01-29 02:54:00,DIK,8.21,68.74,30.33,99.06,-426.7,88.8,89.2
2001-01-29 02:54:00,DMH,3.53,77.27,-23.72,120.15,9.8,55.6,259.1
2001-01-29 02:54:00,DNB,3.10,75.13,-23.62,122.57,-159.0,58.7,269.6
2001-01-29 02:54:00,HOP,5.48,73.14,10.45,113.11,-332.9,298.7,260.0
2001-01-29 02:54:00,HRN,5.10,74.18,3.46,114.85,-296.6,262.2,328.2
2001-01-29 02:54:00,JAN,3.36,70.23,-13.46,123.80,-311.0,202.1,122.3
2001-01-29 02:54:00,KUV,0.68,81.12,-50.67,122.61,192.0,-11.8,126.8
2001-01-29 02:54:00,LYR,5.27,75.31,3.59,114.21,-176.3,216.0,428.1
2001-01-29 02:54:00,NAL,5.21,76.25,0.45,114.48,-72.2,199.0,459.5
2001-01-29 02:54:00,PBK,13.12,65.48,-0.21,90.71,30.9,-10.8,-26.3
2001-01-29 02:54:00,RES,19.09,83.23,-38.96,116.25,88.2,-232.0,9.8
2001-01-29 02:54:00,SCO,2.64,71.54,-22.66,126.31,-255.2,46.1,133.1
2001-01-29 02:54:00,SVS,0.07,83.52,-57.98,120.49,178.6,-32.7,63.6
2001-01-29 02:54:00,THL,23.84,85.26,-63.50,118.76,203.4,-30.7,14.6
2001-01-29 02:54:00,TIK,10.97,66.07,-17.54,89.82,-7.1,-66.7,88.7
2001-01-29 02:54:00,UMQ,0.69,76.76,-42.28,126.77,-9.8,-94.0,209.1
2001-01-29 02:54:00,UPN,0.54,79.36,-47.38,124.40,125.7,-70.5,202.9
2001-01-29 02:54:00,VIZ,8.20,74.06,40.48,102.91,-37.7,217.4,124.2
2001-01-29 02:55:00,BJN,5.03,71.50,6.03,115.16,-398.5,241.7,115.0
2001-01-29 02:55:00,BRW,14.57,70.23,22.65,99.01,170.5,-52.8,-131.9
2001-01-29 02:55:00,CHD,12.01,65.13,-13.94,88.75,7.4,-45.1,21.8
2001-01-29 02:55:00,CY0,23.05,79.08,-47.96,124.78,101.4,-129.0,332.7
2001-01-29 02:55:00,DIK,8.23,68.74,30.33,99.00,-472.1,106.6,93.1
2001-01-29 02:55:00,DMH,3.55,77.27,-23.72,120.12,14.6,59.2,259.5
2001-01-29 02:55:00,DNB,3.12,75.13,-23.62,122.55,-160.9,71.3,265.9
2001-01-29 02:55:00,HOP,5.50,73.14,10.45,113.05,-352.3,287.6,245.0
2001-01-29 02:55:00,HRN,5.12,74.18,3.46,114.80,-288.4,315.0,324.9
2001-01-29 02:55:00,JAN,3.38,70.23,-13.46,123.76,-308.9,144.2,129.8
2001-01-29 02:55:00,KUV,0.70,81.12,-50.67,122.64,194.3,-20.2,123.6
2001-01-29 02:55:00,LYR,5.28,75.31,3.59,114.17,-185.3,251.1,434.7
2001-01-29 02:55:00,NAL,5.23,76.25,0.45,114.44,-72.7,209.7,474.1
2001-01-29 02:55:00,PBK,13.14,65.48,-0.21,90.75,37.8,-12.1,-26.3
2001-01-29 02:55:00,RES,19.11,83.23,-38.96,116.31,82.0,-230.2,8.8
2001-01-29 02:55:00,SCO,2.66,71.54,-22.66,126.28,-259.0,26.0,137.2
2001-01-29 02:55:00,SVS,0.09,83.52,-57.98,120.52,177.5,-41.3,60.0
2001-01-29 02:55:00,THL,23.86,85.26,-63.50,118.79,204.2,-37.9,14.6
2001-01-29 02:55:00,TIK,10.99,66.07,-17.54,89.81,-4.1,-71.8,96.4
2001-01-29 02:55:00,UMQ,0.71,76.76,-42.28,126.79,8.9,-93.5,203.7
2001-01-29 02:55:00,UPN,0.56,79.36,-47.38,124.42,131.4,-76.8,200.6
2001-01-29 02:55:00,VIZ,8.22,74.06,40.48,102.87,-38.8,223.5,129.2
2001-01-29 02:56:00,BJN,5.05,71.50,6.03,115.10,-364.5,327.6,98.7
2001-01-29 02:56:00,BRW,14.59,70.23,22.65,99.08,189.3,-64.7,-136.9
2001-01-29 02:56:00,CHD,12.02,65.13,-13.94,88.76,6.8,-51.0,25.5
2001-01-29 02:56:00,CY0,23.07,79.08,-47.96,124.82,116.8,-124.0,318.9
2001-01-29 02:56:00,DIK,8.25,68.74,30.33,98.94,-471.3,117.5,89.1
2001-01-29 02:56:00,DMH,3.57,77.27,-23.72,120.10,21.3,53.4,275.0
2001-01-29 02:56:00,DNB,3.14,75.13,-23.62,122.52,-158.2,65.1,274.0
2001-01-29 02:56:00,HOP,5.51,73.14,10.45,113.00,-369.3,288.5,220.5
2001-01-29 02:56:00,HRN,5.14,74.18,3.46,114.75,-279.2,343.9,340.0
2001-01-29 02:56:00,JAN,3.40,70.23,-13.46,123.71,-300.6,119.8,140.7
2001-01-29 02:56:00,KUV,0.72,81.12,-50.67,122.66,185.4,-22.1,122.6
2001-01-29 02:56:00,LYR,5.30,75.31,3.59,114.12,-180.9,266.1,444.1
2001-01-29 02:56:00,NAL,5.24,76.25,0.45,114.40,-70.8,208.1,479.3
2001-01-29 02:56:00,PBK,13.15,65.48,-0.21,90.79,38.7,-11.8,-17.3
2001-01-29 02:56:00,RES,19.13,83.23,-38.96,116.36,80.1,-224.1,10.8
2001-01-29 02:56:00,SCO,2.68,71.54,-22.66,126.25,-254.6,8.6,142.5
2001-01-29 02:56:00,SVS,0.11,83.52,-57.98,120.54,174.5,-42.8,62.1
2001-01-29 02:56:00,THL,23.88,85.26,-63.50,118.82,200.5,-42.9,16.5
2001-01-29 02:56:00,TIK,11.00,66.07,-17.54,89.79,-3.0,-73.0,100.2
2001-01-29 02:56:00,UMQ,0.73,76.76,-42.28,126.81,-5.4,-89.8,197.9
2001-01-29 02:56:00,UPN,0.58,79.36,-47.38,124.45,127.0,-68.5,204.6
2001-01-29 02:56:00,VIZ,8.24,74.06,40.48,102.83,-35.8,225.5,135.2
2001-01-29 02:57:00,BJN,5.07,71.50,6.03,115.04,-334.5,398.7,122.3
