Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1996-03-02 14:43:00,DIK,20.15,68.47,29.87,104.43,-6.1,22.2,11.9
1996-03-02 14:44:00,BLC,7.52,74.25,-0.45,83.19,0.9,-0.1,-7.9
1996-03-02 14:44:00,DIK,20.17,68.47,29.87,104.49,-7.2,22.3,11.9
1996-03-02 14:45:00,BLC,7.54,74.25,-0.45,83.10,3.9,-3.1,0.2
1996-03-02 14:45:00,DIK,20.18,68.47,29.87,104.56,-6.3,22.3,12.0
1996-03-02 14:46:00,BLC,7.55,74.25,-0.45,83.00,-0.1,-0.1,5.2
1996-03-02 14:46:00,DIK,20.20,68.47,29.87,104.62,-5.3,22.3,12.0
1996-03-02 14:47:00,BLC,7.57,74.25,-0.45,82.91,-7.1,2.9,4.3
1996-03-02 14:47:00,DIK,20.21,68.47,29.87,104.68,-4.4,22.3,12.1
1996-03-02 14:48:00,BLC,7.58,74.25,-0.45,82.82,-2.1,1.9,-2.6
1996-03-02 14:48:00,DIK,20.23,68.47,29.87,104.75,-5.4,22.4,12.1
1996-03-02 14:49:00,BLC,7.60,74.25,-0.45,82.73,3.9,3.0,-4.5
1996-03-02 14:49:00,DIK,20.25,68.47,29.87,104.81,-5.5,22.4,12.2
1996-03-02 14:50:00,BLC,7.62,74.25,-0.45,82.64,6.9,3.0,-1.4
1996-03-02 14:50:00,DIK,20.26,68.47,29.87,104.87,-5.6,20.8,12.2
1996-03-02 14:51:00,BLC,7.63,74.25,-0.45,82.55,4.0,2.0,-0.4
1996-03-02 14:51:00,DIK,20.28,68.47,29.87,104.94,-4.6,20.8,12.3
1996-03-02 14:52:00,BLC,7.65,74.25,-0.45,82.46,4.0,0.0,-0.3
1996-03-02 14:52:00,DIK,20.29,68.47,29.87,105.00,-3.7,20.8,12.3
1996-03-02 14:53:00,BLC,7.66,74.25,-0.45,82.37,2.0,3.0,3.8
1996-03-02 14:53:00,DIK,20.31,68.47,29.87,105.06,-3.8,22.5,12.4
1996-03-02 14:54:00,BLC,7.68,74.25,-0.45,82.28,-0.0,4.0,1.9
1996-03-02 14:54:00,DIK,20.32,68.47,29.87,105.12,-3.8,20.9,12.4
1996-03-02 14:55:00,BLC,7.69,74.25,-0.45,82.19,1.0,4.0,-1.0
1996-03-02 14:55:00,DIK,20.34,68.47,29.87,105.19,-4.9,20.9,12.5
1996-03-02 14:56:00,BLC,7.71,74.25,-0.45,82.10,3.0,3.1,-6.0
1996-03-02 14:56:00,DIK,20.36,68.47,29.87,105.25,-4.9,20.9,12.5
1996-03-02 14:57:00,BLC,7.73,74.25,-0.45,82.01,6.0,-0.9,-5.9
1996-03-02 14:57:00,DIK,20.37,68.47,29.87,105.31,-4.0,21.0,12.6
1996-03-02 14:58:00,BLC,7.74,74.25,-0.45,81.92,8.1,-2.9,-3.8
1996-03-02 14:59:00,BLC,7.76,74.25,-0.45,81.83,9.1,-3.8,3.3
1996-03-02 15:00:00,BLC,7.77,74.25,-0.45,81.74,4.1,-0.9,8.4
1996-03-02 15:01:00,BLC,7.79,74.25,-0.45,81.66,1.1,0.1,1.4
1996-03-02 15:02:00,BLC,7.80,74.25,-0.45,81.57,5.1,0.2,-1.5
1996-03-02 15:02:00,DIK,20.45,68.47,29.87,105.62,-3.3,21.2,12.8
1996-03-02 15:03:00,BLC,7.82,74.25,-0.45,81.48,13.1,-4.7,-0.4
1996-03-02 15:03:00,DIK,20.47,68.47,29.87,105.68,-3.3,21.2,12.9
1996-03-02 15:04:00,BLC,7.84,74.25,-0.45,81.39,8.1,-0.8,8.7
1996-03-02 15:04:00,DIK,20.48,68.47,29.87,105.74,-4.4,21.2,12.9
1996-03-02 15:05:00,BLC,7.85,74.25,-0.45,81.31,-0.9,1.2,3.7
1996-03-02 15:05:00,DIK,20.50,68.47,29.87,105.80,-4.5,21.3,12.9
1996-03-02 15:06:00,BLC,7.87,74.25,-0.45,81.22,2.1,1.2,1.8
1996-03-02 15:06:00,DIK,20.51,68.47,29.87,105.86,-4.5,21.3,13.0
1996-03-02 15:07:00,BLC,7.88,74.25,-0.45,81.13,8.0,3.3,4.9
1996-03-02 15:07:00,DIK,20.53,68.47,29.87,105.92,-3.6,21.3,13.0
1996-03-02 15:08:00,BLC,7.90,74.25,-0.45,81.05,5.0,4.3,8.0
1996-03-02 15:08:00,DIK,20.55,68.47,29.87,105.98,-3.6,21.4,13.1
1996-03-02 15:09:00,BLC,7.92,74.25,-0.45,80.96,2.0,3.3,9.0
1996-03-02 15:09:00,DIK,20.56,68.47,29.87,106.04,-3.7,21.4,13.1
1996-03-02 15:10:00,BLC,7.93,74.25,-0.45,80.88,2.0,4.3,4.1
1996-03-02 15:10:00,DIK,20.58,68.47,29.87,106.10,-3.7,19.8,12.1
1996-03-02 15:11:00,BLC,7.95,74.25,-0.45,80.79,7.0,2.4,-0.8
1996-03-02 15:11:00,DIK,20.59,68.47,29.87,106.16,-2.8,19.8,12.2
1996-03-02 15:12:00,BLC,7.96,74.25,-0.45,80.71,10.0,3.4,1.3
1996-03-02 15:12:00,DIK,20.61,68.47,29.87,106.22,-0.8,18.2,12.2
1996-03-02 15:13:00,BLC,7.98,74.25,-0.45,80.62,10.0,3.4,0.3
1996-03-02 15:13:00,DIK,20.62,68.47,29.87,106.28,2.1,18.2,12.2
1996-03-02 15:14:00,BLC,8.00,74.25,-0.45,80.54,12.0,0.5,-1.6
1996-03-02 15:14:00,DIK,20.64,68.47,29.87,106.33,2.1,16.6,12.3
1996-03-02 15:15:00,BLC,8.01,74.25,-0.45,80.45,16.1,-6.5,1.5
1996-03-02 15:15:00,DIK,20.66,68.47,29.87,106.39,1.0,16.6,12.3
1996-03-02 15:16:00,BLC,8.03,74.25,-0.45,80.37,13.1,-4.5,7.6
1996-03-02 15:16:00,DIK,20.67,68.47,29.87,106.45,5.0,16.7,12.3
1996-03-02 15:17:00,BLC,8.04,74.25,-0.45,80.28,13.1,-8.4,1.6
1996-03-02 15:17:00,DIK,20.69,68.47,29.87,106.51,4.9,15.0,12.4
1996-03-02 15:18:00,BLC,8.06,74.25,-0.45,80.20,26.2,-21.3,5.7
1996-03-02 15:18:00,DIK,20.70,68.47,29.87,106.57,7.9,15.1,13.4
1996-03-02 15:19:00,BLC,8.08,74.25,-0.45,80.12,27.2,-22.3,38.8
1996-03-02 15:19:00,DIK,20.72,68.47,29.87,106.63,9.8,11.7,13.4
1996-03-02 15:20:00,BLC,8.09,74.25,-0.45,80.03,-2.1,7.5,65.8
1996-03-02 15:20:00,DIK,20.74,68.47,29.87,106.69,8.8,11.8,13.5
1996-03-02 15:21:00,BLC,8.11,74.25,-0.45,79.95,-23.3,33.4,40.9
1996-03-02 15:21:00,DIK,20.75,68.47,29.87,106.74,6.7,13.5,13.5
1996-03-02 15:22:00,BLC,8.12,74.25,-0.45,79.87,-6.3,34.5,6.0
1996-03-02 15:22:00,DIK,20.77,68.47,29.87,106.80,6.7,13.5,13.5
1996-03-02 15:23:00,BLC,8.14,74.25,-0.45,79.79,14.8,22.7,4.0
1996-03-02 15:23:00,DIK,20.79,68.47,29.87,106.86,6.7,11.9,13.6
1996-03-02 15:24:00,BLC,8.16,74.25,-0.45,79.71,6.9,13.7,9.1
1996-03-02 15:24:00,DIK,20.80,68.47,29.87,106.92,6.6,11.9,14.6
1996-03-02 15:25:00,BLC,8.17,74.25,-0.45,79.62,-0.1,3.7,-6.8
1996-03-02 15:25:00,DIK,20.82,68.47,29.87,106.97,8.6,12.0,14.7
1996-03-02 15:26:00,BLC,8.19,74.25,-0.45,79.54,9.0,-9.2,-11.8
1996-03-02 15:26:00,DIK,20.83,68.47,29.87,107.03,12.5,8.6,14.7
1996-03-02 15:27:00,BLC,8.20,74.25,-0.45,79.46,7.0,-5.2,15.3
1996-03-02 15:27:00,DIK,20.85,68.47,29.87,107.09,14.5,8.7,15.7
1996-03-02 15:28:00,BLC,8.22,74.25,-0.45,79.38,-14.2,20.6,29.4
1996-03-02 15:28:00,DIK,20.87,68.47,29.87,107.14,14.5,10.4,16.8
1996-03-02 15:29:00,BLC,8.24,74.25,-0.45,79.30,-17.3,29.6,5.4
1996-03-02 15:29:00,DIK,20.88,68.47,29.87,107.20,12.4,10.4,16.8
1996-03-02 15:30:00,BLC,8.25,74.25,-0.45,79.22,0.7,19.8,-4.5
1996-03-02 15:30:00,DIK,20.90,68.47,29.87,107.26,10.4,10.5,16.8
1996-03-02 15:31:00,BLC,8.27,74.25,-0.45,79.14,7.8,17.9,7.5
1996-03-02 15:31:00,DIK,20.91,68.47,29.87,107.31,12.4,8.8,16.9
1996-03-02 15:32:00,BLC,8.29,74.25,-0.45,79.06,2.8,15.9,8.6
1996-03-02 15:32:00,DIK,20.93,68.47,29.87,107.37,17.4,5.5,17.9
1996-03-02 15:33:00,BLC,8.30,74.25,-0.45,78.98,-1.2,10.9,-1.3
1996-03-02 15:33:00,DIK,20.95,68.47,29.87,107.42,20.3,5.5,18.9
1996-03-02 15:34:00,BLC,8.32,74.25,-0.45,78.91,0.8,7.9,-11.3
1996-03-02 15:34:00,DIK,20.96,68.47,29.87,107.48,18.3,8.9,20.0
1996-03-02 15:35:00,BLC,8.33,74.25,-0.45,78.83,3.8,3.0,-13.2
1996-03-02 15:35:00,DIK,20.98,68.47,29.87,107.53,15.3,10.7,20.0
1996-03-02 15:36:00,BLC,8.35,74.25,-0.45,78.75,4.8,-1.0,-13.2
1996-03-02 15:36:00,DIK,21.00,68.47,29.87,107.59,11.3,10.7,20.1
1996-03-02 15:37:00,BLC,8.37,74.25,-0.45,78.67,4.8,-1.9,-11.1
1996-03-02 15:37:00,DIK,21.01,68.47,29.87,107.64,10.2,12.4,20.1
1996-03-02 15:38:00,BLC,8.38,74.25,-0.45,78.59,3.8,-3.9,-9.1
1996-03-02 15:38:00,DIK,21.03,68.47,29.87,107.70,11.2,10.8,20.1
1996-03-02 15:39:00,BLC,8.40,74.25,-0.45,78.52,3.9,-9.9,-7.0
1996-03-02 15:39:00,DIK,21.05,68.47,29.87,107.75,13.2,10.8,20.2
1996-03-02 15:40:00,BLC,8.42,74.25,-0.45,78.44,0.8,-8.9,-1.0
1996-03-02 15:40:00,DIK,21.06,68.47,29.87,107.81,13.2,10.9,20.2
1996-03-02 15:41:00,BLC,8.43,74.25,-0.45,78.36,-3.2,-1.9,-4.9
1996-03-02 15:41:00,DIK,21.08,68.47,29.87,107.86,13.2,12.6,20.2
1996-03-02 15:42:00,BLC,8.45,74.25,-0.45,78.29,2.8,-1.8,-10.9
1996-03-02 15:42:00,DIK,21.09,68.47,29.87,107.91,12.2,12.6,20.3
1996-03-02 15:43:00,BLC,8.47,74.25,-0.45,78.21,9.8,-4.7,-5.8
1996-03-02 15:43:00,DIK,21.11,68.47,29.87,107.97,12.1,14.3,20.3
1996-03-02 15:44:00,BLC,8.48,74.25,-0.45,78.14,4.7,-3.7,0.2
1996-03-02 15:44:00,DIK,21.13,68.47,29.87,108.02,11.1,14.4,20.4
1996-03-02 15:45:00,BLC,8.50,74.25,-0.45,78.06,0.8,-6.7,-2.7
1996-03-02 15:45:00,DIK,21.14,68.47,29.87,108.07,10.1,14.4,20.4
1996-03-02 15:46:00,BLC,8.52,74.25,-0.45,77.99,-0.3,-7.7,-3.7
1996-03-02 15:46:00,DIK,21.16,68.47,29.87,108.13,8.1,16.1,20.4
1996-03-02 15:47:00,BLC,8.53,74.25,-0.45,77.91,-2.3,-2.6,-3.7
1996-03-02 15:47:00,DIK,21.18,68.47,29.87,108.18,7.1,16.2,20.5
1996-03-02 15:48:00,BLC,8.55,74.25,-0.45,77.84,2.7,-2.6,-7.6
1996-03-02 15:48:00,DIK,21.19,68.47,29.87,108.23,6.1,17.9,20.5
1996-03-02 15:49:00,BLC,8.57,74.25,-0.45,77.77,8.7,-5.5,-6.6
1996-03-02 15:49:00,DIK,21.21,68.47,29.87,108.29,5.1,17.9,20.5
1996-03-02 15:50:00,BLC,8.58,74.25,-0.45,77.69,8.6,-4.4,-4.5
1996-03-02 15:50:00,DIK,21.23,68.47,29.87,108.34,4.1,18.0,20.6
1996-03-02 15:51:00,BLC,8.60,74.25,-0.45,77.62,6.6,-6.4,-4.5
1996-03-02 15:51:00,DIK,21.24,68.47,29.87,108.39,3.1,19.7,20.6
1996-03-02 15:52:00,BLC,8.62,74.25,-0.45,77.55,3.6,-8.4,-2.5
1996-03-02 15:52:00,DIK,21.26,68.47,29.87,108.44,1.1,19.7,20.7
1996-03-02 15:53:00,BLC,8.63,74.25,-0.45,77.47,-0.4,-6.4,-4.4
1996-03-02 15:53:00,DIK,21.28,68.47,29.87,108.49,1.1,21.4,19.7
1996-03-02 15:54:00,BLC,8.65,74.25,-0.45,77.40,2.6,-5.3,-6.4
1996-03-02 15:54:00,DIK,21.29,68.47,29.87,108.54,2.1,21.5,19.7
1996-03-02 15:55:00,BLC,8.67,74.25,-0.45,77.33,6.5,-3.2,-3.3
1996-03-02 15:55:00,DIK,21.31,68.47,29.87,108.59,2.1,21.5,19.8
1996-03-02 15:56:00,BLC,8.68,74.25,-0.45,77.26,6.5,-4.2,1.7
1996-03-02 15:56:00,DIK,21.33,68.47,29.87,108.65,2.1,21.5,19.8
1996-03-02 15:57:00,BLC,8.70,74.25,-0.45,77.19,3.5,-5.2,1.7
1996-03-02 15:57:00,DIK,21.34,68.47,29.87,108.70,1.1,21.5,18.9
1996-03-02 15:58:00,BLC,8.72,74.25,-0.45,77.12,0.5,-4.2,-2.2
1996-03-02 15:59:00,BLC,8.73,74.25,-0.45,77.05,2.4,-2.1,-4.2
1996-03-02 16:00:00,BLC,8.75,74.25,-0.45,76.98,6.4,-3.0,-4.2
1996-03-02 16:01:00,BLC,8.77,74.25,-0.45,76.91,9.4,-4.0,-0.1
1996-03-02 16:02:00,BLC,8.78,74.25,-0.45,76.84,7.3,-2.9,4.9
1996-03-02 16:02:00,DIK,21.43,68.47,29.87,108.95,1.3,21.7,18.1
1996-03-02 16:03:00,BLC,8.80,74.25,-0.45,76.77,1.3,-1.9,3.9
1996-03-02 16:03:00,DIK,21.45,68.47,29.87,109.00,1.3,21.7,18.2
1996-03-02 16:04:00,BLC,8.82,74.25,-0.45,76.70,1.3,-1.9,-1.1
1996-03-02 16:04:00,DIK,21.46,68.47,29.87,109.04,1.3,21.7,18.2
1996-03-02 16:05:00,BLC,8.83,74.25,-0.45,76.63,5.2,0.2,-5.0
1996-03-02 16:05:00,DIK,21.48,68.47,29.87,109.09,3.4,20.0,18.3
1996-03-02 16:06:00,BLC,8.85,74.25,-0.45,76.56,10.2,-0.7,-3.0
1996-03-02 16:06:00,DIK,21.50,68.47,29.87,109.14,6.4,20.1,18.3
1996-03-02 16:07:00,BLC,8.87,74.25,-0.45,76.50,10.2,-1.7,3.0
1996-03-02 16:07:00,DIK,21.51,68.47,29.87,109.19,6.5,18.4,18.4
1996-03-02 16:08:00,BLC,8.89,74.25,-0.45,76.43,5.1,-0.7,-1.0
1996-03-02 16:08:00,DIK,21.53,68.47,29.87,109.24,8.5,16.7,17.4
1996-03-02 16:09:00,BLC,8.90,74.25,-0.45,76.36,6.1,0.4,-5.9
1996-03-02 16:09:00,DIK,21.55,68.47,29.87,109.29,8.5,15.1,17.5
1996-03-02 16:10:00,BLC,8.92,74.25,-0.45,76.30,11.0,-0.5,-5.9
1996-03-02 16:10:00,DIK,21.56,68.47,29.87,109.33,11.6,15.1,16.5
1996-03-02 16:11:00,BLC,8.94,74.25,-0.45,76.23,12.0,-3.5,-0.9
1996-03-02 16:11:00,DIK,21.58,68.47,29.87,109.38,14.6,11.7,16.6
1996-03-02 16:12:00,BLC,8.95,74.25,-0.45,76.17,7.0,-2.5,5.1
1996-03-02 16:12:00,DIK,21.60,68.47,29.87,109.43,15.7,13.5,16.6
1996-03-02 16:13:00,BLC,8.97,74.25,-0.45,76.10,-0.1,1.5,0.1
1996-03-02 16:13:00,DIK,21.62,68.47,29.87,109.48,15.8,11.8,16.7
1996-03-02 16:14:00,BLC,8.99,74.25,-0.45,76.04,6.9,-0.4,-8.8
1996-03-02 16:14:00,DIK,21.63,68.47,29.87,109.52,17.8,11.8,15.7
1996-03-02 16:15:00,BLC,9.00,74.25,-0.45,75.97,14.9,-3.2,-0.8
1996-03-02 16:15:00,DIK,21.65,68.47,29.87,109.57,20.9,10.1,15.8
1996-03-02 16:16:00,BLC,9.02,74.25,-0.45,75.91,8.8,0.8,7.2
1996-03-02 16:16:00,DIK,21.67,68.47,29.87,109.62,22.9,10.1,15.8
1996-03-02 16:17:00,BLC,9.04,74.25,-0.45,75.84,3.7,2.8,3.2
1996-03-02 16:17:00,DIK,21.68,68.47,29.87,109.66,25.0,6.8,15.9
1996-03-02 16:18:00,BLC,9.06,74.25,-0.45,75.78,5.7,2.8,1.2
1996-03-02 16:18:00,DIK,21.70,68.47,29.87,109.71,25.1,8.5,15.9
1996-03-02 16:19:00,BLC,9.07,74.25,-0.45,75.72,7.6,3.9,1.2
1996-03-02 16:19:00,DIK,21.72,68.47,29.87,109.75,24.1,8.5,16.0
1996-03-02 16:20:00,BLC,9.09,74.25,-0.45,75.65,7.6,3.0,-1.8
1996-03-02 16:20:00,DIK,21.74,68.47,29.87,109.80,25.2,6.8,16.0
1996-03-02 16:21:00,BLC,9.11,74.25,-0.45,75.59,10.6,0.0,-1.8
1996-03-02 16:21:00,DIK,21.75,68.47,29.87,109.84,25.3,10.2,17.1
1996-03-02 16:22:00,BLC,9.12,74.25,-0.45,75.53,10.6,-1.9,3.3
1996-03-02 16:22:00,DIK,21.77,68.47,29.87,109.89,21.3,11.9,17.2
1996-03-02 16:23:00,BLC,9.14,74.25,-0.45,75.47,4.5,2.1,4.3
1996-03-02 16:23:00,DIK,21.79,68.47,29.87,109.93,20.4,11.9,17.2
1996-03-02 16:24:00,BLC,9.16,74.25,-0.45,75.41,3.4,4.2,-0.7
1996-03-02 16:24:00,DIK,21.80,68.47,29.87,109.98,19.5,11.8,16.3
1996-03-02 16:25:00,BLC,9.18,74.25,-0.45,75.35,6.4,3.2,-4.7
1996-03-02 16:25:00,DIK,21.82,68.47,29.87,110.02,17.6,11.8,16.3
1996-03-02 16:26:00,BLC,9.19,74.25,-0.45,75.29,10.3,3.3,-4.7
1996-03-02 16:26:00,DIK,21.84,68.47,29.87,110.06,22.7,11.8,16.4
1996-03-02 16:27:00,BLC,9.21,74.25,-0.45,75.23,11.3,1.4,-3.7
1996-03-02 16:27:00,DIK,21.86,68.47,29.87,110.11,24.7,11.8,15.5
1996-03-02 16:28:00,BLC,9.23,74.25,-0.45,75.17,10.3,-1.6,-2.7
1996-03-02 16:28:00,DIK,21.87,68.47,29.87,110.15,25.8,11.8,15.5
1996-03-02 16:29:00,BLC,9.24,74.25,-0.45,75.11,11.2,-6.5,-2.7
1996-03-02 16:29:00,DIK,21.89,68.47,29.87,110.19,26.9,10.1,15.6
1996-03-02 16:30:00,BLC,9.26,74.25,-0.45,75.05,9.2,-6.4,-1.7
1996-03-02 16:30:00,DIK,21.91,68.47,29.87,110.24,21.0,11.8,15.6
1996-03-02 16:31:00,BLC,9.28,74.25,-0.45,74.99,6.1,-4.4,1.3
1996-03-02 16:31:00,DIK,21.92,68.47,29.87,110.28,20.1,13.5,14.7
1996-03-02 16:32:00,BLC,9.30,74.25,-0.45,74.93,5.0,-1.4,2.3
1996-03-02 16:32:00,DIK,21.94,68.47,29.87,110.32,17.2,13.4,14.8
1996-03-02 16:33:00,BLC,9.31,74.25,-0.45,74.88,4.0,-0.3,3.3
1996-03-02 16:33:00,DIK,21.96,68.47,29.87,110.36,18.3,13.4,14.8
1996-03-02 16:34:00,BLC,9.33,74.25,-0.45,74.82,2.9,-0.2,6.3
1996-03-02 16:34:00,DIK,21.98,68.47,29.87,110.41,18.4,11.7,14.9
1996-03-02 16:35:00,BLC,9.35,74.25,-0.45,74.76,0.8,1.8,6.3
1996-03-02 16:35:00,DIK,21.99,68.47,29.87,110.45,19.5,11.7,15.0
1996-03-02 16:36:00,BLC,9.37,74.25,-0.45,74.71,4.8,3.9,3.3
1996-03-02 16:36:00,DIK,22.01,68.47,29.87,110.49,20.6,11.7,15.1
1996-03-02 16:37:00,BLC,9.38,74.25,-0.45,74.65,7.7,6.0,5.3
1996-03-02 16:37:00,DIK,22.03,68.47,29.87,110.53,21.8,10.0,14.1
1996-03-02 16:38:00,BLC,9.40,74.25,-0.45,74.59,6.6,7.0,6.3
1996-03-02 16:38:00,DIK,22.05,68.47,29.87,110.57,20.9,9.9,14.2
1996-03-02 16:39:00,BLC,9.42,74.25,-0.45,74.54,4.6,4.1,6.3
1996-03-02 16:39:00,DIK,22.06,68.47,29.87,110.61,18.0,11.6,14.3
1996-03-02 16:40:00,BLC,9.43,74.25,-0.45,74.48,2.5,4.1,6.3
1996-03-02 16:40:00,DIK,22.08,68.47,29.87,110.65,17.1,9.9,14.4
1996-03-02 16:41:00,BLC,9.45,74.25,-0.45,74.43,0.4,7.2,4.3
1996-03-02 16:41:00,DIK,22.10,68.47,29.87,110.69,18.2,9.9,13.4
1996-03-02 16:42:00,BLC,9.47,74.25,-0.45,74.38,2.4,8.3,0.3
1996-03-02 16:42:00,DIK,22.11,68.47,29.87,110.73,20.4,9.8,13.5
1996-03-02 16:43:00,BLC,9.49,74.25,-0.45,74.32,3.3,7.4,3.3
1996-03-02 16:43:00,DIK,22.13,68.47,29.87,110.77,18.5,9.8,12.6
1996-03-02 16:44:00,BLC,9.50,74.25,-0.45,74.27,-0.7,7.4,3.3
1996-03-02 16:44:00,DIK,22.15,68.47,29.87,110.81,15.6,11.4,12.7
1996-03-02 16:45:00,BLC,9.52,74.25,-0.45,74.22,-2.8,5.5,-0.7
1996-03-02 16:45:00,DIK,22.17,68.47,29.87,110.85,12.8,13.1,11.7
1996-03-02 16:46:00,BLC,9.54,74.25,-0.45,74.17,1.1,4.6,-2.7
1996-03-02 16:46:00,DIK,22.18,68.47,29.87,110.89,10.9,13.0,11.8
1996-03-02 16:47:00,BLC,9.56,74.25,-0.45,74.11,3.1,4.6,-0.7
1996-03-02 16:47:00,DIK,22.20,68.47,29.87,110.92,9.0,14.7,10.9
1996-03-02 16:48:00,BLC,9.57,74.25,-0.45,74.06,3.0,4.7,1.3
1996-03-02 16:48:00,DIK,22.22,68.47,29.87,110.96,11.2,14.6,11.0
1996-03-02 16:49:00,BLC,9.59,74.25,-0.45,74.01,2.0,1.8,3.3
1996-03-02 16:49:00,DIK,22.24,68.47,29.87,111.00,12.3,14.6,11.0
1996-03-02 16:50:00,BLC,9.61,74.25,-0.45,73.96,-0.1,0.8,2.3
1996-03-02 16:50:00,DIK,22.25,68.47,29.87,111.04,11.5,14.6,10.1
1996-03-02 16:51:00,BLC,9.62,74.25,-0.45,73.91,-3.2,0.9,2.3
1996-03-02 16:51:00,DIK,22.27,68.47,29.87,111.07,11.6,12.8,10.2
1996-03-02 16:52:00,BLC,9.64,74.25,-0.45,73.86,-4.3,2.9,3.3
1996-03-02 16:52:00,DIK,22.29,68.47,29.87,111.11,10.7,14.5,10.3
1996-03-02 16:53:00,BLC,9.66,74.25,-0.45,73.81,-3.3,4.0,2.3
1996-03-02 16:53:00,DIK,22.30,68.47,29.87,111.15,10.9,14.4,10.4
1996-03-02 16:54:00,BLC,9.68,74.25,-0.45,73.76,-1.4,4.1,3.2
1996-03-02 16:54:00,DIK,22.32,68.47,29.87,111.18,10.1,14.4,10.4
1996-03-02 16:55:00,BLC,9.69,74.25,-0.45,73.72,-3.5,6.2,3.2
1996-03-02 16:55:00,DIK,22.34,68.47,29.87,111.22,10.2,14.3,10.5
1996-03-02 16:56:00,BLC,9.71,74.25,-0.45,73.67,-1.6,3.3,0.2
1996-03-02 16:56:00,DIK,22.36,68.47,29.87,111.26,10.4,14.2,10.6
1996-03-02 16:57:00,BLC,9.73,74.25,-0.45,73.62,2.4,0.4,1.2
1996-03-02 16:57:00,DIK,22.37,68.47,29.87,111.29,10.5,14.2,10.7
1996-03-02 16:58:00,BLC,9.75,74.25,-0.45,73.57,1.3,3.4,7.2
1996-03-02 16:59:00,BLC,9.76,74.25,-0.45,73.53,-2.8,6.5,9.2
