Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2008-02-10 00:41:00,RAN,17.85,72.50,-7.83,105.06,17.8,5.0,-5.2
2008-02-10 00:41:00,TAL,17.52,78.54,-15.78,104.77,-25.6,14.4,-23.1
2008-02-10 00:42:00,BLC,17.40,73.64,-2.54,103.54,12.7,2.5,-10.5
2008-02-10 00:42:00,BSL,18.22,40.86,-0.08,103.52,18.5,5.3,-0.2
2008-02-10 00:42:00,FCC,17.70,68.56,-1.85,103.93,13.2,1.0,-3.5
2008-02-10 00:42:00,GIM,17.67,66.23,-0.09,103.39,14.5,2.5,-9.3
2008-02-10 00:42:00,PIN,17.58,60.06,2.92,101.75,27.4,-10.8,-12.4
2008-02-10 00:42:00,RAN,17.87,72.50,-7.83,105.17,18.6,5.9,-3.8
2008-02-10 00:42:00,TAL,17.53,78.54,-15.78,104.86,-25.7,16.2,-19.8
2008-02-10 00:43:00,BLC,17.41,73.64,-2.54,103.65,11.8,2.5,-8.5
2008-02-10 00:43:00,BSL,18.24,40.86,-0.08,103.74,19.5,5.3,-0.2
2008-02-10 00:43:00,FCC,17.72,68.56,-1.85,104.06,13.2,2.0,-4.4
2008-02-10 00:43:00,GIM,17.69,66.23,-0.09,103.53,14.4,2.8,-9.2
2008-02-10 00:43:00,PIN,17.60,60.06,2.92,101.91,26.9,-10.7,-12.6
2008-02-10 00:43:00,RAN,17.88,72.50,-7.83,105.28,18.9,5.7,-2.5
2008-02-10 00:43:00,TAL,17.55,78.54,-15.78,104.94,-22.4,15.7,-21.4
2008-02-10 00:44:00,BLC,17.43,73.64,-2.54,103.75,12.9,3.5,-8.5
2008-02-10 00:44:00,BSL,18.26,40.86,-0.08,103.95,18.5,6.3,-0.2
2008-02-10 00:44:00,FCC,17.74,68.56,-1.85,104.19,14.1,3.0,-4.4
2008-02-10 00:44:00,GIM,17.70,66.23,-0.09,103.67,13.5,3.6,-8.2
2008-02-10 00:44:00,PIN,17.62,60.06,2.92,102.06,26.6,-10.3,-12.7
2008-02-10 00:44:00,RAN,17.90,72.50,-7.83,105.40,18.8,6.4,-3.2
2008-02-10 00:44:00,TAL,17.57,78.54,-15.78,105.03,-18.2,17.1,-24.3
2008-02-10 00:45:00,BLC,17.45,73.64,-2.54,103.86,12.0,2.5,-9.4
2008-02-10 00:45:00,BSL,18.27,40.86,-0.08,104.16,18.5,6.3,-0.2
2008-02-10 00:45:00,FCC,17.75,68.56,-1.85,104.32,13.2,2.0,-4.4
2008-02-10 00:45:00,GIM,17.72,66.23,-0.09,103.81,12.5,3.1,-7.2
2008-02-10 00:45:00,PIN,17.63,60.06,2.92,102.22,27.0,-10.4,-12.7
2008-02-10 00:45:00,RAN,17.92,72.50,-7.83,105.51,18.5,6.7,-2.6
2008-02-10 00:45:00,TAL,17.58,78.54,-15.78,105.12,-18.0,22.2,-22.9
2008-02-10 00:46:00,BLC,17.47,73.64,-2.54,103.97,12.2,1.5,-9.4
2008-02-10 00:46:00,BSL,18.29,40.86,-0.08,104.37,19.5,6.3,-0.2
2008-02-10 00:46:00,FCC,17.77,68.56,-1.85,104.45,14.2,2.0,-3.4
2008-02-10 00:46:00,GIM,17.74,66.23,-0.09,103.94,12.8,2.9,-7.4
2008-02-10 00:46:00,PIN,17.65,60.06,2.92,102.38,27.4,-10.4,-12.7
2008-02-10 00:46:00,RAN,17.93,72.50,-7.83,105.63,18.9,5.9,-2.5
2008-02-10 00:46:00,TAL,17.60,78.54,-15.78,105.21,-16.3,21.7,-21.6
2008-02-10 00:47:00,BLC,17.48,73.64,-2.54,104.08,13.3,1.6,-9.4
2008-02-10 00:47:00,BSL,18.31,40.86,-0.08,104.59,18.5,6.2,-0.1
2008-02-10 00:47:00,FCC,17.79,68.56,-1.85,104.58,15.2,2.0,-3.3
2008-02-10 00:47:00,GIM,17.76,66.23,-0.09,104.08,15.6,3.4,-8.8
2008-02-10 00:47:00,PIN,17.67,60.06,2.92,102.54,27.6,-10.6,-12.6
2008-02-10 00:47:00,RAN,17.95,72.50,-7.83,105.74,19.7,5.9,-2.5
2008-02-10 00:47:00,TAL,17.62,78.54,-15.78,105.29,-13.0,21.7,-23.6
2008-02-10 00:48:00,BLC,17.50,73.64,-2.54,104.18,11.5,0.5,-9.4
2008-02-10 00:48:00,BSL,18.32,40.86,-0.08,104.80,18.5,6.2,-0.1
2008-02-10 00:48:00,FCC,17.81,68.56,-1.85,104.71,13.2,0.9,-4.3
2008-02-10 00:48:00,GIM,17.77,66.23,-0.09,104.22,15.4,3.4,-9.4
2008-02-10 00:48:00,PIN,17.68,60.06,2.92,102.70,27.6,-10.4,-12.5
2008-02-10 00:48:00,RAN,17.97,72.50,-7.83,105.85,17.9,5.5,-2.4
2008-02-10 00:48:00,TAL,17.63,78.54,-15.78,105.38,-14.4,23.4,-24.2
2008-02-10 00:49:00,BLC,17.52,73.64,-2.54,104.29,10.6,0.4,-9.3
2008-02-10 00:49:00,BSL,18.34,40.86,-0.08,105.01,18.5,6.2,-0.1
2008-02-10 00:49:00,FCC,17.82,68.56,-1.85,104.84,11.2,0.8,-5.3
2008-02-10 00:49:00,GIM,17.79,66.23,-0.09,104.36,13.4,2.9,-8.5
2008-02-10 00:49:00,PIN,17.70,60.06,2.92,102.86,26.7,-10.6,-12.6
2008-02-10 00:49:00,RAN,17.98,72.50,-7.83,105.97,16.8,5.5,-2.0
2008-02-10 00:49:00,TAL,17.65,78.54,-15.78,105.47,-12.6,25.0,-23.3
2008-02-10 00:50:00,BLC,17.53,73.64,-2.54,104.40,9.7,0.4,-10.3
2008-02-10 00:50:00,BSL,18.36,40.86,-0.08,105.23,18.6,6.2,-0.1
2008-02-10 00:50:00,FCC,17.84,68.56,-1.85,104.97,12.2,1.9,-6.3
2008-02-10 00:50:00,GIM,17.81,66.23,-0.09,104.49,13.1,3.0,-8.4
2008-02-10 00:50:00,PIN,17.72,60.06,2.92,103.02,26.4,-10.8,-12.8
2008-02-10 00:50:00,RAN,18.00,72.50,-7.83,106.08,16.6,5.4,-3.1
2008-02-10 00:50:00,TAL,17.67,78.54,-15.78,105.55,-12.8,26.7,-19.6
2008-02-10 00:51:00,BLC,17.55,73.64,-2.54,104.51,11.7,2.5,-11.3
2008-02-10 00:51:00,BSL,18.37,40.86,-0.08,105.44,18.6,6.2,-0.1
2008-02-10 00:51:00,FCC,17.86,68.56,-1.85,105.10,13.1,2.9,-4.2
2008-02-10 00:51:00,GIM,17.82,66.23,-0.09,104.63,12.9,3.5,-7.9
2008-02-10 00:51:00,PIN,17.73,60.06,2.92,103.17,26.5,-10.4,-12.8
2008-02-10 00:51:00,RAN,18.02,72.50,-7.83,106.20,19.0,8.1,-4.8
2008-02-10 00:51:00,TAL,17.68,78.54,-15.78,105.64,-14.2,26.4,-16.5
2008-02-10 00:52:00,BLC,17.57,73.64,-2.54,104.62,14.8,2.7,-12.2
2008-02-10 00:52:00,BSL,18.39,40.86,-0.08,105.65,18.6,6.2,-0.1
2008-02-10 00:52:00,FCC,17.87,68.56,-1.85,105.22,15.1,2.9,-2.2
2008-02-10 00:52:00,GIM,17.84,66.23,-0.09,104.77,14.9,4.1,-7.8
2008-02-10 00:52:00,PIN,17.75,60.06,2.92,103.33,26.6,-10.3,-12.5
2008-02-10 00:52:00,RAN,18.03,72.50,-7.83,106.31,21.2,9.6,-5.0
2008-02-10 00:52:00,TAL,17.70,78.54,-15.78,105.73,-15.1,24.7,-11.9
2008-02-10 00:53:00,BLC,17.58,73.64,-2.54,104.72,14.9,2.7,-12.2
2008-02-10 00:53:00,BSL,18.41,40.86,-0.08,105.87,18.6,6.1,-0.1
2008-02-10 00:53:00,FCC,17.89,68.56,-1.85,105.35,14.2,1.9,-3.2
2008-02-10 00:53:00,GIM,17.86,66.23,-0.09,104.91,14.6,3.0,-7.3
2008-02-10 00:53:00,PIN,17.77,60.06,2.92,103.49,26.2,-10.8,-12.5
2008-02-10 00:53:00,RAN,18.05,72.50,-7.83,106.42,21.2,9.2,-3.7
2008-02-10 00:53:00,TAL,17.72,78.54,-15.78,105.82,-16.3,22.9,-9.1
2008-02-10 00:54:00,BLC,17.60,73.64,-2.54,104.83,14.0,3.6,-10.2
2008-02-10 00:54:00,BSL,18.43,40.86,-0.08,106.08,17.6,6.1,-1.1
2008-02-10 00:54:00,FCC,17.91,68.56,-1.85,105.48,12.2,1.8,-4.2
2008-02-10 00:54:00,GIM,17.87,66.23,-0.09,105.05,12.7,2.7,-7.1
2008-02-10 00:54:00,PIN,17.79,60.06,2.92,103.65,25.8,-10.7,-12.6
2008-02-10 00:54:00,RAN,18.07,72.50,-7.83,106.54,19.6,8.7,-2.5
2008-02-10 00:54:00,TAL,17.74,78.54,-15.78,105.90,-18.5,22.6,-7.5
2008-02-10 00:55:00,BLC,17.62,73.64,-2.54,104.94,12.1,4.6,-9.2
2008-02-10 00:55:00,BSL,18.44,40.86,-0.08,106.30,17.6,5.1,-1.1
2008-02-10 00:55:00,FCC,17.92,68.56,-1.85,105.61,11.1,2.7,-5.1
2008-02-10 00:55:00,GIM,17.89,66.23,-0.09,105.18,11.1,2.4,-6.8
2008-02-10 00:55:00,PIN,17.80,60.06,2.92,103.81,25.5,-10.5,-12.7
2008-02-10 00:55:00,RAN,18.09,72.50,-7.83,106.65,17.4,8.6,-3.1
2008-02-10 00:55:00,TAL,17.75,78.54,-15.78,105.99,-17.9,21.1,-7.2
2008-02-10 00:56:00,BLC,17.63,73.64,-2.54,105.05,11.2,3.5,-9.1
2008-02-10 00:56:00,BSL,18.46,40.86,-0.08,106.51,17.6,6.1,-1.0
2008-02-10 00:56:00,FCC,17.94,68.56,-1.85,105.74,10.2,0.7,-5.1
2008-02-10 00:56:00,GIM,17.91,66.23,-0.09,105.32,10.4,1.4,-6.5
2008-02-10 00:56:00,PIN,17.82,60.06,2.92,103.97,25.7,-11.0,-12.7
2008-02-10 00:56:00,RAN,18.10,72.50,-7.83,106.77,16.9,8.2,-3.1
2008-02-10 00:56:00,TAL,17.77,78.54,-15.78,106.08,-18.0,20.5,-5.0
2008-02-10 00:57:00,BLC,17.65,73.64,-2.54,105.15,9.4,1.4,-7.1
2008-02-10 00:57:00,BSL,18.48,40.86,-0.08,106.72,18.6,6.1,-1.0
2008-02-10 00:57:00,FCC,17.96,68.56,-1.85,105.87,8.2,-0.4,-5.1
2008-02-10 00:57:00,GIM,17.92,66.23,-0.09,105.46,10.5,1.0,-7.4
2008-02-10 00:57:00,PIN,17.84,60.06,2.92,104.13,26.6,-11.5,-12.9
2008-02-10 00:57:00,RAN,18.12,72.50,-7.83,106.88,16.1,6.5,-1.7
2008-02-10 00:57:00,TAL,17.79,78.54,-15.78,106.16,-20.4,16.7,-3.4
2008-02-10 00:58:00,BLC,17.67,73.64,-2.54,105.26,8.6,1.4,-7.1
2008-02-10 00:58:00,BSL,18.49,40.86,-0.08,106.94,18.6,5.1,-1.0
2008-02-10 00:58:00,FCC,17.97,68.56,-1.85,106.00,9.2,0.6,-6.1
2008-02-10 00:58:00,GIM,17.94,66.23,-0.09,105.60,10.7,1.2,-8.1
2008-02-10 00:58:00,PIN,17.85,60.06,2.92,104.29,26.4,-11.2,-12.9
2008-02-10 00:58:00,RAN,18.14,72.50,-7.83,106.99,15.4,5.9,-1.9
2008-02-10 00:58:00,TAL,17.80,78.54,-15.78,106.25,-23.8,16.0,-4.2
2008-02-10 00:59:00,BLC,17.69,73.64,-2.54,105.37,7.7,1.4,-8.1
2008-02-10 00:59:00,BSL,18.51,40.86,-0.08,107.15,18.6,6.0,-1.0
2008-02-10 00:59:00,FCC,17.99,68.56,-1.85,106.13,9.2,0.6,-5.1
2008-02-10 00:59:00,GIM,17.96,66.23,-0.09,105.74,11.0,1.4,-7.6
2008-02-10 00:59:00,PIN,17.87,60.06,2.92,104.44,25.7,-11.7,-12.7
2008-02-10 00:59:00,RAN,18.15,72.50,-7.83,107.11,14.2,5.7,-2.9
2008-02-10 00:59:00,TAL,17.82,78.54,-15.78,106.34,-23.2,14.3,-6.3
2008-02-10 01:00:00,BLC,17.70,73.64,-2.54,105.48,4.9,-0.8,-6.1
2008-02-10 01:00:00,BSL,18.53,40.86,-0.08,107.36,19.6,6.0,-1.0
2008-02-10 01:00:00,FCC,18.01,68.56,-1.85,106.26,7.2,-0.4,-7.0
2008-02-10 01:00:00,GIM,17.98,66.23,-0.09,105.87,11.4,0.9,-7.9
2008-02-10 01:00:00,PIN,17.89,60.06,2.92,104.60,27.8,-11.3,-13.0
2008-02-10 01:00:00,RAN,18.17,72.50,-7.83,107.22,11.5,1.8,-1.4
2008-02-10 01:00:00,TAL,17.84,78.54,-15.78,106.43,-20.9,12.5,-8.9
2008-02-10 01:01:00,BLC,17.72,73.64,-2.54,105.59,5.1,-2.8,-8.0
2008-02-10 01:01:00,BSL,18.54,40.86,-0.08,107.58,18.6,6.0,-1.0
2008-02-10 01:01:00,FCC,18.03,68.56,-1.85,106.39,9.2,-0.4,-7.0
2008-02-10 01:01:00,GIM,17.99,66.23,-0.09,106.01,14.4,2.3,-10.1
2008-02-10 01:01:00,PIN,17.90,60.06,2.92,104.76,28.9,-10.5,-12.9
2008-02-10 01:01:00,RAN,18.19,72.50,-7.83,107.34,12.8,1.1,-2.5
2008-02-10 01:01:00,TAL,17.85,78.54,-15.78,106.51,-20.2,9.6,-10.5
2008-02-10 01:02:00,BLC,17.74,73.64,-2.54,105.70,12.0,0.6,-15.0
2008-02-10 01:02:00,BSL,18.56,40.86,-0.08,107.79,17.6,7.0,-1.0
2008-02-10 01:02:00,FCC,18.04,68.56,-1.85,106.52,15.2,2.7,-4.0
2008-02-10 01:02:00,GIM,18.01,66.23,-0.09,106.15,18.9,5.9,-12.0
2008-02-10 01:02:00,PIN,17.92,60.06,2.92,104.92,27.2,-9.0,-12.0
2008-02-10 01:02:00,RAN,18.20,72.50,-7.83,107.45,18.1,4.6,-8.5
2008-02-10 01:02:00,TAL,17.87,78.54,-15.78,106.60,-20.2,9.3,-10.0
2008-02-10 01:03:00,BLC,17.75,73.64,-2.54,105.80,22.8,8.1,-20.0
2008-02-10 01:03:00,BSL,18.58,40.86,-0.08,108.01,15.6,7.0,-1.0
2008-02-10 01:03:00,FCC,18.06,68.56,-1.85,106.65,20.1,6.8,1.0
2008-02-10 01:03:00,GIM,18.03,66.23,-0.09,106.29,17.0,7.0,-7.5
2008-02-10 01:03:00,PIN,17.94,60.06,2.92,105.08,21.9,-8.9,-11.5
2008-02-10 01:03:00,RAN,18.22,72.50,-7.83,107.56,28.1,15.7,-13.9
2008-02-10 01:03:00,TAL,17.89,78.54,-15.78,106.69,-18.7,11.4,-10.4
2008-02-10 01:04:00,BLC,17.77,73.64,-2.54,105.91,26.8,10.3,-19.0
2008-02-10 01:04:00,BSL,18.60,40.86,-0.08,108.22,14.6,6.0,-1.0
2008-02-10 01:04:00,FCC,18.08,68.56,-1.85,106.78,18.1,6.8,3.1
2008-02-10 01:04:00,GIM,18.04,66.23,-0.09,106.43,13.1,5.2,-1.9
2008-02-10 01:04:00,PIN,17.96,60.06,2.92,105.24,19.9,-11.0,-11.8
2008-02-10 01:04:00,RAN,18.24,72.50,-7.83,107.68,31.7,19.3,-10.2
2008-02-10 01:04:00,TAL,17.91,78.54,-15.78,106.77,-16.7,13.0,-13.2
2008-02-10 01:05:00,BLC,17.79,73.64,-2.54,106.02,20.1,7.0,-10.0
2008-02-10 01:05:00,BSL,18.61,40.86,-0.08,108.44,16.6,6.0,-1.0
2008-02-10 01:05:00,FCC,18.09,68.56,-1.85,106.91,10.2,2.5,-2.9
2008-02-10 01:05:00,GIM,18.06,66.23,-0.09,106.56,7.5,1.3,0.0
2008-02-10 01:05:00,PIN,17.97,60.06,2.92,105.40,24.3,-12.1,-13.3
2008-02-10 01:05:00,RAN,18.26,72.50,-7.83,107.79,24.7,13.0,0.6
2008-02-10 01:05:00,TAL,17.92,78.54,-15.78,106.86,-18.1,13.7,-14.4
2008-02-10 01:06:00,BLC,17.80,73.64,-2.54,106.13,11.5,0.6,-3.0
2008-02-10 01:06:00,BSL,18.63,40.86,-0.08,108.65,17.6,5.9,-0.9
2008-02-10 01:06:00,FCC,18.11,68.56,-1.85,107.04,4.3,-2.6,-6.9
2008-02-10 01:06:00,GIM,18.08,66.23,-0.09,106.70,7.8,-1.2,-4.5
2008-02-10 01:06:00,PIN,17.99,60.06,2.92,105.56,29.2,-11.9,-13.6
2008-02-10 01:06:00,RAN,18.27,72.50,-7.83,107.90,14.1,1.7,5.9
2008-02-10 01:06:00,TAL,17.94,78.54,-15.78,106.95,-21.7,12.7,-13.7
2008-02-10 01:07:00,BLC,17.82,73.64,-2.54,106.24,6.7,-1.6,-0.9
2008-02-10 01:07:00,BSL,18.65,40.86,-0.08,108.86,17.6,5.9,-0.9
2008-02-10 01:07:00,FCC,18.13,68.56,-1.85,107.17,4.3,-4.6,-7.9
2008-02-10 01:07:00,GIM,18.10,66.23,-0.09,106.84,12.5,-0.2,-11.6
2008-02-10 01:07:00,PIN,18.01,60.06,2.92,105.72,29.0,-11.1,-12.5
2008-02-10 01:07:00,RAN,18.29,72.50,-7.83,108.02,10.5,-1.5,3.7
2008-02-10 01:07:00,TAL,17.96,78.54,-15.78,107.03,-23.6,13.0,-13.3
2008-02-10 01:08:00,BLC,17.84,73.64,-2.54,106.34,6.8,-1.6,-3.9
2008-02-10 01:08:00,BSL,18.66,40.86,-0.08,109.08,16.6,5.9,-0.9
2008-02-10 01:08:00,FCC,18.15,68.56,-1.85,107.29,6.3,-2.6,-6.9
2008-02-10 01:08:00,GIM,18.11,66.23,-0.09,106.98,15.2,2.0,-13.1
2008-02-10 01:08:00,PIN,18.02,60.06,2.92,105.88,25.8,-10.8,-11.5
2008-02-10 01:08:00,RAN,18.31,72.50,-7.83,108.13,11.5,1.0,-1.8
2008-02-10 01:08:00,TAL,17.97,78.54,-15.78,107.12,-21.4,14.2,-14.0
2008-02-10 01:09:00,BLC,17.86,73.64,-2.54,106.45,7.8,0.4,-6.9
2008-02-10 01:09:00,BSL,18.68,40.86,-0.08,109.29,16.7,5.9,-0.9
2008-02-10 01:09:00,FCC,18.16,68.56,-1.85,107.42,10.2,2.5,-4.8
2008-02-10 01:09:00,GIM,18.13,66.23,-0.09,107.12,14.5,3.5,-10.4
2008-02-10 01:09:00,PIN,18.04,60.06,2.92,106.04,23.7,-11.3,-11.8
2008-02-10 01:09:00,RAN,18.32,72.50,-7.83,108.25,13.1,4.5,-4.7
2008-02-10 01:09:00,TAL,17.99,78.54,-15.78,107.21,-18.3,14.6,-13.6
2008-02-10 01:10:00,BLC,17.87,73.64,-2.54,106.56,8.9,0.5,-8.9
2008-02-10 01:10:00,BSL,18.70,40.86,-0.08,109.51,17.7,5.9,-0.9
2008-02-10 01:10:00,FCC,18.18,68.56,-1.85,107.55,12.1,5.5,-4.8
2008-02-10 01:10:00,GIM,18.15,66.23,-0.09,107.26,13.1,4.9,-6.8
2008-02-10 01:10:00,PIN,18.06,60.06,2.92,106.20,24.7,-10.9,-12.7
2008-02-10 01:10:00,RAN,18.34,72.50,-7.83,108.36,14.0,6.8,-5.5
2008-02-10 01:10:00,TAL,18.01,78.54,-15.78,107.30,-16.9,13.4,-14.3
2008-02-10 01:11:00,BLC,17.89,73.64,-2.54,106.67,11.0,1.6,-10.9
2008-02-10 01:11:00,BSL,18.72,40.86,-0.08,109.72,17.7,5.9,-0.9
2008-02-10 01:11:00,FCC,18.20,68.56,-1.85,107.68,13.1,4.5,-2.8
2008-02-10 01:11:00,GIM,18.16,66.23,-0.09,107.39,12.4,4.6,-4.5
2008-02-10 01:11:00,PIN,18.08,60.06,2.92,106.36,25.8,-10.5,-12.9
2008-02-10 01:11:00,RAN,18.36,72.50,-7.83,108.47,17.0,8.7,-5.8
2008-02-10 01:11:00,TAL,18.03,78.54,-15.78,107.38,-17.4,13.5,-15.6
2008-02-10 01:12:00,BLC,17.91,73.64,-2.54,106.78,10.1,1.6,-10.9
2008-02-10 01:12:00,BSL,18.73,40.86,-0.08,109.94,17.7,5.9,-0.9
2008-02-10 01:12:00,FCC,18.21,68.56,-1.85,107.81,13.2,3.5,-2.8
2008-02-10 01:12:00,GIM,18.18,66.23,-0.09,107.53,14.7,5.1,-5.8
2008-02-10 01:12:00,PIN,18.09,60.06,2.92,106.52,26.9,-10.1,-12.3
2008-02-10 01:12:00,RAN,18.38,72.50,-7.83,108.59,17.3,8.0,-6.1
2008-02-10 01:12:00,TAL,18.04,78.54,-15.78,107.47,-20.8,14.1,-14.6
2008-02-10 01:13:00,BLC,17.92,73.64,-2.54,106.88,8.2,1.5,-10.9
2008-02-10 01:13:00,BSL,18.75,40.86,-0.08,110.15,18.7,5.8,-0.9
2008-02-10 01:13:00,FCC,18.23,68.56,-1.85,107.94,12.2,3.5,-4.8
2008-02-10 01:13:00,GIM,18.20,66.23,-0.09,107.67,15.0,4.8,-7.3
2008-02-10 01:13:00,PIN,18.11,60.06,2.92,106.68,27.3,-9.8,-12.0
2008-02-10 01:13:00,RAN,18.39,72.50,-7.83,108.70,15.0,5.9,-6.5
2008-02-10 01:13:00,TAL,18.06,78.54,-15.78,107.56,-21.6,13.0,-13.6
2008-02-10 01:14:00,BLC,17.94,73.64,-2.54,106.99,7.3,1.4,-10.9
2008-02-10 01:14:00,BSL,18.77,40.86,-0.08,110.37,17.7,5.8,-0.9
2008-02-10 01:14:00,FCC,18.25,68.56,-1.85,108.07,10.2,3.4,-5.7
2008-02-10 01:14:00,GIM,18.22,66.23,-0.09,107.81,14.1,4.1,-8.2
2008-02-10 01:14:00,PIN,18.13,60.06,2.92,106.84,27.1,-9.9,-11.9
2008-02-10 01:14:00,RAN,18.41,72.50,-7.83,108.81,14.3,5.0,-5.1
2008-02-10 01:14:00,TAL,18.08,78.54,-15.78,107.64,-21.0,12.7,-14.4
2008-02-10 01:15:00,BLC,17.96,73.64,-2.54,107.10,6.5,0.4,-10.9
2008-02-10 01:15:00,BSL,18.78,40.86,-0.08,110.58,17.7,5.8,-0.9
2008-02-10 01:15:00,FCC,18.27,68.56,-1.85,108.20,10.2,2.4,-6.7
2008-02-10 01:15:00,GIM,18.23,66.23,-0.09,107.95,14.4,4.2,-9.1
2008-02-10 01:15:00,PIN,18.14,60.06,2.92,107.00,25.9,-10.1,-12.0
2008-02-10 01:15:00,RAN,18.43,72.50,-7.83,108.93,14.1,4.3,-4.9
2008-02-10 01:15:00,TAL,18.09,78.54,-15.78,107.73,-20.1,14.4,-12.9
2008-02-10 01:16:00,BLC,17.98,73.64,-2.54,107.21,4.6,-0.7,-11.9
2008-02-10 01:16:00,BSL,18.80,40.86,-0.08,110.79,17.7,5.8,-0.9
2008-02-10 01:16:00,FCC,18.28,68.56,-1.85,108.33,11.2,2.4,-6.7
2008-02-10 01:16:00,GIM,18.25,66.23,-0.09,108.09,14.4,4.0,-8.0
2008-02-10 01:16:00,PIN,18.16,60.06,2.92,107.16,25.7,-10.6,-12.2
2008-02-10 01:16:00,RAN,18.44,72.50,-7.83,109.04,12.8,3.0,-5.9
2008-02-10 01:16:00,TAL,18.11,78.54,-15.78,107.82,-19.1,12.8,-10.8
2008-02-10 01:17:00,BLC,17.99,73.64,-2.54,107.32,4.8,-1.7,-13.9
2008-02-10 01:17:00,BSL,18.82,40.86,-0.08,111.01,17.7,5.8,-0.8
2008-02-10 01:17:00,FCC,18.30,68.56,-1.85,108.46,11.2,2.4,-5.7
2008-02-10 01:17:00,GIM,18.27,66.23,-0.09,108.22,14.9,4.2,-7.8
2008-02-10 01:17:00,PIN,18.18,60.06,2.92,107.31,26.1,-10.8,-12.4
2008-02-10 01:17:00,RAN,18.46,72.50,-7.83,109.16,12.8,3.1,-8.2
2008-02-10 01:17:00,TAL,18.13,78.54,-15.78,107.90,-18.9,11.1,-10.3
2008-02-10 01:18:00,BLC,18.01,73.64,-2.54,107.42,6.8,-0.6,-14.9
2008-02-10 01:18:00,BSL,18.84,40.86,-0.08,111.22,17.7,5.8,-0.8
2008-02-10 01:18:00,FCC,18.32,68.56,-1.85,108.59,12.2,2.4,-4.7
2008-02-10 01:18:00,GIM,18.28,66.23,-0.09,108.36,14.9,4.4,-7.2
2008-02-10 01:18:00,PIN,18.20,60.06,2.92,107.47,26.4,-10.6,-12.4
2008-02-10 01:18:00,RAN,18.48,72.50,-7.83,109.27,14.7,4.7,-9.2
2008-02-10 01:18:00,TAL,18.15,78.54,-15.78,107.99,-20.8,12.0,-11.0
2008-02-10 01:19:00,BLC,18.03,73.64,-2.54,107.53,9.9,-0.4,-15.9
2008-02-10 01:19:00,BSL,18.85,40.86,-0.08,111.44,17.7,5.8,-0.8
2008-02-10 01:19:00,FCC,18.33,68.56,-1.85,108.72,12.2,3.4,-3.6
2008-02-10 01:19:00,GIM,18.30,66.23,-0.09,108.50,14.2,4.1,-6.4
2008-02-10 01:19:00,PIN,18.21,60.06,2.92,107.63,26.0,-10.6,-12.3
2008-02-10 01:19:00,RAN,18.50,72.50,-7.83,109.38,17.0,6.2,-9.1
2008-02-10 01:19:00,TAL,18.16,78.54,-15.78,108.08,-21.9,11.7,-10.2
2008-02-10 01:20:00,BLC,18.05,73.64,-2.54,107.64,10.0,0.6,-14.9
2008-02-10 01:20:00,BSL,18.87,40.86,-0.08,111.65,17.7,5.7,-0.8
2008-02-10 01:20:00,FCC,18.35,68.56,-1.85,108.85,12.2,2.4,-4.6
2008-02-10 01:20:00,GIM,18.32,66.23,-0.09,108.64,15.2,4.2,-7.6
2008-02-10 01:20:00,PIN,18.23,60.06,2.92,107.79,25.9,-10.5,-12.1
2008-02-10 01:20:00,RAN,18.51,72.50,-7.83,109.50,17.4,6.1,-8.8
2008-02-10 01:20:00,TAL,18.18,78.54,-15.78,108.16,-22.4,11.2,-8.1
2008-02-10 01:21:00,BLC,18.06,73.64,-2.54,107.75,10.0,1.6,-14.9
2008-02-10 01:21:00,BSL,18.89,40.86,-0.08,111.87,17.7,5.7,-0.8
2008-02-10 01:21:00,FCC,18.37,68.56,-1.85,108.98,12.2,2.3,-5.6
2008-02-10 01:21:00,GIM,18.34,66.23,-0.09,108.78,15.0,4.2,-7.4
2008-02-10 01:21:00,PIN,18.25,60.06,2.92,107.95,26.0,-10.6,-12.1
2008-02-10 01:21:00,RAN,18.53,72.50,-7.83,109.61,16.9,5.4,-8.6
2008-02-10 01:21:00,TAL,18.20,78.54,-15.78,108.25,-23.4,11.3,-6.5
2008-02-10 01:22:00,BLC,18.08,73.64,-2.54,107.86,11.2,0.7,-15.9
2008-02-10 01:22:00,BSL,18.91,40.86,-0.08,112.08,17.7,5.7,-0.8
2008-02-10 01:22:00,FCC,18.39,68.56,-1.85,109.11,12.2,2.3,-4.6
2008-02-10 01:22:00,GIM,18.35,66.23,-0.09,108.91,14.4,3.1,-6.8
2008-02-10 01:22:00,PIN,18.27,60.06,2.92,108.11,25.6,-11.0,-12.2
2008-02-10 01:22:00,RAN,18.55,72.50,-7.83,109.72,16.9,5.9,-9.1
2008-02-10 01:22:00,TAL,18.22,78.54,-15.78,108.34,-23.6,10.8,-6.3
2008-02-10 01:23:00,BLC,18.10,73.64,-2.54,107.96,10.3,0.7,-15.9
2008-02-10 01:23:00,BSL,18.92,40.86,-0.08,112.30,17.7,5.7,-0.8
2008-02-10 01:23:00,FCC,18.40,68.56,-1.85,109.24,11.3,1.3,-3.6
2008-02-10 01:23:00,GIM,18.37,66.23,-0.09,109.05,14.5,3.0,-7.2
2008-02-10 01:23:00,PIN,18.28,60.06,2.92,108.27,25.7,-11.2,-12.2
2008-02-10 01:23:00,RAN,18.57,72.50,-7.83,109.84,17.1,6.0,-9.3
