Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-11-05 02:58:00,DLR,20.16,39.03,7.68,130.18,-2.4,-2.0,-2.3
1997-11-05 02:58:00,EKP,20.50,71.37,-2.20,124.24,34.1,-11.3,-2.0
1997-11-05 02:58:00,FCC,20.54,69.17,-0.65,125.51,12.2,-1.8,-2.5
1997-11-05 02:58:00,GIM,20.52,66.85,1.26,126.50,0.2,-4.2,2.7
1997-11-05 02:58:00,PIN,20.44,60.72,4.33,128.63,-4.6,2.0,-0.0
1997-11-05 02:58:00,RAN,20.69,73.10,-7.69,123.99,13.0,16.1,-9.2
1997-11-05 02:58:00,TAL,20.29,79.07,-17.98,119.41,14.0,2.4,-6.7
1997-11-05 02:59:00,BLC,20.22,74.16,-0.76,121.79,10.6,-0.6,-5.7
1997-11-05 02:59:00,BSL,21.12,41.48,1.11,139.96,-2.7,-0.4,-1.5
1997-11-05 02:59:00,DLR,20.18,39.03,7.68,130.39,-2.4,-2.0,-2.3
1997-11-05 02:59:00,EKP,20.52,71.37,-2.20,124.34,34.7,-11.4,-2.6
1997-11-05 02:59:00,FCC,20.56,69.17,-0.65,125.62,13.2,-0.8,-3.5
1997-11-05 02:59:00,GIM,20.53,66.85,1.26,126.62,0.4,-4.2,4.0
1997-11-05 02:59:00,PIN,20.46,60.72,4.33,128.77,-4.5,1.9,0.1
1997-11-05 02:59:00,RAN,20.71,73.10,-7.69,124.08,13.2,16.1,-9.7
1997-11-05 02:59:00,TAL,20.30,79.07,-17.98,119.48,13.2,2.8,-6.9
1997-11-05 03:00:00,BLC,20.23,74.16,-0.76,121.88,10.6,-0.6,-6.7
1997-11-05 03:00:00,BSL,21.14,41.48,1.11,140.17,-2.7,-0.4,-1.5
1997-11-05 03:00:00,DLR,20.20,39.03,7.68,130.61,-2.4,-2.0,-2.3
1997-11-05 03:00:00,EKP,20.54,71.37,-2.20,124.44,35.6,-11.2,-2.8
1997-11-05 03:00:00,FCC,20.58,69.17,-0.65,125.73,13.2,-0.8,-3.5
1997-11-05 03:00:00,GIM,20.55,66.85,1.26,126.74,-0.2,-4.8,4.5
1997-11-05 03:00:00,PIN,20.48,60.72,4.33,128.92,-4.2,2.0,0.2
1997-11-05 03:00:00,RAN,20.73,73.10,-7.69,124.17,13.7,16.3,-10.5
1997-11-05 03:00:00,TAL,20.32,79.07,-17.98,119.55,12.7,2.4,-7.5
1997-11-05 03:01:00,BLC,20.25,74.16,-0.76,121.97,10.7,-0.5,-7.7
1997-11-05 03:01:00,BSL,21.16,41.48,1.11,140.38,-2.7,-0.4,-1.5
1997-11-05 03:01:00,DLR,20.21,39.03,7.68,130.83,-2.4,-2.0,-2.3
1997-11-05 03:01:00,EKP,20.56,71.37,-2.20,124.54,36.2,-10.7,-3.3
1997-11-05 03:01:00,FCC,20.59,69.17,-0.65,125.84,14.2,-0.8,-2.5
1997-11-05 03:01:00,GIM,20.57,66.85,1.26,126.86,-0.5,-4.8,4.5
1997-11-05 03:01:00,PIN,20.49,60.72,4.33,129.06,-4.1,2.1,0.3
1997-11-05 03:01:00,RAN,20.74,73.10,-7.69,124.26,14.1,16.6,-11.2
1997-11-05 03:01:00,TAL,20.34,79.07,-17.98,119.62,13.0,1.6,-8.2
1997-11-05 03:02:00,BLC,20.27,74.16,-0.76,122.06,11.7,-0.5,-9.7
1997-11-05 03:02:00,BSL,21.18,41.48,1.11,140.59,-2.7,-0.4,-1.5
1997-11-05 03:02:00,DLR,20.23,39.03,7.68,131.05,-2.4,-2.0,-2.2
1997-11-05 03:02:00,EKP,20.57,71.37,-2.20,124.64,36.7,-10.0,-4.2
1997-11-05 03:02:00,FCC,20.61,69.17,-0.65,125.95,15.3,0.2,-3.4
1997-11-05 03:02:00,GIM,20.59,66.85,1.26,126.98,0.6,-3.9,4.4
1997-11-05 03:02:00,PIN,20.51,60.72,4.33,129.21,-4.3,2.2,0.4
1997-11-05 03:02:00,RAN,20.76,73.10,-7.69,124.35,14.3,16.8,-11.9
1997-11-05 03:02:00,TAL,20.36,79.07,-17.98,119.68,13.0,1.0,-8.6
1997-11-05 03:03:00,BLC,20.29,74.16,-0.76,122.15,11.7,-1.4,-11.7
1997-11-05 03:03:00,BSL,21.19,41.48,1.11,140.80,-2.7,-0.4,-1.5
1997-11-05 03:03:00,DLR,20.25,39.03,7.68,131.26,-3.3,-2.0,-2.2
1997-11-05 03:03:00,EKP,20.59,71.37,-2.20,124.74,36.9,-10.0,-5.2
1997-11-05 03:03:00,FCC,20.63,69.17,-0.65,126.06,16.3,1.2,-4.4
1997-11-05 03:03:00,GIM,20.60,66.85,1.26,127.10,2.1,-3.3,5.1
1997-11-05 03:03:00,PIN,20.53,60.72,4.33,129.35,-4.7,2.2,0.4
1997-11-05 03:03:00,RAN,20.78,73.10,-7.69,124.44,14.4,16.5,-12.6
1997-11-05 03:03:00,TAL,20.37,79.07,-17.98,119.75,12.4,0.6,-8.2
1997-11-05 03:04:00,BLC,20.30,74.16,-0.76,122.23,11.8,-1.3,-12.7
1997-11-05 03:04:00,BSL,21.21,41.48,1.11,141.01,-3.7,-0.4,-1.5
1997-11-05 03:04:00,DLR,20.27,39.03,7.68,131.48,-3.3,-2.0,-3.2
1997-11-05 03:04:00,EKP,20.61,71.37,-2.20,124.84,36.6,-10.2,-6.0
1997-11-05 03:04:00,FCC,20.65,69.17,-0.65,126.16,17.3,2.2,-5.4
1997-11-05 03:04:00,GIM,20.62,66.85,1.26,127.21,3.4,-2.8,6.3
1997-11-05 03:04:00,PIN,20.55,60.72,4.33,129.49,-5.0,2.1,0.5
1997-11-05 03:04:00,RAN,20.80,73.10,-7.69,124.53,13.9,16.1,-13.3
1997-11-05 03:04:00,TAL,20.39,79.07,-17.98,119.82,11.5,1.0,-7.4
1997-11-05 03:05:00,BLC,20.32,74.16,-0.76,122.32,10.8,-2.3,-13.7
1997-11-05 03:05:00,BSL,21.23,41.48,1.11,141.22,-3.7,-0.4,-1.5
1997-11-05 03:05:00,DLR,20.28,39.03,7.68,131.70,-3.3,-2.0,-3.2
1997-11-05 03:05:00,EKP,20.63,71.37,-2.20,124.93,35.2,-10.4,-6.7
1997-11-05 03:05:00,FCC,20.66,69.17,-0.65,126.27,17.3,2.2,-6.4
1997-11-05 03:05:00,GIM,20.64,66.85,1.26,127.33,2.9,-2.7,7.6
1997-11-05 03:05:00,PIN,20.56,60.72,4.33,129.64,-5.0,2.3,0.6
1997-11-05 03:05:00,RAN,20.81,73.10,-7.69,124.62,12.6,15.4,-13.7
1997-11-05 03:05:00,TAL,20.41,79.07,-17.98,119.88,10.6,1.6,-6.7
1997-11-05 03:06:00,BLC,20.34,74.16,-0.76,122.41,8.8,-2.3,-13.8
1997-11-05 03:06:00,BSL,21.25,41.48,1.11,141.43,-3.6,-0.4,-1.4
1997-11-05 03:06:00,DLR,20.30,39.03,7.68,131.91,-3.3,-2.0,-3.2
1997-11-05 03:06:00,EKP,20.64,71.37,-2.20,125.03,33.3,-10.1,-7.6
1997-11-05 03:06:00,FCC,20.68,69.17,-0.65,126.38,17.3,3.2,-9.4
1997-11-05 03:06:00,GIM,20.66,66.85,1.26,127.45,2.6,-1.8,8.6
1997-11-05 03:06:00,PIN,20.58,60.72,4.33,129.78,-5.0,2.7,0.9
1997-11-05 03:06:00,RAN,20.83,73.10,-7.69,124.71,10.8,15.3,-14.0
1997-11-05 03:06:00,TAL,20.43,79.07,-17.98,119.95,8.8,2.0,-6.0
1997-11-05 03:07:00,BLC,20.36,74.16,-0.76,122.50,8.8,-1.2,-13.8
1997-11-05 03:07:00,BSL,21.26,41.48,1.11,141.64,-3.6,-0.4,-1.4
1997-11-05 03:07:00,DLR,20.32,39.03,7.68,132.13,-3.3,-2.0,-3.2
1997-11-05 03:07:00,EKP,20.66,71.37,-2.20,125.13,32.7,-9.7,-7.4
1997-11-05 03:07:00,FCC,20.70,69.17,-0.65,126.48,16.3,3.2,-10.4
1997-11-05 03:07:00,GIM,20.67,66.85,1.26,127.56,2.7,-1.9,8.9
1997-11-05 03:07:00,PIN,20.60,60.72,4.33,129.92,-5.7,2.3,0.8
1997-11-05 03:07:00,RAN,20.85,73.10,-7.69,124.80,10.6,16.2,-14.1
1997-11-05 03:07:00,TAL,20.44,79.07,-17.98,120.02,7.6,2.9,-6.1
1997-11-05 03:08:00,BLC,20.37,74.16,-0.76,122.59,8.8,0.9,-14.8
1997-11-05 03:08:00,BSL,21.28,41.48,1.11,141.85,-3.6,-0.4,-1.4
1997-11-05 03:08:00,DLR,20.34,39.03,7.68,132.35,-4.3,-2.0,-3.2
1997-11-05 03:08:00,EKP,20.68,71.37,-2.20,125.23,32.6,-9.1,-7.3
1997-11-05 03:08:00,FCC,20.72,69.17,-0.65,126.59,17.3,3.2,-10.4
1997-11-05 03:08:00,GIM,20.69,66.85,1.26,127.68,3.0,-1.4,10.3
1997-11-05 03:08:00,PIN,20.62,60.72,4.33,130.07,-6.4,2.6,0.9
1997-11-05 03:08:00,RAN,20.87,73.10,-7.69,124.89,10.8,17.5,-14.3
1997-11-05 03:08:00,TAL,20.46,79.07,-17.98,120.08,7.1,3.3,-6.8
1997-11-05 03:09:00,BLC,20.39,74.16,-0.76,122.67,9.8,0.9,-14.8
1997-11-05 03:09:00,BSL,21.30,41.48,1.11,142.06,-3.6,-0.3,-1.4
1997-11-05 03:09:00,DLR,20.35,39.03,7.68,132.56,-4.3,-1.3,-3.2
1997-11-05 03:09:00,EKP,20.70,71.37,-2.20,125.33,32.5,-8.6,-7.1
1997-11-05 03:09:00,FCC,20.73,69.17,-0.65,126.70,16.3,3.2,-10.4
1997-11-05 03:09:00,GIM,20.71,66.85,1.26,127.80,1.7,-1.4,11.6
1997-11-05 03:09:00,PIN,20.63,60.72,4.33,130.21,-6.3,2.5,1.0
1997-11-05 03:09:00,RAN,20.88,73.10,-7.69,124.98,10.5,18.5,-14.1
1997-11-05 03:09:00,TAL,20.48,79.07,-17.98,120.15,6.6,3.2,-7.5
1997-11-05 03:10:00,BLC,20.41,74.16,-0.76,122.76,9.8,2.0,-14.8
1997-11-05 03:10:00,BSL,21.32,41.48,1.11,142.27,-4.6,-0.3,-1.4
1997-11-05 03:10:00,DLR,20.37,39.03,7.68,132.78,-4.3,-2.0,-3.2
1997-11-05 03:10:00,EKP,20.71,71.37,-2.20,125.42,32.7,-8.2,-7.0
1997-11-05 03:10:00,FCC,20.75,69.17,-0.65,126.80,16.3,3.2,-10.4
1997-11-05 03:10:00,GIM,20.73,66.85,1.26,127.91,2.8,-1.0,10.8
1997-11-05 03:10:00,PIN,20.65,60.72,4.33,130.35,-6.5,2.2,1.1
1997-11-05 03:10:00,RAN,20.90,73.10,-7.69,125.06,10.1,19.0,-14.2
1997-11-05 03:10:00,TAL,20.50,79.07,-17.98,120.21,6.4,2.9,-7.8
1997-11-05 03:11:00,BLC,20.43,74.16,-0.76,122.85,9.9,1.1,-15.8
1997-11-05 03:11:00,BSL,21.33,41.48,1.11,142.48,-4.6,-0.3,-1.4
1997-11-05 03:11:00,DLR,20.39,39.03,7.68,133.00,-4.2,-1.3,-3.2
1997-11-05 03:11:00,EKP,20.73,71.37,-2.20,125.52,33.2,-7.6,-7.6
1997-11-05 03:11:00,FCC,20.77,69.17,-0.65,126.91,17.3,4.2,-10.4
1997-11-05 03:11:00,GIM,20.74,66.85,1.26,128.03,4.7,-0.6,10.3
1997-11-05 03:11:00,PIN,20.67,60.72,4.33,130.49,-6.5,2.2,1.1
1997-11-05 03:11:00,RAN,20.92,73.10,-7.69,125.15,9.1,18.8,-15.4
1997-11-05 03:11:00,TAL,20.51,79.07,-17.98,120.28,6.3,2.8,-7.8
1997-11-05 03:12:00,BLC,20.44,74.16,-0.76,122.94,8.9,1.1,-16.8
1997-11-05 03:12:00,BSL,21.35,41.48,1.11,142.69,-4.6,-0.3,-1.4
1997-11-05 03:12:00,DLR,20.41,39.03,7.68,133.21,-4.2,-2.0,-3.2
1997-11-05 03:12:00,EKP,20.75,71.37,-2.20,125.61,33.1,-7.7,-8.8
1997-11-05 03:12:00,FCC,20.79,69.17,-0.65,127.01,18.4,4.2,-9.4
1997-11-05 03:12:00,GIM,20.76,66.85,1.26,128.14,4.2,-1.1,11.2
1997-11-05 03:12:00,PIN,20.69,60.72,4.33,130.63,-6.6,2.1,1.1
1997-11-05 03:12:00,RAN,20.94,73.10,-7.69,125.24,8.6,16.9,-16.6
1997-11-05 03:12:00,TAL,20.53,79.07,-17.98,120.34,7.1,2.3,-7.6
1997-11-05 03:13:00,BLC,20.46,74.16,-0.76,123.02,8.0,-0.8,-16.8
1997-11-05 03:13:00,BSL,21.37,41.48,1.11,142.90,-4.5,-0.3,-1.4
1997-11-05 03:13:00,DLR,20.42,39.03,7.68,133.43,-4.2,-1.3,-3.2
1997-11-05 03:13:00,EKP,20.77,71.37,-2.20,125.71,32.6,-8.8,-10.4
1997-11-05 03:13:00,FCC,20.80,69.17,-0.65,127.12,18.4,3.3,-9.4
1997-11-05 03:13:00,GIM,20.78,66.85,1.26,128.26,2.7,-2.1,11.8
1997-11-05 03:13:00,PIN,20.70,60.72,4.33,130.77,-6.8,1.9,1.1
1997-11-05 03:13:00,RAN,20.95,73.10,-7.69,125.32,8.5,14.5,-16.7
1997-11-05 03:13:00,TAL,20.55,79.07,-17.98,120.41,8.0,1.3,-7.6
1997-11-05 03:14:00,BLC,20.48,74.16,-0.76,123.11,8.0,-1.8,-16.9
1997-11-05 03:14:00,BSL,21.39,41.48,1.11,143.10,-4.5,-0.3,-1.4
1997-11-05 03:14:00,DLR,20.44,39.03,7.68,133.65,-4.2,-1.3,-3.2
1997-11-05 03:14:00,EKP,20.78,71.37,-2.20,125.81,32.5,-10.7,-11.5
1997-11-05 03:14:00,FCC,20.82,69.17,-0.65,127.22,18.4,2.3,-9.4
1997-11-05 03:14:00,GIM,20.80,66.85,1.26,128.37,1.8,-3.0,12.1
1997-11-05 03:14:00,PIN,20.72,60.72,4.33,130.91,-7.0,1.9,1.0
1997-11-05 03:14:00,RAN,20.97,73.10,-7.69,125.41,9.3,12.7,-16.0
1997-11-05 03:14:00,TAL,20.57,79.07,-17.98,120.47,9.0,0.8,-7.6
1997-11-05 03:15:00,BLC,20.50,74.16,-0.76,123.19,7.1,-3.7,-16.9
1997-11-05 03:15:00,BSL,21.40,41.48,1.11,143.31,-4.5,-0.3,-1.4
1997-11-05 03:15:00,DLR,20.46,39.03,7.68,133.86,-4.2,-1.3,-3.2
1997-11-05 03:15:00,EKP,20.80,71.37,-2.20,125.90,31.5,-12.9,-12.3
1997-11-05 03:15:00,FCC,20.84,69.17,-0.65,127.33,17.4,1.3,-9.4
1997-11-05 03:15:00,GIM,20.81,66.85,1.26,128.49,1.0,-3.6,12.8
1997-11-05 03:15:00,PIN,20.74,60.72,4.33,131.05,-6.8,1.9,1.0
1997-11-05 03:15:00,RAN,20.99,73.10,-7.69,125.50,9.4,11.2,-14.8
1997-11-05 03:15:00,TAL,20.58,79.07,-17.98,120.54,8.7,0.0,-7.3
1997-11-05 03:16:00,BLC,20.51,74.16,-0.76,123.28,7.1,-4.7,-15.9
1997-11-05 03:16:00,BSL,21.42,41.48,1.11,143.52,-4.5,-0.3,-1.4
1997-11-05 03:16:00,DLR,20.48,39.03,7.68,134.08,-4.2,-1.3,-3.2
1997-11-05 03:16:00,EKP,20.82,71.37,-2.20,125.99,30.4,-15.6,-11.9
1997-11-05 03:16:00,FCC,20.86,69.17,-0.65,127.43,16.4,0.3,-10.4
1997-11-05 03:16:00,GIM,20.83,66.85,1.26,128.60,-1.0,-5.2,13.5
1997-11-05 03:16:00,PIN,20.75,60.72,4.33,131.19,-6.8,1.7,0.9
1997-11-05 03:16:00,RAN,21.01,73.10,-7.69,125.58,9.4,9.7,-13.3
1997-11-05 03:16:00,TAL,20.60,79.07,-17.98,120.60,8.3,-0.9,-6.9
1997-11-05 03:17:00,BLC,20.53,74.16,-0.76,123.36,6.2,-5.6,-13.9
1997-11-05 03:17:00,BSL,21.44,41.48,1.11,143.73,-4.5,-0.3,-1.4
1997-11-05 03:17:00,DLR,20.49,39.03,7.68,134.29,-4.2,-1.3,-3.2
1997-11-05 03:17:00,EKP,20.84,71.37,-2.20,126.09,28.9,-18.1,-10.7
1997-11-05 03:17:00,FCC,20.87,69.17,-0.65,127.53,14.5,-1.7,-11.4
1997-11-05 03:17:00,GIM,20.85,66.85,1.26,128.71,-2.8,-6.0,13.7
1997-11-05 03:17:00,PIN,20.77,60.72,4.33,131.33,-6.8,1.8,0.9
1997-11-05 03:17:00,RAN,21.02,73.10,-7.69,125.67,9.5,8.7,-11.0
1997-11-05 03:17:00,TAL,20.62,79.07,-17.98,120.66,8.7,-1.0,-6.4
1997-11-05 03:18:00,BLC,20.55,74.16,-0.76,123.45,6.2,-7.6,-12.9
1997-11-05 03:18:00,BSL,21.45,41.48,1.11,143.94,-4.5,-0.3,-1.4
1997-11-05 03:18:00,DLR,20.51,39.03,7.68,134.51,-4.2,-1.3,-2.2
1997-11-05 03:18:00,EKP,20.85,71.37,-2.20,126.18,27.6,-20.1,-8.6
1997-11-05 03:18:00,FCC,20.89,69.17,-0.65,127.63,12.5,-2.7,-10.4
1997-11-05 03:18:00,GIM,20.86,66.85,1.26,128.82,-4.1,-6.4,13.3
1997-11-05 03:18:00,PIN,20.79,60.72,4.33,131.47,-6.5,1.8,0.9
1997-11-05 03:18:00,RAN,21.04,73.10,-7.69,125.75,9.9,8.3,-7.8
1997-11-05 03:18:00,TAL,20.64,79.07,-17.98,120.73,9.4,-0.8,-5.8
1997-11-05 03:19:00,BLC,20.57,74.16,-0.76,123.53,7.2,-7.5,-10.9
1997-11-05 03:19:00,BSL,21.47,41.48,1.11,144.14,-4.5,-0.2,-1.3
1997-11-05 03:19:00,DLR,20.53,39.03,7.68,134.73,-4.1,-1.3,-2.2
1997-11-05 03:19:00,EKP,20.87,71.37,-2.20,126.28,26.6,-20.6,-7.4
1997-11-05 03:19:00,FCC,20.91,69.17,-0.65,127.74,12.5,-2.7,-11.4
1997-11-05 03:19:00,GIM,20.88,66.85,1.26,128.94,-2.1,-5.5,12.0
1997-11-05 03:19:00,PIN,20.81,60.72,4.33,131.61,-6.4,1.9,0.9
1997-11-05 03:19:00,RAN,21.06,73.10,-7.69,125.84,9.9,8.9,-5.7
1997-11-05 03:19:00,TAL,20.65,79.07,-17.98,120.79,9.8,-1.4,-5.5
1997-11-05 03:20:00,BLC,20.58,74.16,-0.76,123.62,6.3,-8.4,-11.0
1997-11-05 03:20:00,BSL,21.49,41.48,1.11,144.35,-3.5,-0.2,-1.3
1997-11-05 03:20:00,DLR,20.55,39.03,7.68,134.94,-4.1,-1.3,-2.2
1997-11-05 03:20:00,EKP,20.89,71.37,-2.20,126.37,24.7,-21.8,-7.5
1997-11-05 03:20:00,FCC,20.93,69.17,-0.65,127.84,11.5,-3.7,-13.4
1997-11-05 03:20:00,GIM,20.90,66.85,1.26,129.05,1.7,-3.6,10.3
1997-11-05 03:20:00,PIN,20.82,60.72,4.33,131.75,-6.4,2.2,1.0
1997-11-05 03:20:00,RAN,21.07,73.10,-7.69,125.92,8.3,7.8,-4.9
1997-11-05 03:20:00,TAL,20.67,79.07,-17.98,120.85,10.3,-3.4,-5.5
1997-11-05 03:21:00,BLC,20.60,74.16,-0.76,123.70,6.3,-10.4,-9.0
1997-11-05 03:21:00,BSL,21.51,41.48,1.11,144.56,-4.5,-0.2,-1.3
1997-11-05 03:21:00,DLR,20.56,39.03,7.68,135.16,-4.1,-1.3,-2.2
1997-11-05 03:21:00,EKP,20.91,71.37,-2.20,126.46,24.2,-22.5,-6.8
1997-11-05 03:21:00,FCC,20.94,69.17,-0.65,127.94,10.6,-5.7,-13.4
1997-11-05 03:21:00,GIM,20.92,66.85,1.26,129.16,6.6,-3.0,7.1
1997-11-05 03:21:00,PIN,20.84,60.72,4.33,131.89,-6.2,1.4,1.2
1997-11-05 03:21:00,RAN,21.09,73.10,-7.69,126.00,8.0,7.1,-3.9
1997-11-05 03:21:00,TAL,20.69,79.07,-17.98,120.92,11.6,-3.5,-5.1
1997-11-05 03:22:00,BLC,20.62,74.16,-0.76,123.78,7.4,-10.3,-9.0
1997-11-05 03:22:00,BSL,21.52,41.48,1.11,144.76,-4.4,-0.2,-1.3
1997-11-05 03:22:00,DLR,20.58,39.03,7.68,135.37,-4.1,-2.0,-3.1
1997-11-05 03:22:00,EKP,20.92,71.37,-2.20,126.55,25.4,-21.2,-6.1
1997-11-05 03:22:00,FCC,20.96,69.17,-0.65,128.04,11.6,-4.7,-12.4
1997-11-05 03:22:00,GIM,20.93,66.85,1.26,129.27,6.9,-3.8,9.3
1997-11-05 03:22:00,PIN,20.86,60.72,4.33,132.03,-7.6,1.3,0.7
1997-11-05 03:22:00,RAN,21.11,73.10,-7.69,126.09,9.5,8.1,-2.4
1997-11-05 03:22:00,TAL,20.71,79.07,-17.98,120.98,13.5,-2.6,-5.1
1997-11-05 03:23:00,BLC,20.64,74.16,-0.76,123.87,8.4,-10.2,-9.0
1997-11-05 03:23:00,BSL,21.54,41.48,1.11,144.97,-3.4,-0.2,-1.3
1997-11-05 03:23:00,DLR,20.60,39.03,7.68,135.59,-4.1,-1.3,-2.1
1997-11-05 03:23:00,EKP,20.94,71.37,-2.20,126.65,24.4,-21.4,-5.2
1997-11-05 03:23:00,FCC,20.98,69.17,-0.65,128.14,8.6,-3.7,-11.4
1997-11-05 03:23:00,GIM,20.95,66.85,1.26,129.38,2.4,-3.5,11.3
1997-11-05 03:23:00,PIN,20.88,60.72,4.33,132.16,-6.1,2.2,1.4
1997-11-05 03:23:00,RAN,21.13,73.10,-7.69,126.17,10.3,8.6,-0.4
1997-11-05 03:23:00,TAL,20.72,79.07,-17.98,121.04,13.9,-2.1,-5.0
1997-11-05 03:24:00,BLC,20.65,74.16,-0.76,123.95,8.4,-10.2,-8.0
1997-11-05 03:24:00,BSL,21.56,41.48,1.11,145.18,-4.4,-0.2,-1.3
1997-11-05 03:24:00,DLR,20.61,39.03,7.68,135.81,-4.1,-2.0,-2.1
1997-11-05 03:24:00,EKP,20.96,71.37,-2.20,126.74,23.8,-22.4,-4.0
1997-11-05 03:24:00,FCC,21.00,69.17,-0.65,128.24,7.6,-3.7,-12.4
1997-11-05 03:24:00,GIM,20.97,66.85,1.26,129.49,5.2,-1.8,8.6
1997-11-05 03:24:00,PIN,20.89,60.72,4.33,132.30,-6.1,2.1,1.5
1997-11-05 03:24:00,RAN,21.14,73.10,-7.69,126.25,10.8,8.9,0.2
1997-11-05 03:24:00,TAL,20.74,79.07,-17.98,121.10,13.8,-1.1,-4.4
1997-11-05 03:25:00,BLC,20.67,74.16,-0.76,124.03,8.5,-11.1,-7.0
1997-11-05 03:25:00,BSL,21.58,41.48,1.11,145.38,-3.4,-0.2,-1.3
1997-11-05 03:25:00,DLR,20.63,39.03,7.68,136.02,-4.1,-2.0,-2.1
1997-11-05 03:25:00,EKP,20.97,71.37,-2.20,126.83,23.6,-24.8,-2.3
1997-11-05 03:25:00,FCC,21.01,69.17,-0.65,128.34,6.7,-5.7,-14.4
1997-11-05 03:25:00,GIM,20.99,66.85,1.26,129.60,8.7,-0.7,8.2
1997-11-05 03:25:00,PIN,20.91,60.72,4.33,132.44,-6.2,2.1,1.1
1997-11-05 03:25:00,RAN,21.16,73.10,-7.69,126.33,11.4,8.7,1.4
1997-11-05 03:25:00,TAL,20.76,79.07,-17.98,121.16,14.4,0.1,-4.1
1997-11-05 03:26:00,BLC,20.69,74.16,-0.76,124.11,8.5,-12.0,-6.1
1997-11-05 03:26:00,BSL,21.59,41.48,1.11,145.59,-3.4,-0.2,-1.3
1997-11-05 03:26:00,DLR,20.65,39.03,7.68,136.24,-4.1,-2.0,-2.1
1997-11-05 03:26:00,EKP,20.99,71.37,-2.20,126.92,23.7,-25.4,-0.8
1997-11-05 03:26:00,FCC,21.03,69.17,-0.65,128.44,5.7,-6.7,-15.4
1997-11-05 03:26:00,GIM,21.00,66.85,1.26,129.71,11.4,-0.1,6.6
1997-11-05 03:26:00,PIN,20.93,60.72,4.33,132.57,-5.6,1.8,1.3
1997-11-05 03:26:00,RAN,21.18,73.10,-7.69,126.42,11.6,10.0,2.5
1997-11-05 03:26:00,TAL,20.78,79.07,-17.98,121.22,14.9,1.6,-3.6
1997-11-05 03:27:00,BLC,20.70,74.16,-0.76,124.20,8.5,-11.0,-5.1
1997-11-05 03:27:00,BSL,21.61,41.48,1.11,145.80,-3.4,-0.1,-1.3
1997-11-05 03:27:00,DLR,20.67,39.03,7.68,136.45,-4.1,-2.0,-2.1
1997-11-05 03:27:00,EKP,21.01,71.37,-2.20,127.01,23.6,-23.6,-0.5
1997-11-05 03:27:00,FCC,21.05,69.17,-0.65,128.54,5.7,-4.6,-17.4
1997-11-05 03:27:00,GIM,21.02,66.85,1.26,129.82,12.0,-0.3,7.6
1997-11-05 03:27:00,PIN,20.95,60.72,4.33,132.71,-6.0,1.9,1.2
1997-11-05 03:27:00,RAN,21.20,73.10,-7.69,126.50,10.9,12.9,2.8
1997-11-05 03:27:00,TAL,20.79,79.07,-17.98,121.28,15.0,3.0,-3.3
1997-11-05 03:28:00,BLC,20.72,74.16,-0.76,124.28,7.5,-10.9,-2.1
1997-11-05 03:28:00,BSL,21.63,41.48,1.11,146.00,-3.4,-0.8,-1.3
1997-11-05 03:28:00,DLR,20.68,39.03,7.68,136.67,-3.0,-2.0,-2.1
1997-11-05 03:28:00,EKP,21.03,71.37,-2.20,127.10,21.7,-24.0,0.8
1997-11-05 03:28:00,FCC,21.06,69.17,-0.65,128.64,2.8,-6.6,-19.4
1997-11-05 03:28:00,GIM,21.04,66.85,1.26,129.93,5.8,-2.4,8.9
1997-11-05 03:28:00,PIN,20.96,60.72,4.33,132.84,-4.1,2.1,1.5
1997-11-05 03:28:00,RAN,21.21,73.10,-7.69,126.58,9.2,13.7,3.6
1997-11-05 03:28:00,TAL,20.81,79.07,-17.98,121.34,15.1,3.0,-3.0
1997-11-05 03:29:00,BLC,20.74,74.16,-0.76,124.36,5.6,-10.9,-0.1
1997-11-05 03:29:00,BSL,21.65,41.48,1.11,146.21,-3.4,-0.8,-1.3
1997-11-05 03:29:00,DLR,20.70,39.03,7.68,136.88,-3.0,-2.0,-2.1
1997-11-05 03:29:00,EKP,21.04,71.37,-2.20,127.19,21.0,-23.3,0.9
1997-11-05 03:29:00,FCC,21.08,69.17,-0.65,128.74,1.8,-7.6,-18.4
1997-11-05 03:29:00,GIM,21.06,66.85,1.26,130.04,11.6,-0.8,3.9
1997-11-05 03:29:00,PIN,20.98,60.72,4.33,132.98,-5.0,1.4,1.3
1997-11-05 03:29:00,RAN,21.23,73.10,-7.69,126.66,7.3,14.4,3.1
1997-11-05 03:29:00,TAL,20.83,79.07,-17.98,121.40,14.4,2.3,-2.5
1997-11-05 03:30:00,BLC,20.76,74.16,-0.76,124.44,6.6,-10.8,0.8
1997-11-05 03:30:00,BSL,21.66,41.48,1.11,146.41,-3.4,-0.8,-1.3
1997-11-05 03:30:00,DLR,20.72,39.03,7.68,137.10,-3.0,-2.0,-2.1
1997-11-05 03:30:00,EKP,21.06,71.37,-2.20,127.28,22.1,-22.4,0.7
1997-11-05 03:30:00,FCC,21.10,69.17,-0.65,128.84,3.8,-7.6,-17.4
1997-11-05 03:30:00,GIM,21.07,66.85,1.26,130.15,13.8,-1.3,5.3
1997-11-05 03:30:00,PIN,21.00,60.72,4.33,133.11,-5.6,0.9,0.8
1997-11-05 03:30:00,RAN,21.25,73.10,-7.69,126.74,7.5,15.6,2.3
1997-11-05 03:30:00,TAL,20.84,79.07,-17.98,121.46,14.6,2.5,-2.5
