Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1997-01-06 23:02:00,RAN,16.11,73.14,-7.67,101.97,-0.5,-4.0,-1.5
1997-01-06 23:02:00,TAL,15.70,79.12,-18.22,104.40,-16.0,-10.5,12.8
1997-01-06 23:03:00,BLC,15.64,74.21,-0.61,101.22,1.5,1.2,-2.5
1997-01-06 23:03:00,BSL,16.55,41.48,1.21,88.88,6.2,0.8,-0.0
1997-01-06 23:03:00,DLR,15.60,39.02,7.75,79.98,12.8,3.4,0.1
1997-01-06 23:03:00,EKP,15.94,71.41,-2.09,100.49,-15.1,4.9,-2.9
1997-01-06 23:03:00,FCC,15.98,69.20,-0.54,99.37,1.3,-1.8,-4.4
1997-01-06 23:03:00,GIM,15.95,66.88,1.38,97.97,5.6,-3.7,-5.8
1997-01-06 23:03:00,PIN,15.88,60.74,4.46,94.17,14.2,1.6,-5.9
1997-01-06 23:03:00,RAN,16.13,73.14,-7.67,102.08,-0.5,-3.6,-1.0
1997-01-06 23:03:00,TAL,15.72,79.12,-18.22,104.48,-15.6,-9.8,12.3
1997-01-06 23:04:00,BLC,15.65,74.21,-0.61,101.32,-1.5,1.2,-1.5
1997-01-06 23:04:00,BSL,16.56,41.48,1.21,89.07,6.2,0.7,0.0
1997-01-06 23:04:00,DLR,15.62,39.02,7.75,80.16,12.8,3.3,0.1
1997-01-06 23:04:00,EKP,15.96,71.41,-2.09,100.60,-17.2,4.3,-3.7
1997-01-06 23:04:00,FCC,16.00,69.20,-0.54,99.49,0.3,-1.9,-4.4
1997-01-06 23:04:00,GIM,15.97,66.88,1.38,98.09,3.5,-4.5,-4.9
1997-01-06 23:04:00,PIN,15.90,60.74,4.46,94.31,14.4,1.7,-6.1
1997-01-06 23:04:00,RAN,16.14,73.14,-7.67,102.18,-3.1,-4.3,-0.2
1997-01-06 23:04:00,TAL,15.74,79.12,-18.22,104.55,-16.0,-8.8,12.2
1997-01-06 23:05:00,BLC,15.67,74.21,-0.61,101.41,-4.5,2.1,-1.4
1997-01-06 23:05:00,BSL,16.58,41.48,1.21,89.27,6.2,0.7,0.0
1997-01-06 23:05:00,DLR,15.64,39.02,7.75,80.34,13.8,3.2,0.1
1997-01-06 23:05:00,EKP,15.97,71.41,-2.09,100.70,-19.1,4.5,-4.7
1997-01-06 23:05:00,FCC,16.01,69.20,-0.54,99.60,-1.7,-1.9,-5.4
1997-01-06 23:05:00,GIM,15.99,66.88,1.38,98.21,1.5,-4.8,-4.2
1997-01-06 23:05:00,PIN,15.91,60.74,4.46,94.45,14.3,1.9,-6.2
1997-01-06 23:05:00,RAN,16.16,73.14,-7.67,102.28,-6.0,-4.2,-1.0
1997-01-06 23:05:00,TAL,15.75,79.12,-18.22,104.63,-17.0,-7.8,12.9
1997-01-06 23:06:00,BLC,15.68,74.21,-0.61,101.51,-5.5,1.1,-1.4
1997-01-06 23:06:00,BSL,16.59,41.48,1.21,89.46,6.2,1.3,0.1
1997-01-06 23:06:00,DLR,15.65,39.02,7.75,80.52,12.8,3.1,0.1
1997-01-06 23:06:00,EKP,15.99,71.41,-2.09,100.81,-19.1,4.9,-4.6
1997-01-06 23:06:00,FCC,16.03,69.20,-0.54,99.72,-1.7,-1.9,-5.4
1997-01-06 23:06:00,GIM,16.00,66.88,1.38,98.33,1.8,-4.1,-4.6
1997-01-06 23:06:00,PIN,15.93,60.74,4.46,94.58,14.9,2.3,-6.1
1997-01-06 23:06:00,RAN,16.18,73.14,-7.67,102.38,-6.8,-4.2,-1.2
1997-01-06 23:06:00,TAL,15.77,79.12,-18.22,104.71,-17.0,-8.3,13.6
1997-01-06 23:07:00,BLC,15.70,74.21,-0.61,101.60,-5.5,1.1,-2.3
1997-01-06 23:07:00,BSL,16.61,41.48,1.21,89.65,6.2,1.3,0.1
1997-01-06 23:07:00,DLR,15.67,39.02,7.75,80.71,13.9,3.8,0.1
1997-01-06 23:07:00,EKP,16.01,71.41,-2.09,100.92,-18.2,4.5,-4.6
1997-01-06 23:07:00,FCC,16.05,69.20,-0.54,99.83,0.3,-2.0,-5.4
1997-01-06 23:07:00,GIM,16.02,66.88,1.38,98.45,4.6,-3.4,-6.5
1997-01-06 23:07:00,PIN,15.95,60.74,4.46,94.72,15.1,2.2,-5.9
1997-01-06 23:07:00,RAN,16.19,73.14,-7.67,102.49,-6.1,-4.6,-1.9
1997-01-06 23:07:00,TAL,15.79,79.12,-18.22,104.79,-16.3,-9.9,14.8
1997-01-06 23:08:00,BLC,15.72,74.21,-0.61,101.70,-5.5,0.1,-3.3
1997-01-06 23:08:00,BSL,16.63,41.48,1.21,89.85,6.2,1.2,0.1
1997-01-06 23:08:00,DLR,15.69,39.02,7.75,80.89,13.9,3.7,0.1
1997-01-06 23:08:00,EKP,16.02,71.41,-2.09,101.02,-17.5,3.9,-4.7
1997-01-06 23:08:00,FCC,16.06,69.20,-0.54,99.95,0.3,-3.0,-5.3
1997-01-06 23:08:00,GIM,16.04,66.88,1.38,98.58,6.1,-3.6,-7.5
1997-01-06 23:08:00,PIN,15.96,60.74,4.46,94.86,15.1,1.9,-6.0
1997-01-06 23:08:00,RAN,16.21,73.14,-7.67,102.59,-5.6,-5.4,-2.4
1997-01-06 23:08:00,TAL,15.80,79.12,-18.22,104.87,-16.4,-11.3,15.6
1997-01-06 23:09:00,BLC,15.73,74.21,-0.61,101.79,-5.5,0.0,-3.2
1997-01-06 23:09:00,BSL,16.64,41.48,1.21,90.04,6.2,0.4,0.1
1997-01-06 23:09:00,DLR,15.70,39.02,7.75,81.08,13.9,3.6,0.1
1997-01-06 23:09:00,EKP,16.04,71.41,-2.09,101.13,-16.2,4.4,-5.3
1997-01-06 23:09:00,FCC,16.08,69.20,-0.54,100.06,1.3,-2.0,-4.3
1997-01-06 23:09:00,GIM,16.05,66.88,1.38,98.70,6.4,-3.5,-7.7
1997-01-06 23:09:00,PIN,15.98,60.74,4.46,95.00,15.5,2.0,-6.3
1997-01-06 23:09:00,RAN,16.23,73.14,-7.67,102.69,-4.9,-5.7,-3.3
1997-01-06 23:09:00,TAL,15.82,79.12,-18.22,104.95,-17.5,-11.4,15.6
1997-01-06 23:10:00,BLC,15.75,74.21,-0.61,101.89,-5.5,0.0,-4.2
1997-01-06 23:10:00,BSL,16.66,41.48,1.21,90.23,6.2,1.1,0.2
1997-01-06 23:10:00,DLR,15.72,39.02,7.75,81.26,13.9,3.5,0.1
1997-01-06 23:10:00,EKP,16.06,71.41,-2.09,101.24,-15.6,5.4,-5.4
1997-01-06 23:10:00,FCC,16.09,69.20,-0.54,100.18,1.3,-2.1,-4.3
1997-01-06 23:10:00,GIM,16.07,66.88,1.38,98.82,6.1,-3.3,-7.1
1997-01-06 23:10:00,PIN,15.99,60.74,4.46,95.14,15.3,2.2,-6.2
1997-01-06 23:10:00,RAN,16.24,73.14,-7.67,102.80,-4.8,-5.1,-4.0
1997-01-06 23:10:00,TAL,15.84,79.12,-18.22,105.03,-18.4,-11.2,15.7
1997-01-06 23:11:00,BLC,15.77,74.21,-0.61,101.98,-5.5,1.0,-5.2
1997-01-06 23:11:00,BSL,16.68,41.48,1.21,90.43,6.3,1.0,0.2
1997-01-06 23:11:00,DLR,15.73,39.02,7.75,81.44,13.9,3.4,0.1
1997-01-06 23:11:00,EKP,16.07,71.41,-2.09,101.35,-16.0,6.1,-5.1
1997-01-06 23:11:00,FCC,16.11,69.20,-0.54,100.29,1.3,-1.1,-4.3
1997-01-06 23:11:00,GIM,16.09,66.88,1.38,98.94,5.8,-3.0,-6.6
1997-01-06 23:11:00,PIN,16.01,60.74,4.46,95.28,15.1,2.3,-6.2
1997-01-06 23:11:00,RAN,16.26,73.14,-7.67,102.90,-4.9,-4.4,-5.0
1997-01-06 23:11:00,TAL,15.85,79.12,-18.22,105.11,-19.3,-11.5,16.1
1997-01-06 23:12:00,BLC,15.78,74.21,-0.61,102.08,-4.5,1.0,-4.1
1997-01-06 23:12:00,BSL,16.69,41.48,1.21,90.62,6.3,1.0,0.2
1997-01-06 23:12:00,DLR,15.75,39.02,7.75,81.63,13.9,3.3,0.1
1997-01-06 23:12:00,EKP,16.09,71.41,-2.09,101.46,-17.0,5.2,-4.5
1997-01-06 23:12:00,FCC,16.13,69.20,-0.54,100.41,1.3,-2.1,-5.3
1997-01-06 23:12:00,GIM,16.10,66.88,1.38,99.07,5.9,-3.2,-6.6
1997-01-06 23:12:00,PIN,16.03,60.74,4.46,95.42,15.1,2.4,-6.2
1997-01-06 23:12:00,RAN,16.28,73.14,-7.67,103.01,-4.8,-3.9,-4.2
1997-01-06 23:12:00,TAL,15.87,79.12,-18.22,105.19,-20.1,-12.8,16.5
1997-01-06 23:13:00,BLC,15.80,74.21,-0.61,102.18,-3.5,-0.0,-3.1
1997-01-06 23:13:00,BSL,16.71,41.48,1.21,90.81,6.3,0.2,0.3
1997-01-06 23:13:00,DLR,15.77,39.02,7.75,81.81,13.9,3.2,0.1
1997-01-06 23:13:00,EKP,16.11,71.41,-2.09,101.57,-17.3,3.4,-4.5
1997-01-06 23:13:00,FCC,16.14,69.20,-0.54,100.53,1.3,-2.2,-5.3
1997-01-06 23:13:00,GIM,16.12,66.88,1.38,99.19,6.3,-3.5,-6.8
1997-01-06 23:13:00,PIN,16.04,60.74,4.46,95.56,15.1,2.2,-6.3
1997-01-06 23:13:00,RAN,16.29,73.14,-7.67,103.11,-3.9,-4.7,-2.5
1997-01-06 23:13:00,TAL,15.88,79.12,-18.22,105.27,-20.7,-13.7,16.4
1997-01-06 23:14:00,BLC,15.82,74.21,-0.61,102.27,-4.5,-1.0,-4.0
1997-01-06 23:14:00,BSL,16.73,41.48,1.21,91.01,7.3,0.2,0.3
1997-01-06 23:14:00,DLR,15.78,39.02,7.75,82.00,14.9,3.1,0.1
1997-01-06 23:14:00,EKP,16.12,71.41,-2.09,101.67,-16.5,2.3,-5.3
1997-01-06 23:14:00,FCC,16.16,69.20,-0.54,100.64,2.3,-3.2,-5.3
1997-01-06 23:14:00,GIM,16.13,66.88,1.38,99.31,7.1,-4.0,-7.3
1997-01-06 23:14:00,PIN,16.06,60.74,4.46,95.70,15.5,1.8,-6.5
1997-01-06 23:14:00,RAN,16.31,73.14,-7.67,103.22,-3.0,-6.1,-1.8
1997-01-06 23:14:00,TAL,15.90,79.12,-18.22,105.35,-21.1,-13.6,16.6
1997-01-06 23:15:00,BLC,15.83,74.21,-0.61,102.37,-5.4,-2.1,-4.0
1997-01-06 23:15:00,BSL,16.74,41.48,1.21,91.20,7.3,0.1,0.3
1997-01-06 23:15:00,DLR,15.80,39.02,7.75,82.19,15.0,3.0,0.2
1997-01-06 23:15:00,EKP,16.14,71.41,-2.09,101.78,-16.2,2.6,-6.1
1997-01-06 23:15:00,FCC,16.18,69.20,-0.54,100.76,1.3,-3.2,-5.2
1997-01-06 23:15:00,GIM,16.15,66.88,1.38,99.44,6.1,-4.4,-7.0
1997-01-06 23:15:00,PIN,16.08,60.74,4.46,95.84,15.7,1.9,-6.6
1997-01-06 23:15:00,RAN,16.32,73.14,-7.67,103.32,-3.5,-7.0,-1.6
1997-01-06 23:15:00,TAL,15.92,79.12,-18.22,105.43,-22.6,-13.4,16.7
1997-01-06 23:16:00,BLC,15.85,74.21,-0.61,102.47,-6.5,-1.1,-4.9
1997-01-06 23:16:00,BSL,16.76,41.48,1.21,91.40,7.3,0.1,-0.7
1997-01-06 23:16:00,DLR,15.82,39.02,7.75,82.37,15.0,3.6,0.2
1997-01-06 23:16:00,EKP,16.15,71.41,-2.09,101.89,-15.7,4.1,-6.1
1997-01-06 23:16:00,FCC,16.19,69.20,-0.54,100.88,1.3,-2.3,-5.2
1997-01-06 23:16:00,GIM,16.17,66.88,1.38,99.56,5.4,-4.3,-6.8
1997-01-06 23:16:00,PIN,16.09,60.74,4.46,95.98,15.6,2.0,-6.6
1997-01-06 23:16:00,RAN,16.34,73.14,-7.67,103.43,-4.6,-6.8,-3.4
1997-01-06 23:16:00,TAL,15.93,79.12,-18.22,105.51,-23.5,-13.6,16.8
1997-01-06 23:17:00,BLC,15.86,74.21,-0.61,102.56,-7.5,-1.1,-5.9
1997-01-06 23:17:00,BSL,16.77,41.48,1.21,91.59,7.3,0.7,-0.6
1997-01-06 23:17:00,DLR,15.83,39.02,7.75,82.56,15.0,3.5,0.2
1997-01-06 23:17:00,EKP,16.17,71.41,-2.09,102.00,-14.6,5.3,-6.8
1997-01-06 23:17:00,FCC,16.21,69.20,-0.54,100.99,2.3,-1.3,-4.2
1997-01-06 23:17:00,GIM,16.18,66.88,1.38,99.68,6.6,-3.4,-7.4
1997-01-06 23:17:00,PIN,16.11,60.74,4.46,96.12,15.6,2.2,-6.5
1997-01-06 23:17:00,RAN,16.36,73.14,-7.67,103.53,-5.4,-6.5,-5.5
1997-01-06 23:17:00,TAL,15.95,79.12,-18.22,105.59,-24.3,-14.6,17.0
1997-01-06 23:18:00,BLC,15.88,74.21,-0.61,102.66,-7.5,-0.1,-6.8
1997-01-06 23:18:00,BSL,16.79,41.48,1.21,91.79,7.4,0.7,0.4
1997-01-06 23:18:00,DLR,15.85,39.02,7.75,82.74,15.0,3.4,0.2
1997-01-06 23:18:00,EKP,16.19,71.41,-2.09,102.11,-14.3,6.3,-8.2
1997-01-06 23:18:00,FCC,16.23,69.20,-0.54,101.11,2.2,-1.3,-4.2
1997-01-06 23:18:00,GIM,16.20,66.88,1.38,99.81,7.1,-2.7,-7.5
1997-01-06 23:18:00,PIN,16.12,60.74,4.46,96.26,15.9,2.4,-6.5
1997-01-06 23:18:00,RAN,16.37,73.14,-7.67,103.64,-6.6,-5.6,-7.9
1997-01-06 23:18:00,TAL,15.97,79.12,-18.22,105.67,-22.0,-14.8,15.5
1997-01-06 23:19:00,BLC,15.90,74.21,-0.61,102.76,-5.5,0.9,-4.8
1997-01-06 23:19:00,BSL,16.81,41.48,1.21,91.98,8.4,0.7,-0.6
1997-01-06 23:19:00,DLR,15.86,39.02,7.75,82.93,16.0,3.3,0.2
1997-01-06 23:19:00,EKP,16.20,71.41,-2.09,102.22,-15.1,5.9,-6.6
1997-01-06 23:19:00,FCC,16.24,69.20,-0.54,101.23,1.2,-2.4,-5.2
1997-01-06 23:19:00,GIM,16.22,66.88,1.38,99.93,6.8,-3.2,-7.1
1997-01-06 23:19:00,PIN,16.14,60.74,4.46,96.40,15.9,2.3,-6.6
1997-01-06 23:19:00,RAN,16.39,73.14,-7.67,103.74,-5.2,-3.9,-6.8
1997-01-06 23:19:00,TAL,15.98,79.12,-18.22,105.75,-20.7,-14.4,14.6
1997-01-06 23:20:00,BLC,15.91,74.21,-0.61,102.86,-1.5,0.9,-3.7
1997-01-06 23:20:00,BSL,16.82,41.48,1.21,92.18,8.4,0.6,0.4
1997-01-06 23:20:00,DLR,15.88,39.02,7.75,83.12,16.0,3.2,0.2
1997-01-06 23:20:00,EKP,16.22,71.41,-2.09,102.33,-14.6,4.6,-4.3
1997-01-06 23:20:00,FCC,16.26,69.20,-0.54,101.34,2.2,-2.4,-4.2
1997-01-06 23:20:00,GIM,16.23,66.88,1.38,100.06,7.4,-3.4,-7.4
1997-01-06 23:20:00,PIN,16.16,60.74,4.46,96.55,16.2,2.2,-6.7
1997-01-06 23:20:00,RAN,16.41,73.14,-7.67,103.85,-2.0,-3.7,-3.8
1997-01-06 23:20:00,TAL,16.00,79.12,-18.22,105.83,-20.7,-14.1,15.2
1997-01-06 23:21:00,BLC,15.93,74.21,-0.61,102.95,-1.4,-0.1,-4.7
1997-01-06 23:21:00,BSL,16.84,41.48,1.21,92.38,7.4,0.6,0.5
1997-01-06 23:21:00,DLR,15.90,39.02,7.75,83.31,16.1,3.2,0.2
1997-01-06 23:21:00,EKP,16.24,71.41,-2.09,102.44,-13.5,3.7,-5.2
1997-01-06 23:21:00,FCC,16.27,69.20,-0.54,101.46,3.2,-2.4,-3.2
1997-01-06 23:21:00,GIM,16.25,66.88,1.38,100.18,8.5,-3.4,-7.9
1997-01-06 23:21:00,PIN,16.17,60.74,4.46,96.69,16.1,2.0,-6.7
1997-01-06 23:21:00,RAN,16.42,73.14,-7.67,103.95,-0.4,-5.3,-2.8
1997-01-06 23:21:00,TAL,16.02,79.12,-18.22,105.91,-20.4,-14.6,15.0
1997-01-06 23:22:00,BLC,15.95,74.21,-0.61,103.05,-1.4,0.9,-2.6
1997-01-06 23:22:00,BSL,16.86,41.48,1.21,92.57,7.4,-0.2,0.5
1997-01-06 23:22:00,DLR,15.91,39.02,7.75,83.49,16.1,3.1,0.2
1997-01-06 23:22:00,EKP,16.25,71.41,-2.09,102.55,-14.3,3.7,-5.3
1997-01-06 23:22:00,FCC,16.29,69.20,-0.54,101.58,2.2,-2.5,-4.2
1997-01-06 23:22:00,GIM,16.27,66.88,1.38,100.31,8.4,-4.3,-7.8
1997-01-06 23:22:00,PIN,16.19,60.74,4.46,96.83,15.8,1.6,-6.8
1997-01-06 23:22:00,RAN,16.44,73.14,-7.67,104.06,-1.0,-5.5,-1.6
1997-01-06 23:22:00,TAL,16.03,79.12,-18.22,106.00,-19.0,-14.8,14.2
1997-01-06 23:23:00,BLC,15.96,74.21,-0.61,103.15,0.6,0.9,-1.6
1997-01-06 23:23:00,BSL,16.87,41.48,1.21,92.77,8.5,0.5,0.5
1997-01-06 23:23:00,DLR,15.93,39.02,7.75,83.68,16.1,3.0,0.2
1997-01-06 23:23:00,EKP,16.27,71.41,-2.09,102.66,-15.2,3.7,-3.6
1997-01-06 23:23:00,FCC,16.31,69.20,-0.54,101.70,2.2,-3.5,-4.1
1997-01-06 23:23:00,GIM,16.28,66.88,1.38,100.43,7.9,-4.3,-7.7
1997-01-06 23:23:00,PIN,16.21,60.74,4.46,96.97,16.2,1.6,-6.9
1997-01-06 23:23:00,RAN,16.46,73.14,-7.67,104.16,-1.1,-5.0,-0.6
1997-01-06 23:23:00,TAL,16.05,79.12,-18.22,106.08,-18.6,-14.0,13.9
1997-01-06 23:24:00,BLC,15.98,74.21,-0.61,103.25,-0.4,-0.1,-1.5
1997-01-06 23:24:00,BSL,16.89,41.48,1.21,92.96,8.5,0.4,0.6
1997-01-06 23:24:00,DLR,15.95,39.02,7.75,83.87,16.1,2.9,0.2
1997-01-06 23:24:00,EKP,16.29,71.41,-2.09,102.77,-15.8,2.4,-2.9
1997-01-06 23:24:00,FCC,16.32,69.20,-0.54,101.82,2.2,-3.5,-5.1
1997-01-06 23:24:00,GIM,16.30,66.88,1.38,100.56,8.2,-3.9,-8.1
1997-01-06 23:24:00,PIN,16.22,60.74,4.46,97.12,16.6,1.9,-6.9
1997-01-06 23:24:00,RAN,16.47,73.14,-7.67,104.27,-1.5,-5.0,0.1
1997-01-06 23:24:00,TAL,16.06,79.12,-18.22,106.16,-19.0,-13.8,14.4
1997-01-06 23:25:00,BLC,16.00,74.21,-0.61,103.35,-5.4,-2.2,-3.5
1997-01-06 23:25:00,BSL,16.91,41.48,1.21,93.16,9.5,0.4,0.6
1997-01-06 23:25:00,DLR,15.96,39.02,7.75,84.06,17.2,2.8,0.2
1997-01-06 23:25:00,EKP,16.30,71.41,-2.09,102.88,-15.3,1.7,-6.1
1997-01-06 23:25:00,FCC,16.34,69.20,-0.54,101.93,3.2,-2.6,-5.1
1997-01-06 23:25:00,GIM,16.31,66.88,1.38,100.68,7.6,-3.5,-7.8
1997-01-06 23:25:00,PIN,16.24,60.74,4.46,97.26,16.4,2.0,-6.8
1997-01-06 23:25:00,RAN,16.49,73.14,-7.67,104.38,-3.0,-6.0,-2.0
1997-01-06 23:25:00,TAL,16.08,79.12,-18.22,106.24,-20.0,-13.0,14.2
1997-01-06 23:26:00,BLC,16.01,74.21,-0.61,103.45,-10.3,-3.3,-5.4
1997-01-06 23:26:00,BSL,16.92,41.48,1.21,93.36,9.5,0.3,0.6
1997-01-06 23:26:00,DLR,15.98,39.02,7.75,84.25,17.2,2.7,0.2
1997-01-06 23:26:00,EKP,16.32,71.41,-2.09,102.99,-13.9,3.0,-11.2
1997-01-06 23:26:00,FCC,16.36,69.20,-0.54,102.05,4.2,-1.6,-4.1
1997-01-06 23:26:00,GIM,16.33,66.88,1.38,100.81,8.4,-3.1,-8.2
1997-01-06 23:26:00,PIN,16.26,60.74,4.46,97.40,16.5,2.0,-7.0
1997-01-06 23:26:00,RAN,16.50,73.14,-7.67,104.48,-5.8,-7.9,-6.2
1997-01-06 23:26:00,TAL,16.10,79.12,-18.22,106.32,-21.9,-12.0,15.2
1997-01-06 23:27:00,BLC,16.03,74.21,-0.61,103.55,-12.3,-3.4,-6.4
1997-01-06 23:27:00,BSL,16.94,41.48,1.21,93.55,9.6,0.3,0.6
1997-01-06 23:27:00,DLR,16.00,39.02,7.75,84.43,17.2,2.6,0.3
1997-01-06 23:27:00,EKP,16.33,71.41,-2.09,103.11,-13.1,5.1,-12.3
1997-01-06 23:27:00,FCC,16.37,69.20,-0.54,102.17,4.2,-1.6,-5.1
1997-01-06 23:27:00,GIM,16.35,66.88,1.38,100.94,8.7,-3.5,-8.3
1997-01-06 23:27:00,PIN,16.27,60.74,4.46,97.54,16.8,1.9,-7.1
1997-01-06 23:27:00,RAN,16.52,73.14,-7.67,104.59,-7.6,-8.5,-8.8
1997-01-06 23:27:00,TAL,16.11,79.12,-18.22,106.40,-20.3,-11.1,15.4
1997-01-06 23:28:00,BLC,16.04,74.21,-0.61,103.64,-12.3,-3.4,-7.3
1997-01-06 23:28:00,BSL,16.95,41.48,1.21,93.75,10.6,0.3,0.7
1997-01-06 23:28:00,DLR,16.01,39.02,7.75,84.62,18.2,3.3,0.3
1997-01-06 23:28:00,EKP,16.35,71.41,-2.09,103.22,-12.2,6.2,-10.4
1997-01-06 23:28:00,FCC,16.39,69.20,-0.54,102.29,3.2,-1.6,-5.1
1997-01-06 23:28:00,GIM,16.36,66.88,1.38,101.06,8.0,-3.9,-7.9
1997-01-06 23:28:00,PIN,16.29,60.74,4.46,97.69,17.3,1.9,-7.2
1997-01-06 23:28:00,RAN,16.54,73.14,-7.67,104.70,-8.1,-8.3,-10.1
1997-01-06 23:28:00,TAL,16.13,79.12,-18.22,106.49,-16.3,-9.8,13.8
1997-01-06 23:29:00,BLC,16.06,74.21,-0.61,103.74,-8.3,-1.3,-6.3
1997-01-06 23:29:00,BSL,16.97,41.48,1.21,93.95,10.6,0.2,0.7
1997-01-06 23:29:00,DLR,16.03,39.02,7.75,84.81,18.3,3.2,0.3
1997-01-06 23:29:00,EKP,16.37,71.41,-2.09,103.33,-12.5,6.5,-7.5
1997-01-06 23:29:00,FCC,16.41,69.20,-0.54,102.41,3.2,-1.7,-5.1
1997-01-06 23:29:00,GIM,16.38,66.88,1.38,101.19,7.2,-3.7,-7.5
1997-01-06 23:29:00,PIN,16.30,60.74,4.46,97.83,17.4,2.3,-7.1
1997-01-06 23:29:00,RAN,16.55,73.14,-7.67,104.80,-6.9,-6.3,-9.5
1997-01-06 23:29:00,TAL,16.15,79.12,-18.22,106.57,-13.6,-9.2,11.7
1997-01-06 23:30:00,BLC,16.08,74.21,-0.61,103.84,-1.3,-0.2,-4.2
1997-01-06 23:30:00,BSL,16.99,41.48,1.21,94.15,10.7,0.2,0.7
1997-01-06 23:30:00,DLR,16.04,39.02,7.75,85.00,18.3,3.1,0.3
1997-01-06 23:30:00,EKP,16.38,71.41,-2.09,103.44,-13.1,5.4,-4.2
1997-01-06 23:30:00,FCC,16.42,69.20,-0.54,102.53,3.2,-1.7,-4.1
1997-01-06 23:30:00,GIM,16.40,66.88,1.38,101.31,8.7,-3.3,-8.3
1997-01-06 23:30:00,PIN,16.32,60.74,4.46,97.98,17.4,2.3,-6.9
1997-01-06 23:30:00,RAN,16.57,73.14,-7.67,104.91,-3.1,-4.6,-5.9
1997-01-06 23:30:00,TAL,16.16,79.12,-18.22,106.65,-13.2,-9.7,10.8
1997-01-06 23:31:00,BLC,16.09,74.21,-0.61,103.94,4.7,-0.2,-2.1
1997-01-06 23:31:00,BSL,17.00,41.48,1.21,94.34,10.7,0.1,0.8
1997-01-06 23:31:00,DLR,16.06,39.02,7.75,85.19,18.3,3.0,0.3
1997-01-06 23:31:00,EKP,16.40,71.41,-2.09,103.55,-13.7,3.0,-0.6
1997-01-06 23:31:00,FCC,16.44,69.20,-0.54,102.65,4.2,-2.7,-4.1
1997-01-06 23:31:00,GIM,16.41,66.88,1.38,101.44,10.5,-3.5,-9.3
1997-01-06 23:31:00,PIN,16.34,60.74,4.46,98.12,17.3,1.9,-7.1
1997-01-06 23:31:00,RAN,16.59,73.14,-7.67,105.02,2.2,-3.5,-1.0
1997-01-06 23:31:00,TAL,16.18,79.12,-18.22,106.73,-11.7,-10.7,11.5
1997-01-06 23:32:00,BLC,16.11,74.21,-0.61,104.04,3.7,-1.2,-2.1
1997-01-06 23:32:00,BSL,17.02,41.48,1.21,94.54,10.7,0.1,0.8
1997-01-06 23:32:00,DLR,16.08,39.02,7.75,85.38,18.3,2.9,0.3
1997-01-06 23:32:00,EKP,16.42,71.41,-2.09,103.66,-12.3,-0.0,-2.6
1997-01-06 23:32:00,FCC,16.45,69.20,-0.54,102.77,5.2,-3.8,-3.1
1997-01-06 23:32:00,GIM,16.43,66.88,1.38,101.57,12.5,-3.7,-10.7
1997-01-06 23:32:00,PIN,16.35,60.74,4.46,98.27,18.0,1.5,-7.3
1997-01-06 23:32:00,RAN,16.60,73.14,-7.67,105.12,4.1,-5.7,0.6
1997-01-06 23:32:00,TAL,16.20,79.12,-18.22,106.81,-12.5,-13.5,13.0
1997-01-06 23:33:00,BLC,16.13,74.21,-0.61,104.14,-2.2,-2.3,-4.0
1997-01-06 23:33:00,BSL,17.04,41.48,1.21,94.74,10.8,0.0,0.8
1997-01-06 23:33:00,DLR,16.09,39.02,7.75,85.57,18.4,2.9,0.3
1997-01-06 23:33:00,EKP,16.43,71.41,-2.09,103.78,-10.1,1.3,-8.9
1997-01-06 23:33:00,FCC,16.47,69.20,-0.54,102.89,6.3,-3.8,-4.1
1997-01-06 23:33:00,GIM,16.45,66.88,1.38,101.70,13.1,-3.2,-11.2
1997-01-06 23:33:00,PIN,16.37,60.74,4.46,98.41,18.4,1.6,-7.4
1997-01-06 23:33:00,RAN,16.62,73.14,-7.67,105.23,0.6,-8.0,-4.3
1997-01-06 23:33:00,TAL,16.21,79.12,-18.22,106.90,-15.0,-12.6,13.4
1997-01-06 23:34:00,BLC,16.14,74.21,-0.61,104.24,-6.2,-1.4,-7.0
1997-01-06 23:34:00,BSL,17.05,41.48,1.21,94.94,10.8,0.0,0.8
1997-01-06 23:34:00,DLR,16.11,39.02,7.75,85.76,18.4,2.8,0.3
1997-01-06 23:34:00,EKP,16.45,71.41,-2.09,103.89,-9.3,5.4,-12.5
1997-01-06 23:34:00,FCC,16.49,69.20,-0.54,103.01,5.3,-1.8,-4.1
1997-01-06 23:34:00,GIM,16.46,66.88,1.38,101.82,10.6,-3.2,-9.1
1997-01-06 23:34:00,PIN,16.39,60.74,4.46,98.55,18.0,2.0,-7.4
1997-01-06 23:34:00,RAN,16.64,73.14,-7.67,105.34,-3.3,-7.1,-9.1
1997-01-06 23:34:00,TAL,16.23,79.12,-18.22,106.98,-16.1,-12.1,14.4
1997-01-06 23:35:00,BLC,16.16,74.21,-0.61,104.34,-7.2,-0.4,-6.9
1997-01-06 23:35:00,BSL,17.07,41.48,1.21,95.14,10.8,-0.0,0.9
1997-01-06 23:35:00,DLR,16.13,39.02,7.75,85.95,18.4,2.7,0.3
1997-01-06 23:35:00,EKP,16.47,71.41,-2.09,104.00,-10.7,7.2,-8.3
1997-01-06 23:35:00,FCC,16.50,69.20,-0.54,103.13,3.3,-2.9,-5.1
