Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
1998-02-02 14:09:00,GIM,7.51,66.84,1.22,91.31,1.1,-4.7,4.5
1998-02-02 14:09:00,PIN,7.44,60.71,4.30,89.10,-17.5,-3.3,-2.1
1998-02-02 14:09:00,RAN,7.69,73.09,-7.70,93.44,-3.5,0.1,9.1
1998-02-02 14:09:00,TAL,7.28,79.06,-17.91,97.31,-4.6,-1.3,-3.4
1998-02-02 14:10:00,BLC,7.21,74.15,-0.80,95.60,1.3,0.5,12.9
1998-02-02 14:10:00,BSL,8.12,41.48,1.09,74.90,1.3,0.6,6.0
1998-02-02 14:10:00,DLR,7.17,39.04,7.66,83.24,-1.6,-3.0,1.8
1998-02-02 14:10:00,EKP,7.52,71.36,-2.23,93.26,-25.2,-3.0,3.5
1998-02-02 14:10:00,FCC,7.55,69.16,-0.68,92.11,-2.4,-7.0,3.7
1998-02-02 14:10:00,GIM,7.53,66.84,1.22,91.19,1.1,-4.5,4.2
1998-02-02 14:10:00,PIN,7.45,60.71,4.30,88.95,-18.3,-3.6,-1.8
1998-02-02 14:10:00,RAN,7.70,73.09,-7.70,93.34,-6.6,-1.4,6.6
1998-02-02 14:10:00,TAL,7.30,79.06,-17.91,97.24,-4.9,-1.4,-3.5
1998-02-02 14:11:00,BLC,7.23,74.15,-0.80,95.50,-2.6,-0.6,12.9
1998-02-02 14:11:00,BSL,8.13,41.48,1.09,74.72,1.3,0.6,6.0
1998-02-02 14:11:00,DLR,7.19,39.04,7.66,83.04,-1.6,-3.7,1.9
1998-02-02 14:11:00,EKP,7.53,71.36,-2.23,93.15,-25.4,-5.0,2.9
1998-02-02 14:11:00,FCC,7.57,69.16,-0.68,92.00,-3.4,-7.7,3.3
1998-02-02 14:11:00,GIM,7.54,66.84,1.22,91.07,-0.4,-5.0,4.7
1998-02-02 14:11:00,PIN,7.47,60.71,4.30,88.81,-17.8,-3.8,-2.5
1998-02-02 14:11:00,RAN,7.72,73.09,-7.70,93.24,-7.9,-3.2,4.8
1998-02-02 14:11:00,TAL,7.32,79.06,-17.91,97.16,-5.7,-2.2,-2.9
1998-02-02 14:12:00,BLC,7.24,74.15,-0.80,95.41,-4.6,-0.7,13.0
1998-02-02 14:12:00,BSL,8.15,41.48,1.09,74.53,1.3,0.5,6.0
1998-02-02 14:12:00,DLR,7.20,39.04,7.66,82.84,-1.6,-3.0,1.9
1998-02-02 14:12:00,EKP,7.55,71.36,-2.23,93.05,-26.2,-3.4,4.1
1998-02-02 14:12:00,FCC,7.59,69.16,-0.68,91.88,-3.3,-6.1,3.1
1998-02-02 14:12:00,GIM,7.56,66.84,1.22,90.95,0.8,-3.6,3.3
1998-02-02 14:12:00,PIN,7.48,60.71,4.30,88.67,-16.7,-3.4,-2.1
1998-02-02 14:12:00,RAN,7.74,73.09,-7.70,93.15,-7.6,-1.4,4.5
1998-02-02 14:12:00,TAL,7.33,79.06,-17.91,97.08,-5.9,-1.6,-2.2
1998-02-02 14:13:00,BLC,7.26,74.15,-0.80,95.31,-4.6,0.3,13.1
1998-02-02 14:13:00,BSL,8.17,41.48,1.09,74.35,1.3,0.4,6.0
1998-02-02 14:13:00,DLR,7.22,39.04,7.66,82.65,-0.6,-3.0,1.9
1998-02-02 14:13:00,EKP,7.56,71.36,-2.23,92.94,-26.4,-1.4,4.0
1998-02-02 14:13:00,FCC,7.60,69.16,-0.68,91.77,-2.3,-5.0,3.5
1998-02-02 14:13:00,GIM,7.58,66.84,1.22,90.83,2.1,-3.3,2.7
1998-02-02 14:13:00,PIN,7.50,60.71,4.30,88.53,-17.5,-3.7,-2.2
1998-02-02 14:13:00,RAN,7.75,73.09,-7.70,93.05,-8.0,0.3,4.9
1998-02-02 14:13:00,TAL,7.35,79.06,-17.91,97.01,-5.7,-1.6,-1.4
1998-02-02 14:14:00,BLC,7.28,74.15,-0.80,95.22,-4.6,0.3,13.1
1998-02-02 14:14:00,BSL,8.18,41.48,1.09,74.16,2.2,0.4,6.0
1998-02-02 14:14:00,DLR,7.24,39.04,7.66,82.45,-0.7,-3.0,1.9
1998-02-02 14:14:00,EKP,7.58,71.36,-2.23,92.84,-25.7,-1.1,3.2
1998-02-02 14:14:00,FCC,7.62,69.16,-0.68,91.66,-1.8,-5.2,3.7
1998-02-02 14:14:00,GIM,7.59,66.84,1.22,90.71,2.2,-3.7,2.9
1998-02-02 14:14:00,PIN,7.52,60.71,4.30,88.39,-16.8,-3.8,-2.6
1998-02-02 14:14:00,RAN,7.77,73.09,-7.70,92.95,-8.6,0.7,4.5
1998-02-02 14:14:00,TAL,7.37,79.06,-17.91,96.93,-5.8,-1.5,-0.2
1998-02-02 14:15:00,BLC,7.29,74.15,-0.80,95.12,-4.5,1.3,13.2
1998-02-02 14:15:00,BSL,8.20,41.48,1.09,73.98,2.2,1.0,6.0
1998-02-02 14:15:00,DLR,7.25,39.04,7.66,82.25,0.3,-3.1,1.9
1998-02-02 14:15:00,EKP,7.60,71.36,-2.23,92.73,-24.3,-1.2,2.5
1998-02-02 14:15:00,FCC,7.63,69.16,-0.68,91.55,-1.2,-4.9,3.5
1998-02-02 14:15:00,GIM,7.61,66.84,1.22,90.59,3.6,-2.9,1.7
1998-02-02 14:15:00,PIN,7.53,60.71,4.30,88.25,-15.9,-3.5,-2.2
1998-02-02 14:15:00,RAN,7.78,73.09,-7.70,92.85,-8.1,1.0,3.2
1998-02-02 14:15:00,TAL,7.38,79.06,-17.91,96.86,-6.0,-1.0,0.7
1998-02-02 14:16:00,BLC,7.31,74.15,-0.80,95.03,-4.5,1.2,13.2
1998-02-02 14:16:00,BSL,8.21,41.48,1.09,73.79,2.2,0.9,6.0
1998-02-02 14:16:00,DLR,7.27,39.04,7.66,82.05,0.3,-3.1,1.9
1998-02-02 14:16:00,EKP,7.61,71.36,-2.23,92.63,-23.2,-1.3,2.6
1998-02-02 14:16:00,FCC,7.65,69.16,-0.68,91.44,-0.4,-4.6,3.5
1998-02-02 14:16:00,GIM,7.62,66.84,1.22,90.47,5.1,-2.5,1.0
1998-02-02 14:16:00,PIN,7.55,60.71,4.30,88.11,-16.4,-3.7,-2.2
1998-02-02 14:16:00,RAN,7.80,73.09,-7.70,92.76,-6.9,1.3,2.3
1998-02-02 14:16:00,TAL,7.40,79.06,-17.91,96.78,-5.5,-0.8,0.8
1998-02-02 14:17:00,BLC,7.32,74.15,-0.80,94.93,-5.5,2.2,12.3
1998-02-02 14:17:00,BSL,8.23,41.48,1.09,73.61,2.2,0.8,6.0
1998-02-02 14:17:00,DLR,7.29,39.04,7.66,81.85,0.3,-3.8,1.9
1998-02-02 14:17:00,EKP,7.63,71.36,-2.23,92.53,-23.1,-0.9,2.8
1998-02-02 14:17:00,FCC,7.67,69.16,-0.68,91.32,0.0,-4.7,3.5
1998-02-02 14:17:00,GIM,7.64,66.84,1.22,90.35,5.4,-3.0,1.4
1998-02-02 14:17:00,PIN,7.56,60.71,4.30,87.97,-16.3,-4.1,-2.6
1998-02-02 14:17:00,RAN,7.82,73.09,-7.70,92.66,-6.0,1.5,2.0
1998-02-02 14:17:00,TAL,7.41,79.06,-17.91,96.71,-5.1,-0.9,0.8
1998-02-02 14:18:00,BLC,7.34,74.15,-0.80,94.84,-5.5,3.2,11.3
1998-02-02 14:18:00,BSL,8.25,41.48,1.09,73.42,2.2,0.8,6.0
1998-02-02 14:18:00,DLR,7.30,39.04,7.66,81.65,0.2,-3.9,1.9
1998-02-02 14:18:00,EKP,7.65,71.36,-2.23,92.42,-22.4,-0.5,2.7
1998-02-02 14:18:00,FCC,7.68,69.16,-0.68,91.21,1.0,-5.1,3.6
1998-02-02 14:18:00,GIM,7.66,66.84,1.22,90.23,6.7,-3.1,0.7
1998-02-02 14:18:00,PIN,7.58,60.71,4.30,87.83,-15.6,-4.2,-2.4
1998-02-02 14:18:00,RAN,7.83,73.09,-7.70,92.57,-5.0,1.7,1.9
1998-02-02 14:18:00,TAL,7.43,79.06,-17.91,96.63,-4.1,-0.2,0.4
1998-02-02 14:19:00,BLC,7.36,74.15,-0.80,94.74,-4.4,2.2,9.4
1998-02-02 14:19:00,BSL,8.26,41.48,1.09,73.24,2.2,0.7,6.0
1998-02-02 14:19:00,DLR,7.32,39.04,7.66,81.46,1.2,-3.9,1.9
1998-02-02 14:19:00,EKP,7.66,71.36,-2.23,92.32,-21.1,-1.6,2.3
1998-02-02 14:19:00,FCC,7.70,69.16,-0.68,91.10,1.4,-6.0,3.9
1998-02-02 14:19:00,GIM,7.67,66.84,1.22,90.12,6.7,-3.5,0.8
1998-02-02 14:19:00,PIN,7.60,60.71,4.30,87.69,-16.2,-4.3,-2.5
1998-02-02 14:19:00,RAN,7.85,73.09,-7.70,92.47,-3.9,0.7,1.7
1998-02-02 14:19:00,TAL,7.45,79.06,-17.91,96.56,-3.4,-0.2,0.5
1998-02-02 14:20:00,BLC,7.37,74.15,-0.80,94.65,-2.4,1.2,8.4
1998-02-02 14:20:00,BSL,8.28,41.48,1.09,73.06,3.2,0.6,6.1
1998-02-02 14:20:00,DLR,7.33,39.04,7.66,81.26,1.2,-3.9,3.0
1998-02-02 14:20:00,EKP,7.68,71.36,-2.23,92.22,-20.5,-3.6,3.0
1998-02-02 14:20:00,FCC,7.71,69.16,-0.68,90.99,0.5,-6.7,4.0
1998-02-02 14:20:00,GIM,7.69,66.84,1.22,90.00,5.1,-4.1,1.9
1998-02-02 14:20:00,PIN,7.61,60.71,4.30,87.56,-16.0,-4.4,-2.7
1998-02-02 14:20:00,RAN,7.86,73.09,-7.70,92.37,-2.3,-1.1,2.6
1998-02-02 14:20:00,TAL,7.46,79.06,-17.91,96.48,-3.2,-0.5,0.7
1998-02-02 14:21:00,BLC,7.39,74.15,-0.80,94.55,-1.3,0.2,8.5
1998-02-02 14:21:00,BSL,8.29,41.48,1.09,72.87,3.2,0.6,6.1
1998-02-02 14:21:00,DLR,7.35,39.04,7.66,81.06,1.2,-3.9,3.0
1998-02-02 14:21:00,EKP,7.69,71.36,-2.23,92.12,-21.5,-4.2,3.7
1998-02-02 14:21:00,FCC,7.73,69.16,-0.68,90.88,-0.2,-6.6,3.7
1998-02-02 14:21:00,GIM,7.70,66.84,1.22,89.88,4.5,-4.4,2.1
1998-02-02 14:21:00,PIN,7.63,60.71,4.30,87.42,-15.8,-4.7,-2.7
1998-02-02 14:21:00,RAN,7.88,73.09,-7.70,92.28,-2.7,-1.8,4.2
1998-02-02 14:21:00,TAL,7.48,79.06,-17.91,96.41,-2.8,-0.9,1.0
1998-02-02 14:22:00,BLC,7.40,74.15,-0.80,94.46,-1.3,0.1,9.5
1998-02-02 14:22:00,BSL,8.31,41.48,1.09,72.69,3.2,0.5,6.1
1998-02-02 14:22:00,DLR,7.37,39.04,7.66,80.86,1.1,-3.9,3.0
1998-02-02 14:22:00,EKP,7.71,71.36,-2.23,92.01,-22.6,-3.3,3.1
1998-02-02 14:22:00,FCC,7.75,69.16,-0.68,90.77,0.1,-6.4,3.3
1998-02-02 14:22:00,GIM,7.72,66.84,1.22,89.76,5.0,-4.5,1.5
1998-02-02 14:22:00,PIN,7.64,60.71,4.30,87.28,-15.7,-4.9,-2.8
1998-02-02 14:22:00,RAN,7.90,73.09,-7.70,92.18,-4.5,-1.2,4.7
1998-02-02 14:22:00,TAL,7.49,79.06,-17.91,96.33,-2.1,-0.9,1.9
1998-02-02 14:23:00,BLC,7.42,74.15,-0.80,94.37,-1.3,0.1,10.6
1998-02-02 14:23:00,BSL,8.33,41.48,1.09,72.51,3.2,0.4,6.1
1998-02-02 14:23:00,DLR,7.38,39.04,7.66,80.67,1.1,-4.0,3.0
1998-02-02 14:23:00,EKP,7.73,71.36,-2.23,91.91,-22.0,-2.8,1.4
1998-02-02 14:23:00,FCC,7.76,69.16,-0.68,90.66,0.9,-6.5,3.2
1998-02-02 14:23:00,GIM,7.74,66.84,1.22,89.64,5.8,-4.5,1.1
1998-02-02 14:23:00,PIN,7.66,60.71,4.30,87.14,-15.7,-4.9,-2.9
1998-02-02 14:23:00,RAN,7.91,73.09,-7.70,92.09,-5.8,-1.0,2.9
1998-02-02 14:23:00,TAL,7.51,79.06,-17.91,96.26,-1.9,-0.9,3.0
1998-02-02 14:24:00,BLC,7.44,74.15,-0.80,94.27,-2.2,0.1,10.6
1998-02-02 14:24:00,BSL,8.34,41.48,1.09,72.32,3.1,1.1,6.1
1998-02-02 14:24:00,DLR,7.40,39.04,7.66,80.47,2.1,-4.0,3.0
1998-02-02 14:24:00,EKP,7.74,71.36,-2.23,91.81,-20.8,-3.5,1.1
1998-02-02 14:24:00,FCC,7.78,69.16,-0.68,90.55,0.6,-6.5,3.2
1998-02-02 14:24:00,GIM,7.75,66.84,1.22,89.53,5.0,-4.4,1.7
1998-02-02 14:24:00,PIN,7.68,60.71,4.30,87.00,-15.7,-4.5,-2.8
1998-02-02 14:24:00,RAN,7.93,73.09,-7.70,91.99,-5.1,-1.7,1.5
1998-02-02 14:24:00,TAL,7.53,79.06,-17.91,96.19,-1.2,-1.0,3.5
1998-02-02 14:25:00,BLC,7.45,74.15,-0.80,94.18,-2.2,0.0,10.7
1998-02-02 14:25:00,BSL,8.36,41.48,1.09,72.14,3.1,1.0,6.1
1998-02-02 14:25:00,DLR,7.41,39.04,7.66,80.27,2.1,-4.0,3.0
1998-02-02 14:25:00,EKP,7.76,71.36,-2.23,91.71,-20.7,-3.9,2.5
1998-02-02 14:25:00,FCC,7.79,69.16,-0.68,90.44,-0.2,-6.0,3.0
1998-02-02 14:25:00,GIM,7.77,66.84,1.22,89.41,4.0,-4.1,2.3
1998-02-02 14:25:00,PIN,7.69,60.71,4.30,86.87,-15.9,-4.3,-2.7
1998-02-02 14:25:00,RAN,7.94,73.09,-7.70,91.90,-3.8,-1.9,2.1
1998-02-02 14:25:00,TAL,7.54,79.06,-17.91,96.11,-1.3,-0.7,3.8
1998-02-02 14:26:00,BLC,7.47,74.15,-0.80,94.09,-2.2,0.0,10.7
1998-02-02 14:26:00,BSL,8.37,41.48,1.09,71.96,3.1,0.9,6.1
1998-02-02 14:26:00,DLR,7.43,39.04,7.66,80.08,2.1,-4.0,3.0
1998-02-02 14:26:00,EKP,7.77,71.36,-2.23,91.61,-21.6,-3.4,3.7
1998-02-02 14:26:00,FCC,7.81,69.16,-0.68,90.34,-0.6,-5.4,2.9
1998-02-02 14:26:00,GIM,7.78,66.84,1.22,89.29,3.3,-4.2,2.7
1998-02-02 14:26:00,PIN,7.71,60.71,4.30,86.73,-16.0,-4.2,-2.7
1998-02-02 14:26:00,RAN,7.96,73.09,-7.70,91.81,-3.4,-1.3,3.9
1998-02-02 14:26:00,TAL,7.56,79.06,-17.91,96.04,-1.4,-0.8,4.2
1998-02-02 14:27:00,BLC,7.48,74.15,-0.80,94.00,-1.2,0.0,10.8
1998-02-02 14:27:00,BSL,8.39,41.48,1.09,71.78,3.1,1.6,6.1
1998-02-02 14:27:00,DLR,7.44,39.04,7.66,79.88,2.0,-3.3,3.0
1998-02-02 14:27:00,EKP,7.79,71.36,-2.23,91.50,-22.5,-2.3,3.3
1998-02-02 14:27:00,FCC,7.83,69.16,-0.68,90.23,-0.8,-5.1,2.6
1998-02-02 14:27:00,GIM,7.80,66.84,1.22,89.18,2.6,-4.2,3.1
1998-02-02 14:27:00,PIN,7.72,60.71,4.30,86.59,-16.1,-4.0,-2.7
1998-02-02 14:27:00,RAN,7.98,73.09,-7.70,91.71,-4.9,-0.4,4.6
1998-02-02 14:27:00,TAL,7.57,79.06,-17.91,95.97,-1.9,-1.1,4.6
1998-02-02 14:28:00,BLC,7.50,74.15,-0.80,93.90,-2.1,-0.0,11.8
1998-02-02 14:28:00,BSL,8.41,41.48,1.09,71.60,3.1,1.5,6.1
1998-02-02 14:28:00,DLR,7.46,39.04,7.66,79.69,2.0,-4.1,3.1
1998-02-02 14:28:00,EKP,7.80,71.36,-2.23,91.40,-22.5,-2.1,1.9
1998-02-02 14:28:00,FCC,7.84,69.16,-0.68,90.12,-0.7,-5.5,2.4
1998-02-02 14:28:00,GIM,7.82,66.84,1.22,89.06,2.6,-4.3,3.0
1998-02-02 14:28:00,PIN,7.74,60.71,4.30,86.46,-16.0,-4.3,-2.8
1998-02-02 14:28:00,RAN,7.99,73.09,-7.70,91.62,-6.6,-0.7,3.7
1998-02-02 14:28:00,TAL,7.59,79.06,-17.91,95.89,-2.6,-1.8,5.1
1998-02-02 14:29:00,BLC,7.52,74.15,-0.80,93.81,-4.1,-0.1,11.9
1998-02-02 14:29:00,BSL,8.42,41.48,1.09,71.42,3.1,0.7,6.1
1998-02-02 14:29:00,DLR,7.48,39.04,7.66,79.49,2.0,-4.1,3.1
1998-02-02 14:29:00,EKP,7.82,71.36,-2.23,91.30,-21.9,-3.2,0.8
1998-02-02 14:29:00,FCC,7.86,69.16,-0.68,90.01,-0.4,-6.1,2.2
1998-02-02 14:29:00,GIM,7.83,66.84,1.22,88.94,4.0,-4.3,1.9
1998-02-02 14:29:00,PIN,7.76,60.71,4.30,86.32,-15.6,-4.6,-2.9
1998-02-02 14:29:00,RAN,8.01,73.09,-7.70,91.52,-7.2,-1.8,1.7
1998-02-02 14:29:00,TAL,7.60,79.06,-17.91,95.82,-3.6,-2.9,5.5
1998-02-02 14:30:00,BLC,7.53,74.15,-0.80,93.72,-5.1,-0.1,10.9
1998-02-02 14:30:00,BSL,8.44,41.48,1.09,71.24,3.1,1.3,6.1
1998-02-02 14:30:00,DLR,7.49,39.04,7.66,79.30,2.0,-4.1,3.1
1998-02-02 14:30:00,EKP,7.84,71.36,-2.23,91.20,-21.5,-3.4,1.2
1998-02-02 14:30:00,FCC,7.87,69.16,-0.68,89.90,-0.2,-5.9,2.0
1998-02-02 14:30:00,GIM,7.85,66.84,1.22,88.83,4.8,-3.9,1.3
1998-02-02 14:30:00,PIN,7.77,60.71,4.30,86.18,-15.5,-4.4,-2.9
1998-02-02 14:30:00,RAN,8.02,73.09,-7.70,91.43,-6.3,-1.8,1.2
1998-02-02 14:30:00,TAL,7.62,79.06,-17.91,95.75,-3.9,-3.2,5.7
1998-02-02 14:31:00,BLC,7.55,74.15,-0.80,93.63,-5.0,-0.1,10.0
1998-02-02 14:31:00,BSL,8.45,41.48,1.09,71.06,3.1,0.6,6.1
1998-02-02 14:31:00,DLR,7.51,39.04,7.66,79.10,1.9,-4.2,3.1
1998-02-02 14:31:00,EKP,7.85,71.36,-2.23,91.10,-21.0,-3.0,1.6
1998-02-02 14:31:00,FCC,7.89,69.16,-0.68,89.80,0.3,-5.8,2.1
1998-02-02 14:31:00,GIM,7.86,66.84,1.22,88.71,5.2,-4.0,1.3
1998-02-02 14:31:00,PIN,7.79,60.71,4.30,86.05,-15.4,-4.5,-3.0
1998-02-02 14:31:00,RAN,8.04,73.09,-7.70,91.34,-5.4,-1.3,1.1
1998-02-02 14:31:00,TAL,7.64,79.06,-17.91,95.67,-4.4,-3.4,6.0
1998-02-02 14:32:00,BLC,7.56,74.15,-0.80,93.54,-4.0,0.9,10.0
1998-02-02 14:32:00,BSL,8.47,41.48,1.09,70.88,3.1,0.5,6.2
1998-02-02 14:32:00,DLR,7.52,39.04,7.66,78.91,1.9,-4.2,3.1
1998-02-02 14:32:00,EKP,7.87,71.36,-2.23,91.00,-20.9,-2.5,1.3
1998-02-02 14:32:00,FCC,7.91,69.16,-0.68,89.69,0.4,-5.7,2.2
1998-02-02 14:32:00,GIM,7.88,66.84,1.22,88.60,4.9,-4.0,1.3
1998-02-02 14:32:00,PIN,7.80,60.71,4.30,85.91,-15.4,-4.5,-3.1
1998-02-02 14:32:00,RAN,8.05,73.09,-7.70,91.25,-5.1,-0.8,1.4
1998-02-02 14:32:00,TAL,7.65,79.06,-17.91,95.60,-4.7,-3.1,6.6
1998-02-02 14:33:00,BLC,7.58,74.15,-0.80,93.44,-3.0,0.9,10.0
1998-02-02 14:33:00,BSL,8.48,41.48,1.09,70.70,3.1,1.1,6.2
1998-02-02 14:33:00,DLR,7.54,39.04,7.66,78.71,1.9,-4.2,3.1
1998-02-02 14:33:00,EKP,7.88,71.36,-2.23,90.90,-20.7,-2.3,1.0
1998-02-02 14:33:00,FCC,7.92,69.16,-0.68,89.58,0.3,-5.4,2.1
1998-02-02 14:33:00,GIM,7.89,66.84,1.22,88.48,4.9,-3.7,1.2
1998-02-02 14:33:00,PIN,7.82,60.71,4.30,85.78,-15.2,-4.2,-2.9
1998-02-02 14:33:00,RAN,8.07,73.09,-7.70,91.15,-5.2,-0.7,1.6
1998-02-02 14:33:00,TAL,7.67,79.06,-17.91,95.53,-4.6,-3.1,6.2
1998-02-02 14:34:00,BLC,7.59,74.15,-0.80,93.35,-3.0,0.8,11.1
1998-02-02 14:34:00,BSL,8.50,41.48,1.09,70.52,3.2,1.1,6.2
1998-02-02 14:34:00,DLR,7.56,39.04,7.66,78.52,1.9,-3.5,3.1
1998-02-02 14:34:00,EKP,7.90,71.36,-2.23,90.80,-20.7,-1.9,1.1
1998-02-02 14:34:00,FCC,7.94,69.16,-0.68,89.47,0.1,-4.8,2.0
1998-02-02 14:34:00,GIM,7.91,66.84,1.22,88.37,4.5,-3.4,1.6
1998-02-02 14:34:00,PIN,7.84,60.71,4.30,85.64,-15.6,-4.0,-2.9
1998-02-02 14:34:00,RAN,8.09,73.09,-7.70,91.06,-5.5,-0.2,1.9
1998-02-02 14:34:00,TAL,7.68,79.06,-17.91,95.46,-4.1,-3.5,6.2
1998-02-02 14:35:00,BLC,7.61,74.15,-0.80,93.26,-3.0,1.8,11.1
1998-02-02 14:35:00,BSL,8.52,41.48,1.09,70.34,3.2,1.7,6.2
1998-02-02 14:35:00,DLR,7.57,39.04,7.66,78.32,1.8,-3.6,3.2
1998-02-02 14:35:00,EKP,7.91,71.36,-2.23,90.70,-20.8,-1.3,0.8
1998-02-02 14:35:00,FCC,7.95,69.16,-0.68,89.37,0.1,-4.2,1.8
1998-02-02 14:35:00,GIM,7.93,66.84,1.22,88.25,4.2,-3.3,1.9
1998-02-02 14:35:00,PIN,7.85,60.71,4.30,85.51,-15.4,-3.8,-2.9
1998-02-02 14:35:00,RAN,8.10,73.09,-7.70,90.97,-6.2,0.1,1.4
1998-02-02 14:35:00,TAL,7.70,79.06,-17.91,95.39,-3.6,-3.5,6.1
1998-02-02 14:36:00,BLC,7.63,74.15,-0.80,93.17,-4.0,2.8,11.2
1998-02-02 14:36:00,BSL,8.53,41.48,1.09,70.16,3.2,1.6,6.2
1998-02-02 14:36:00,DLR,7.59,39.04,7.66,78.13,1.8,-3.6,3.2
1998-02-02 14:36:00,EKP,7.93,71.36,-2.23,90.60,-20.3,-0.4,0.4
1998-02-02 14:36:00,FCC,7.97,69.16,-0.68,89.26,0.8,-3.6,1.7
1998-02-02 14:36:00,GIM,7.94,66.84,1.22,88.14,4.7,-2.7,1.7
1998-02-02 14:36:00,PIN,7.87,60.71,4.30,85.38,-15.3,-3.4,-2.6
1998-02-02 14:36:00,RAN,8.12,73.09,-7.70,90.88,-6.3,0.9,0.3
1998-02-02 14:36:00,TAL,7.72,79.06,-17.91,95.31,-4.1,-3.0,7.0
1998-02-02 14:37:00,BLC,7.64,74.15,-0.80,93.08,-3.9,2.8,10.2
1998-02-02 14:37:00,BSL,8.55,41.48,1.09,69.99,3.2,1.6,6.2
1998-02-02 14:37:00,DLR,7.60,39.04,7.66,77.94,1.8,-3.6,3.2
1998-02-02 14:37:00,EKP,7.95,71.36,-2.23,90.51,-19.1,-0.8,0.5
1998-02-02 14:37:00,FCC,7.98,69.16,-0.68,89.16,1.4,-4.0,2.3
1998-02-02 14:37:00,GIM,7.96,66.84,1.22,88.02,5.4,-2.7,1.6
1998-02-02 14:37:00,PIN,7.88,60.71,4.30,85.24,-15.4,-3.5,-2.6
1998-02-02 14:37:00,RAN,8.13,73.09,-7.70,90.79,-5.0,0.7,-0.2
1998-02-02 14:37:00,TAL,7.73,79.06,-17.91,95.24,-4.6,-3.5,6.9
1998-02-02 14:38:00,BLC,7.66,74.15,-0.80,92.99,-2.9,2.7,10.2
1998-02-02 14:38:00,BSL,8.56,41.48,1.09,69.81,3.2,1.5,6.2
1998-02-02 14:38:00,DLR,7.62,39.04,7.66,77.74,2.8,-3.7,3.2
1998-02-02 14:38:00,EKP,7.96,71.36,-2.23,90.41,-18.9,-1.7,1.3
1998-02-02 14:38:00,FCC,8.00,69.16,-0.68,89.05,0.8,-4.3,2.5
1998-02-02 14:38:00,GIM,7.97,66.84,1.22,87.91,4.5,-3.0,2.2
1998-02-02 14:38:00,PIN,7.90,60.71,4.30,85.11,-15.5,-3.6,-2.7
1998-02-02 14:38:00,RAN,8.15,73.09,-7.70,90.70,-3.7,0.0,0.6
1998-02-02 14:38:00,TAL,7.75,79.06,-17.91,95.17,-4.5,-3.2,6.2
1998-02-02 14:39:00,BLC,7.67,74.15,-0.80,92.90,-2.8,0.7,9.3
1998-02-02 14:39:00,BSL,8.58,41.48,1.09,69.63,3.2,2.1,6.2
1998-02-02 14:39:00,DLR,7.63,39.04,7.66,77.55,2.7,-3.7,3.2
1998-02-02 14:39:00,EKP,7.98,71.36,-2.23,90.31,-19.0,-2.6,2.1
1998-02-02 14:39:00,FCC,8.02,69.16,-0.68,88.94,0.4,-4.6,2.6
1998-02-02 14:39:00,GIM,7.99,66.84,1.22,87.80,4.6,-3.2,2.1
1998-02-02 14:39:00,PIN,7.91,60.71,4.30,84.98,-15.3,-3.8,-2.7
1998-02-02 14:39:00,RAN,8.16,73.09,-7.70,90.61,-2.9,-1.0,1.9
1998-02-02 14:39:00,TAL,7.76,79.06,-17.91,95.10,-4.1,-3.3,5.1
1998-02-02 14:40:00,BLC,7.69,74.15,-0.80,92.81,-0.8,0.7,9.3
1998-02-02 14:40:00,BSL,8.59,41.48,1.09,69.46,3.2,2.1,6.3
1998-02-02 14:40:00,DLR,7.65,39.04,7.66,77.36,2.7,-3.7,3.2
1998-02-02 14:40:00,EKP,7.99,71.36,-2.23,90.21,-19.6,-2.5,2.1
1998-02-02 14:40:00,FCC,8.03,69.16,-0.68,88.84,0.4,-4.4,2.4
1998-02-02 14:40:00,GIM,8.00,66.84,1.22,87.69,4.9,-3.1,1.7
1998-02-02 14:40:00,PIN,7.93,60.71,4.30,84.84,-15.5,-3.8,-2.6
1998-02-02 14:40:00,RAN,8.18,73.09,-7.70,90.51,-3.5,-1.1,3.3
1998-02-02 14:40:00,TAL,7.78,79.06,-17.91,95.03,-2.8,-3.4,3.7
1998-02-02 14:41:00,BLC,7.70,74.15,-0.80,92.72,-0.8,0.7,10.4
1998-02-02 14:41:00,BSL,8.61,41.48,1.09,69.28,3.2,2.0,6.3
1998-02-02 14:41:00,DLR,7.67,39.04,7.66,77.16,2.7,-3.0,3.2
1998-02-02 14:41:00,EKP,8.01,71.36,-2.23,90.11,-19.8,-1.4,1.2
1998-02-02 14:41:00,FCC,8.05,69.16,-0.68,88.73,0.5,-3.6,2.2
1998-02-02 14:41:00,GIM,8.02,66.84,1.22,87.57,4.3,-2.6,2.2
1998-02-02 14:41:00,PIN,7.94,60.71,4.30,84.71,-15.4,-3.2,-2.6
1998-02-02 14:41:00,RAN,8.20,73.09,-7.70,90.42,-5.2,-0.4,2.7
1998-02-02 14:41:00,TAL,7.79,79.06,-17.91,94.96,-2.0,-2.9,3.5
1998-02-02 14:42:00,BLC,7.72,74.15,-0.80,92.63,-0.8,1.7,11.4
1998-02-02 14:42:00,BSL,8.63,41.48,1.09,69.10,3.2,1.9,6.3
1998-02-02 14:42:00,DLR,7.68,39.04,7.66,76.97,2.6,-3.1,3.3
1998-02-02 14:42:00,EKP,8.02,71.36,-2.23,90.02,-19.0,-0.9,0.7
