Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-09 00:40:00,KIR,2.48,64.61,5.96,113.96,-27.9,5.7,-37.9
2001-03-09 00:40:00,LOZ,3.27,64.22,13.94,110.46,-7.2,5.5,-22.4
2001-03-09 00:40:00,LYR,3.10,75.31,3.63,105.37,6.6,1.1,51.9
2001-03-09 00:40:00,MAS,2.73,66.14,8.19,111.95,-45.0,25.0,-39.9
2001-03-09 00:40:00,MUO,2.65,64.65,7.77,113.19,-23.5,7.1,-36.0
2001-03-09 00:40:00,NAL,3.04,76.25,0.48,104.99,8.2,9.9,49.4
2001-03-09 00:40:00,NRD,2.59,81.10,-24.75,102.83,10.9,29.5,-21.9
2001-03-09 00:40:00,NUR,2.45,56.76,6.55,119.03,-11.1,-3.9,-7.9
2001-03-09 00:40:00,OUJ,2.71,60.88,8.76,115.13,-8.8,-2.3,-17.6
2001-03-09 00:40:00,OUL,2.66,61.52,8.26,115.03,-8.8,5.8,-20.1
2001-03-09 00:40:00,PEL,2.63,63.47,7.81,113.99,-10.4,4.5,-24.0
2001-03-09 00:40:00,SOD,2.79,63.86,9.31,113.03,-13.7,4.7,-30.7
2001-03-09 00:40:00,TAR,2.50,54.39,6.70,120.21,-143.1,69.8,-47.3
2001-03-09 00:40:00,TRO,2.49,66.58,5.34,112.64,-64.0,28.4,-15.1
2001-03-09 00:41:00,ABK,2.44,65.22,5.10,113.77,-40.9,14.2,-40.1
2001-03-09 00:41:00,ALE,2.20,87.19,-67.46,98.82,21.4,6.0,-8.3
2001-03-09 00:41:00,AND,2.34,66.37,3.50,113.39,-64.1,26.1,-20.7
2001-03-09 00:41:00,BJN,2.86,71.50,6.06,108.31,8.2,6.7,64.9
2001-03-09 00:41:00,BOR,3.20,54.00,10.46,115.75,-7.3,-2.1,-4.0
2001-03-09 00:41:00,HAN,2.63,58.58,7.85,116.95,-10.0,-4.6,-9.5
2001-03-09 00:41:00,HRN,2.95,74.18,3.49,106.46,10.2,9.7,45.3
2001-03-09 00:41:00,ISK,2.43,35.84,3.96,130.92,1.6,-2.0,-0.4
2001-03-09 00:41:00,KEV,2.93,66.31,10.22,110.99,-45.5,22.9,-29.4
2001-03-09 00:41:00,KIL,2.57,65.82,6.37,112.83,-49.8,24.2,-36.2
2001-03-09 00:41:00,KIR,2.50,64.61,5.96,113.91,-25.6,5.0,-36.6
2001-03-09 00:41:00,LOZ,3.29,64.22,13.94,110.39,-7.7,5.3,-20.9
2001-03-09 00:41:00,LYR,3.11,75.31,3.63,105.34,4.0,2.3,52.0
2001-03-09 00:41:00,MAS,2.75,66.14,8.19,111.91,-43.2,21.2,-39.9
2001-03-09 00:41:00,MUO,2.67,64.65,7.77,113.13,-22.4,5.2,-34.5
2001-03-09 00:41:00,NAL,3.06,76.25,0.48,104.97,6.3,11.0,50.8
2001-03-09 00:41:00,NRD,2.61,81.10,-24.75,102.84,9.3,29.6,-22.3
2001-03-09 00:41:00,NUR,2.46,56.76,6.55,118.96,-12.1,-3.8,-7.9
2001-03-09 00:41:00,OUJ,2.73,60.88,8.76,115.06,-9.5,-3.0,-17.5
2001-03-09 00:41:00,OUL,2.67,61.52,8.26,114.97,-8.8,5.0,-19.8
2001-03-09 00:41:00,PEL,2.65,63.47,7.81,113.94,-10.2,2.9,-23.0
2001-03-09 00:41:00,SOD,2.80,63.86,9.31,112.97,-12.9,3.6,-29.7
2001-03-09 00:41:00,TAR,2.51,54.39,6.70,120.12,-138.9,70.0,-44.1
2001-03-09 00:41:00,TRO,2.51,66.58,5.34,112.60,-61.2,27.4,-16.6
2001-03-09 00:42:00,ABK,2.45,65.22,5.10,113.72,-42.9,14.3,-40.1
2001-03-09 00:42:00,ALE,2.22,87.19,-67.46,98.85,20.9,7.3,-8.3
2001-03-09 00:42:00,AND,2.36,66.37,3.50,113.35,-70.8,28.2,-12.4
2001-03-09 00:42:00,BJN,2.88,71.50,6.06,108.28,8.0,8.1,65.7
2001-03-09 00:42:00,BOR,3.22,54.00,10.46,115.64,-7.7,-2.8,-3.8
2001-03-09 00:42:00,HAN,2.64,58.58,7.85,116.88,-10.7,-5.2,-9.3
2001-03-09 00:42:00,HRN,2.97,74.18,3.49,106.44,9.4,8.5,46.3
2001-03-09 00:42:00,ISK,2.44,35.84,3.96,130.77,2.6,-2.8,-0.4
2001-03-09 00:42:00,KEV,2.95,66.31,10.22,110.94,-48.6,25.3,-25.8
2001-03-09 00:42:00,KIL,2.59,65.82,6.37,112.78,-56.3,26.2,-35.0
2001-03-09 00:42:00,KIR,2.51,64.61,5.96,113.86,-30.8,4.6,-36.9
2001-03-09 00:42:00,LOZ,3.30,64.22,13.94,110.32,-8.5,6.2,-21.5
2001-03-09 00:42:00,LYR,3.13,75.31,3.63,105.32,4.5,2.5,54.0
2001-03-09 00:42:00,MAS,2.76,66.14,8.19,111.86,-47.2,23.2,-38.1
2001-03-09 00:42:00,MUO,2.68,64.65,7.77,113.08,-27.1,5.7,-35.2
2001-03-09 00:42:00,NAL,3.07,76.25,0.48,104.95,6.4,10.0,51.4
2001-03-09 00:42:00,NRD,2.62,81.10,-24.75,102.84,8.9,30.3,-23.8
2001-03-09 00:42:00,NUR,2.48,56.76,6.55,118.88,-12.2,-4.8,-7.9
2001-03-09 00:42:00,OUJ,2.74,60.88,8.76,114.99,-10.4,-3.5,-17.3
2001-03-09 00:42:00,OUL,2.69,61.52,8.26,114.90,-9.6,3.8,-20.2
2001-03-09 00:42:00,PEL,2.66,63.47,7.81,113.88,-12.9,2.9,-22.9
2001-03-09 00:42:00,SOD,2.82,63.86,9.31,112.91,-14.2,1.8,-28.7
2001-03-09 00:42:00,TAR,2.53,54.39,6.70,120.04,-139.7,71.7,-46.9
2001-03-09 00:42:00,TRO,2.53,66.58,5.34,112.56,-66.6,30.6,-15.1
2001-03-09 00:43:00,ABK,2.47,65.22,5.10,113.68,-49.7,17.0,-40.1
2001-03-09 00:43:00,ALE,2.24,87.19,-67.46,98.87,21.3,8.2,-8.3
2001-03-09 00:43:00,AND,2.38,66.37,3.50,113.31,-75.6,31.1,-5.1
2001-03-09 00:43:00,BJN,2.89,71.50,6.06,108.25,6.7,6.3,66.4
2001-03-09 00:43:00,BOR,3.24,54.00,10.46,115.53,-7.7,-3.0,-3.6
2001-03-09 00:43:00,HAN,2.66,58.58,7.85,116.80,-11.1,-5.8,-9.2
2001-03-09 00:43:00,HRN,2.98,74.18,3.49,106.41,10.9,6.2,48.7
2001-03-09 00:43:00,ISK,2.46,35.84,3.96,130.62,2.2,-3.0,-0.5
2001-03-09 00:43:00,KEV,2.97,66.31,10.22,110.88,-49.3,26.3,-26.9
2001-03-09 00:43:00,KIL,2.61,65.82,6.37,112.74,-59.1,28.0,-34.4
2001-03-09 00:43:00,KIR,2.53,64.61,5.96,113.81,-31.9,4.1,-36.7
2001-03-09 00:43:00,LOZ,3.32,64.22,13.94,110.25,-8.8,5.5,-21.3
2001-03-09 00:43:00,LYR,3.15,75.31,3.63,105.30,6.8,1.2,55.7
2001-03-09 00:43:00,MAS,2.78,66.14,8.19,111.81,-47.9,26.0,-35.8
2001-03-09 00:43:00,MUO,2.70,64.65,7.77,113.03,-27.2,6.5,-34.9
2001-03-09 00:43:00,NAL,3.09,76.25,0.48,104.93,7.8,7.7,50.7
2001-03-09 00:43:00,NRD,2.64,81.10,-24.75,102.85,8.9,29.1,-23.9
2001-03-09 00:43:00,NUR,2.50,56.76,6.55,118.81,-12.3,-5.8,-6.9
2001-03-09 00:43:00,OUJ,2.76,60.88,8.76,114.92,-10.5,-3.9,-17.3
2001-03-09 00:43:00,OUL,2.71,61.52,8.26,114.84,-10.8,4.0,-19.9
2001-03-09 00:43:00,PEL,2.68,63.47,7.81,113.82,-13.5,2.9,-22.6
2001-03-09 00:43:00,SOD,2.84,63.86,9.31,112.85,-16.0,3.0,-27.7
2001-03-09 00:43:00,TAR,2.55,54.39,6.70,119.95,-134.2,66.9,-49.9
2001-03-09 00:43:00,TRO,2.54,66.58,5.34,112.52,-69.8,33.4,-12.4
2001-03-09 00:44:00,ABK,2.49,65.22,5.10,113.63,-50.7,17.0,-40.2
2001-03-09 00:44:00,ALE,2.25,87.19,-67.46,98.90,21.7,9.1,-8.3
2001-03-09 00:44:00,AND,2.39,66.37,3.50,113.27,-75.5,31.1,-2.9
2001-03-09 00:44:00,BJN,2.91,71.50,6.06,108.21,2.9,4.4,66.5
2001-03-09 00:44:00,BOR,3.25,54.00,10.46,115.43,-7.9,-3.6,-3.7
2001-03-09 00:44:00,HAN,2.68,58.58,7.85,116.73,-11.2,-6.2,-9.1
2001-03-09 00:44:00,HRN,3.00,74.18,3.49,106.39,10.8,4.4,49.2
2001-03-09 00:44:00,ISK,2.48,35.84,3.96,130.47,0.9,-3.7,-0.9
2001-03-09 00:44:00,KEV,2.98,66.31,10.22,110.83,-48.4,25.3,-26.7
2001-03-09 00:44:00,KIL,2.62,65.82,6.37,112.69,-58.9,28.1,-32.6
2001-03-09 00:44:00,KIR,2.54,64.61,5.96,113.77,-32.2,4.2,-36.7
2001-03-09 00:44:00,LOZ,3.33,64.22,13.94,110.18,-8.9,4.5,-21.5
2001-03-09 00:44:00,LYR,3.16,75.31,3.63,105.28,7.4,0.1,55.6
2001-03-09 00:44:00,MAS,2.80,66.14,8.19,111.76,-47.6,25.5,-35.6
2001-03-09 00:44:00,MUO,2.72,64.65,7.77,112.97,-27.3,6.4,-35.0
2001-03-09 00:44:00,NAL,3.11,76.25,0.48,104.92,7.8,7.1,50.3
2001-03-09 00:44:00,NRD,2.66,81.10,-24.75,102.85,8.2,30.5,-24.6
2001-03-09 00:44:00,NUR,2.51,56.76,6.55,118.73,-12.3,-5.8,-6.9
2001-03-09 00:44:00,OUJ,2.78,60.88,8.76,114.86,-10.5,-4.2,-17.1
2001-03-09 00:44:00,OUL,2.72,61.52,8.26,114.77,-10.9,3.5,-19.6
2001-03-09 00:44:00,PEL,2.70,63.47,7.81,113.77,-13.1,2.6,-22.7
2001-03-09 00:44:00,SOD,2.85,63.86,9.31,112.79,-16.2,2.0,-27.8
2001-03-09 00:44:00,TAR,2.56,54.39,6.70,119.87,-131.7,62.6,-51.7
2001-03-09 00:44:00,TRO,2.56,66.58,5.34,112.47,-68.9,33.2,-10.4
2001-03-09 00:45:00,ABK,2.50,65.22,5.10,113.58,-49.7,15.9,-38.2
2001-03-09 00:45:00,ALE,2.27,87.19,-67.46,98.93,22.0,10.0,-9.2
2001-03-09 00:45:00,AND,2.41,66.37,3.50,113.23,-73.9,29.2,-2.7
2001-03-09 00:45:00,BJN,2.93,71.50,6.06,108.18,1.8,4.1,64.5
2001-03-09 00:45:00,BOR,3.27,54.00,10.46,115.32,-8.3,-3.9,-3.6
2001-03-09 00:45:00,HAN,2.69,58.58,7.85,116.65,-12.0,-6.5,-9.0
2001-03-09 00:45:00,HRN,3.02,74.18,3.49,106.36,9.4,5.3,48.1
2001-03-09 00:45:00,ISK,2.49,35.84,3.96,130.32,2.6,-3.8,-0.9
2001-03-09 00:45:00,KEV,3.00,66.31,10.22,110.78,-48.3,24.3,-25.3
2001-03-09 00:45:00,KIL,2.64,65.82,6.37,112.64,-57.3,27.4,-31.7
2001-03-09 00:45:00,KIR,2.56,64.61,5.96,113.72,-30.8,3.8,-35.9
2001-03-09 00:45:00,LOZ,3.35,64.22,13.94,110.11,-8.6,3.6,-20.4
2001-03-09 00:45:00,LYR,3.18,75.31,3.63,105.26,6.1,0.7,54.5
2001-03-09 00:45:00,MAS,2.81,66.14,8.19,111.71,-47.2,24.1,-35.5
2001-03-09 00:45:00,MUO,2.73,64.65,7.77,112.92,-26.1,5.4,-33.8
2001-03-09 00:45:00,NAL,3.12,76.25,0.48,104.90,6.7,8.6,50.3
2001-03-09 00:45:00,NRD,2.67,81.10,-24.75,102.86,8.9,33.6,-26.8
2001-03-09 00:45:00,NUR,2.53,56.76,6.55,118.65,-13.3,-5.7,-6.9
2001-03-09 00:45:00,OUJ,2.79,60.88,8.76,114.79,-11.3,-4.5,-16.7
2001-03-09 00:45:00,OUL,2.74,61.52,8.26,114.71,-11.4,3.1,-19.2
2001-03-09 00:45:00,PEL,2.71,63.47,7.81,113.71,-12.8,2.1,-21.6
2001-03-09 00:45:00,SOD,2.87,63.86,9.31,112.73,-15.2,1.9,-27.8
2001-03-09 00:45:00,TAR,2.58,54.39,6.70,119.78,-130.6,59.4,-54.0
2001-03-09 00:45:00,TRO,2.58,66.58,5.34,112.43,-67.6,32.1,-9.3
2001-03-09 00:46:00,ABK,2.52,65.22,5.10,113.54,-48.6,16.8,-37.2
2001-03-09 00:46:00,ALE,2.29,87.19,-67.46,98.95,25.1,11.9,-7.2
2001-03-09 00:46:00,AND,2.43,66.37,3.50,113.19,-73.6,27.2,-1.6
2001-03-09 00:46:00,BJN,2.94,71.50,6.06,108.15,1.6,2.0,62.3
2001-03-09 00:46:00,BOR,3.29,54.00,10.46,115.21,-8.5,-4.0,-3.5
2001-03-09 00:46:00,HAN,2.71,58.58,7.85,116.58,-11.8,-7.0,-8.7
2001-03-09 00:46:00,HRN,3.03,74.18,3.49,106.34,7.7,5.2,46.1
2001-03-09 00:46:00,ISK,2.51,35.84,3.96,130.17,0.9,-3.7,-0.5
2001-03-09 00:46:00,KEV,3.02,66.31,10.22,110.72,-48.3,24.1,-26.4
2001-03-09 00:46:00,KIL,2.66,65.82,6.37,112.59,-57.6,27.0,-32.1
2001-03-09 00:46:00,KIR,2.58,64.61,5.96,113.66,-29.9,3.2,-35.5
2001-03-09 00:46:00,LOZ,3.37,64.22,13.94,110.04,-8.7,2.8,-19.5
2001-03-09 00:46:00,LYR,3.20,75.31,3.63,105.23,3.6,-0.3,52.9
2001-03-09 00:46:00,MAS,2.83,66.14,8.19,111.66,-47.9,23.4,-37.0
2001-03-09 00:46:00,MUO,2.75,64.65,7.77,112.87,-25.8,4.6,-33.7
2001-03-09 00:46:00,NAL,3.14,76.25,0.48,104.88,4.7,8.6,49.2
2001-03-09 00:46:00,NRD,2.69,81.10,-24.75,102.86,9.0,33.8,-26.7
2001-03-09 00:46:00,NUR,2.55,56.76,6.55,118.58,-13.4,-6.7,-6.9
2001-03-09 00:46:00,OUJ,2.81,60.88,8.76,114.72,-11.0,-4.8,-16.7
2001-03-09 00:46:00,OUL,2.76,61.52,8.26,114.64,-11.0,3.1,-18.0
2001-03-09 00:46:00,PEL,2.73,63.47,7.81,113.65,-12.4,1.5,-21.0
2001-03-09 00:46:00,SOD,2.89,63.86,9.31,112.67,-14.2,1.7,-26.8
2001-03-09 00:46:00,TAR,2.60,54.39,6.70,119.69,-128.3,55.6,-57.6
2001-03-09 00:46:00,TRO,2.59,66.58,5.34,112.38,-68.5,31.4,-7.8
2001-03-09 00:47:00,ABK,2.54,65.22,5.10,113.49,-48.0,12.7,-37.2
2001-03-09 00:47:00,ALE,2.30,87.19,-67.46,98.98,29.4,14.4,-6.2
2001-03-09 00:47:00,AND,2.44,66.37,3.50,113.15,-71.7,23.7,-5.0
2001-03-09 00:47:00,BJN,2.96,71.50,6.06,108.11,0.2,0.2,59.5
2001-03-09 00:47:00,BOR,3.30,54.00,10.46,115.11,-8.4,-4.5,-3.3
2001-03-09 00:47:00,HAN,2.73,58.58,7.85,116.50,-12.1,-7.5,-8.4
2001-03-09 00:47:00,HRN,3.05,74.18,3.49,106.31,5.5,4.9,43.5
2001-03-09 00:47:00,ISK,2.52,35.84,3.96,130.02,1.6,-4.4,-0.7
2001-03-09 00:47:00,KEV,3.03,66.31,10.22,110.67,-48.5,22.9,-25.0
2001-03-09 00:47:00,KIL,2.67,65.82,6.37,112.55,-57.2,23.4,-30.1
2001-03-09 00:47:00,KIR,2.59,64.61,5.96,113.61,-29.9,1.4,-34.8
2001-03-09 00:47:00,LOZ,3.38,64.22,13.94,109.98,-9.3,2.9,-18.3
2001-03-09 00:47:00,LYR,3.21,75.31,3.63,105.21,1.3,-0.9,51.2
2001-03-09 00:47:00,MAS,2.85,66.14,8.19,111.60,-48.3,21.6,-36.1
2001-03-09 00:47:00,MUO,2.77,64.65,7.77,112.81,-26.8,3.5,-33.0
2001-03-09 00:47:00,NAL,3.16,76.25,0.48,104.86,2.4,8.5,48.4
2001-03-09 00:47:00,NRD,2.71,81.10,-24.75,102.87,7.6,33.7,-26.6
2001-03-09 00:47:00,NUR,2.56,56.76,6.55,118.50,-13.5,-7.7,-6.9
2001-03-09 00:47:00,OUJ,2.83,60.88,8.76,114.65,-11.2,-5.6,-16.4
2001-03-09 00:47:00,OUL,2.77,61.52,8.26,114.58,-11.1,2.0,-18.0
2001-03-09 00:47:00,PEL,2.75,63.47,7.81,113.59,-12.7,0.5,-20.9
2001-03-09 00:47:00,SOD,2.90,63.86,9.31,112.61,-15.3,0.9,-26.8
2001-03-09 00:47:00,TAR,2.61,54.39,6.70,119.60,-127.0,50.5,-60.6
2001-03-09 00:47:00,TRO,2.61,66.58,5.34,112.34,-68.0,26.2,-8.5
2001-03-09 00:48:00,ABK,2.55,65.22,5.10,113.44,-46.3,9.6,-36.2
2001-03-09 00:48:00,ALE,2.32,87.19,-67.46,99.01,32.0,15.4,-5.2
2001-03-09 00:48:00,AND,2.46,66.37,3.50,113.11,-67.7,19.8,-10.2
2001-03-09 00:48:00,BJN,2.98,71.50,6.06,108.08,-0.4,0.4,56.2
2001-03-09 00:48:00,BOR,3.32,54.00,10.46,115.00,-8.5,-5.2,-3.2
2001-03-09 00:48:00,HAN,2.74,58.58,7.85,116.43,-12.5,-8.7,-7.9
2001-03-09 00:48:00,HRN,3.07,74.18,3.49,106.29,4.6,6.2,42.0
2001-03-09 00:48:00,ISK,2.54,35.84,3.96,129.87,4.1,-4.9,-0.9
2001-03-09 00:48:00,KEV,3.05,66.31,10.22,110.61,-45.6,20.1,-24.5
2001-03-09 00:48:00,KIL,2.69,65.82,6.37,112.50,-53.9,20.4,-29.6
2001-03-09 00:48:00,KIR,2.61,64.61,5.96,113.56,-27.7,-0.4,-33.8
2001-03-09 00:48:00,LOZ,3.40,64.22,13.94,109.91,-8.4,1.7,-16.4
2001-03-09 00:48:00,LYR,3.23,75.31,3.63,105.19,0.6,0.3,50.4
2001-03-09 00:48:00,MAS,2.86,66.14,8.19,111.55,-45.1,18.5,-35.3
2001-03-09 00:48:00,MUO,2.78,64.65,7.77,112.76,-25.0,1.1,-31.3
2001-03-09 00:48:00,NAL,3.17,76.25,0.48,104.85,1.9,9.7,48.3
2001-03-09 00:48:00,NRD,2.72,81.10,-24.75,102.87,7.9,36.1,-28.0
2001-03-09 00:48:00,NUR,2.58,56.76,6.55,118.42,-13.6,-8.7,-6.9
2001-03-09 00:48:00,OUJ,2.84,60.88,8.76,114.58,-11.5,-6.8,-16.2
2001-03-09 00:48:00,OUL,2.79,61.52,8.26,114.51,-11.1,1.0,-17.7
2001-03-09 00:48:00,PEL,2.76,63.47,7.81,113.53,-12.4,-1.8,-20.1
2001-03-09 00:48:00,SOD,2.92,63.86,9.31,112.55,-14.6,-1.3,-26.8
2001-03-09 00:48:00,TAR,2.63,54.39,6.70,119.52,-127.2,43.0,-59.1
2001-03-09 00:48:00,TRO,2.63,66.58,5.34,112.30,-64.8,22.0,-9.8
2001-03-09 00:49:00,ABK,2.57,65.22,5.10,113.40,-45.4,8.5,-35.3
2001-03-09 00:49:00,ALE,2.34,87.19,-67.46,99.03,31.1,15.7,-5.1
2001-03-09 00:49:00,AND,2.48,66.37,3.50,113.07,-69.5,20.1,-9.1
2001-03-09 00:49:00,BJN,2.99,71.50,6.06,108.05,0.3,2.6,54.5
2001-03-09 00:49:00,BOR,3.34,54.00,10.46,114.89,-8.9,-5.9,-3.0
2001-03-09 00:49:00,HAN,2.76,58.58,7.85,116.35,-13.0,-9.9,-7.8
2001-03-09 00:49:00,HRN,3.08,74.18,3.49,106.26,5.2,9.0,41.5
2001-03-09 00:49:00,ISK,2.56,35.84,3.96,129.71,3.1,-5.3,-0.7
2001-03-09 00:49:00,KEV,3.07,66.31,10.22,110.56,-45.7,18.8,-25.2
2001-03-09 00:49:00,KIL,2.71,65.82,6.37,112.45,-55.1,20.5,-29.8
2001-03-09 00:49:00,KIR,2.63,64.61,5.96,113.51,-28.8,-1.8,-33.3
2001-03-09 00:49:00,LOZ,3.42,64.22,13.94,109.84,-9.7,1.3,-15.7
2001-03-09 00:49:00,LYR,3.25,75.31,3.63,105.17,0.5,2.4,50.4
2001-03-09 00:49:00,MAS,2.88,66.14,8.19,111.50,-46.4,17.3,-37.0
2001-03-09 00:49:00,MUO,2.80,64.65,7.77,112.70,-25.8,-0.2,-30.6
2001-03-09 00:49:00,NAL,3.19,76.25,0.48,104.83,2.2,11.9,49.1
2001-03-09 00:49:00,NRD,2.74,81.10,-24.75,102.88,8.8,38.2,-29.6
2001-03-09 00:49:00,NUR,2.60,56.76,6.55,118.34,-14.7,-9.6,-6.9
2001-03-09 00:49:00,OUJ,2.86,60.88,8.76,114.51,-12.4,-8.0,-16.1
2001-03-09 00:49:00,OUL,2.81,61.52,8.26,114.44,-11.6,-0.5,-17.7
2001-03-09 00:49:00,PEL,2.78,63.47,7.81,113.47,-13.7,-3.1,-19.3
2001-03-09 00:49:00,SOD,2.94,63.86,9.31,112.49,-14.8,-2.3,-25.8
2001-03-09 00:49:00,TAR,2.65,54.39,6.70,119.43,-133.1,42.1,-56.5
2001-03-09 00:49:00,TRO,2.64,66.58,5.34,112.25,-66.6,23.2,-10.0
2001-03-09 00:50:00,ABK,2.59,65.22,5.10,113.35,-46.6,6.6,-35.3
2001-03-09 00:50:00,ALE,2.35,87.19,-67.46,99.06,35.8,19.1,-5.1
2001-03-09 00:50:00,AND,2.49,66.37,3.50,113.02,-70.5,18.7,-7.7
2001-03-09 00:50:00,BJN,3.01,71.50,6.06,108.01,-0.2,6.0,54.7
2001-03-09 00:50:00,BOR,3.35,54.00,10.46,114.78,-9.7,-6.8,-2.9
2001-03-09 00:50:00,HAN,2.78,58.58,7.85,116.27,-14.0,-10.9,-7.7
2001-03-09 00:50:00,HRN,3.10,74.18,3.49,106.24,6.6,12.9,42.5
2001-03-09 00:50:00,ISK,2.57,35.84,3.96,129.56,2.5,-6.0,-1.2
2001-03-09 00:50:00,KEV,3.08,66.31,10.22,110.50,-42.9,16.5,-22.6
2001-03-09 00:50:00,KIL,2.72,65.82,6.37,112.40,-54.2,17.0,-30.0
2001-03-09 00:50:00,KIR,2.64,64.61,5.96,113.46,-28.6,-4.3,-32.6
2001-03-09 00:50:00,LOZ,3.43,64.22,13.94,109.77,-9.1,1.3,-14.6
2001-03-09 00:50:00,LYR,3.26,75.31,3.63,105.14,2.1,6.7,51.3
2001-03-09 00:50:00,MAS,2.90,66.14,8.19,111.45,-43.9,14.5,-35.6
2001-03-09 00:50:00,MUO,2.82,64.65,7.77,112.65,-26.8,-2.3,-28.9
2001-03-09 00:50:00,NAL,3.21,76.25,0.48,104.81,3.5,14.7,50.9
2001-03-09 00:50:00,NRD,2.76,81.10,-24.75,102.88,10.0,42.5,-32.4
2001-03-09 00:50:00,NUR,2.61,56.76,6.55,118.26,-15.8,-10.5,-6.9
2001-03-09 00:50:00,OUJ,2.88,60.88,8.76,114.43,-13.3,-9.0,-16.0
2001-03-09 00:50:00,OUL,2.82,61.52,8.26,114.37,-13.1,-2.1,-18.1
2001-03-09 00:50:00,PEL,2.80,63.47,7.81,113.41,-14.9,-4.7,-18.6
2001-03-09 00:50:00,SOD,2.95,63.86,9.31,112.43,-17.1,-3.9,-24.8
2001-03-09 00:50:00,TAR,2.66,54.39,6.70,119.34,-132.8,40.7,-56.8
2001-03-09 00:50:00,TRO,2.66,66.58,5.34,112.21,-66.9,21.1,-11.4
2001-03-09 00:51:00,ABK,2.60,65.22,5.10,113.30,-46.6,5.5,-34.3
2001-03-09 00:51:00,ALE,2.37,87.19,-67.46,99.08,41.8,23.0,-4.1
2001-03-09 00:51:00,AND,2.51,66.37,3.50,112.98,-69.7,18.0,-8.3
2001-03-09 00:51:00,BJN,3.03,71.50,6.06,107.98,-0.4,7.5,54.8
2001-03-09 00:51:00,BOR,3.37,54.00,10.46,114.67,-9.9,-6.9,-2.7
2001-03-09 00:51:00,HAN,2.79,58.58,7.85,116.20,-14.6,-11.7,-7.4
2001-03-09 00:51:00,HRN,3.12,74.18,3.49,106.21,8.4,14.6,44.8
2001-03-09 00:51:00,ISK,2.59,35.84,3.96,129.41,1.6,-5.8,-0.9
2001-03-09 00:51:00,KEV,3.10,66.31,10.22,110.45,-40.8,16.8,-22.7
2001-03-09 00:51:00,KIL,2.74,65.82,6.37,112.35,-52.7,17.8,-28.6
2001-03-09 00:51:00,KIR,2.66,64.61,5.96,113.41,-28.8,-4.8,-31.0
2001-03-09 00:51:00,LOZ,3.45,64.22,13.94,109.69,-8.6,-0.0,-13.5
2001-03-09 00:51:00,LYR,3.28,75.31,3.63,105.12,3.8,7.8,52.4
2001-03-09 00:51:00,MAS,2.91,66.14,8.19,111.40,-41.6,15.1,-33.0
2001-03-09 00:51:00,MUO,2.83,64.65,7.77,112.59,-25.5,-2.4,-27.1
2001-03-09 00:51:00,NAL,3.22,76.25,0.48,104.79,5.3,16.1,51.5
2001-03-09 00:51:00,NRD,2.77,81.10,-24.75,102.89,11.3,42.7,-33.0
2001-03-09 00:51:00,NUR,2.63,56.76,6.55,118.18,-15.8,-10.5,-6.9
2001-03-09 00:51:00,OUJ,2.89,60.88,8.76,114.36,-14.0,-9.8,-15.6
2001-03-09 00:51:00,OUL,2.84,61.52,8.26,114.31,-13.7,-2.1,-17.2
2001-03-09 00:51:00,PEL,2.81,63.47,7.81,113.35,-15.2,-5.2,-17.1
2001-03-09 00:51:00,SOD,2.97,63.86,9.31,112.37,-17.1,-3.9,-22.8
2001-03-09 00:51:00,TAR,2.68,54.39,6.70,119.25,-129.0,40.3,-56.3
2001-03-09 00:51:00,TRO,2.68,66.58,5.34,112.16,-64.7,21.0,-10.3
2001-03-09 00:52:00,ABK,2.62,65.22,5.10,113.25,-44.7,4.4,-33.3
2001-03-09 00:52:00,ALE,2.39,87.19,-67.46,99.11,49.2,27.4,-1.1
2001-03-09 00:52:00,AND,2.53,66.37,3.50,112.94,-68.9,19.4,-9.3
2001-03-09 00:52:00,BJN,3.04,71.50,6.06,107.94,0.7,9.1,54.3
2001-03-09 00:52:00,BOR,3.39,54.00,10.46,114.56,-10.8,-7.4,-2.6
2001-03-09 00:52:00,HAN,2.81,58.58,7.85,116.12,-14.8,-12.0,-7.4
2001-03-09 00:52:00,HRN,3.13,74.18,3.49,106.19,9.0,15.8,46.2
2001-03-09 00:52:00,ISK,2.61,35.84,3.96,129.25,1.0,-6.2,-1.0
2001-03-09 00:52:00,KEV,3.12,66.31,10.22,110.39,-39.4,14.7,-23.0
2001-03-09 00:52:00,KIL,2.76,65.82,6.37,112.30,-51.4,16.3,-28.1
2001-03-09 00:52:00,KIR,2.68,64.61,5.96,113.36,-28.5,-5.3,-29.8
2001-03-09 00:52:00,LOZ,3.47,64.22,13.94,109.62,-9.2,-0.5,-12.5
2001-03-09 00:52:00,LYR,3.30,75.31,3.63,105.10,4.6,9.1,52.1
2001-03-09 00:52:00,MAS,2.93,66.14,8.19,111.34,-40.5,14.0,-33.8
2001-03-09 00:52:00,MUO,2.85,64.65,7.77,112.53,-25.8,-2.9,-25.9
2001-03-09 00:52:00,NAL,3.24,76.25,0.48,104.77,6.1,17.6,51.7
2001-03-09 00:52:00,NRD,2.79,81.10,-24.75,102.89,12.3,43.4,-33.7
2001-03-09 00:52:00,NUR,2.65,56.76,6.55,118.10,-16.9,-11.4,-6.9
2001-03-09 00:52:00,OUJ,2.91,60.88,8.76,114.29,-14.2,-10.1,-15.3
