Date_UTC,IAGA,MLT,MLAT,IGRF_DECL,SZA,N,E,Z
2001-03-01 11:03:00,TAR,12.96,54.39,6.69,66.14,-1.2,-16.7,15.1
2001-03-01 11:03:00,TRO,12.96,66.58,5.34,77.14,-9.3,-4.3,-0.7
2001-03-01 11:04:00,AAE,13.49,0.67,1.47,27.19,1.4,-5.0,-3.7
2001-03-01 11:04:00,ABK,12.90,65.22,5.10,75.83,-10.8,5.8,3.4
2001-03-01 11:04:00,ALE,12.67,87.19,-67.48,96.05,6.3,-10.8,4.3
2001-03-01 11:04:00,AND,12.81,66.37,3.49,76.77,-5.0,-0.7,-3.2
2001-03-01 11:04:00,BJN,13.33,71.50,6.05,81.98,3.2,-2.2,7.4
2001-03-01 11:04:00,BOR,13.67,54.00,10.45,67.72,0.7,-7.0,0.4
2001-03-01 11:04:00,HAN,13.09,58.58,7.85,70.16,-1.7,1.8,-1.0
2001-03-01 11:04:00,HOP,13.79,73.14,10.47,84.10,-2.0,-4.9,-2.1
2001-03-01 11:04:00,HRN,13.41,74.18,3.48,84.47,-0.0,3.5,2.8
2001-03-01 11:04:00,ISK,12.89,35.84,3.96,49.77,-5.8,1.3,1.9
2001-03-01 11:04:00,IVA,13.36,65.06,10.02,76.37,-12.2,2.9,3.3
2001-03-01 11:04:00,KEV,13.40,66.31,10.22,77.53,-12.7,-3.5,7.3
2001-03-01 11:04:00,KIL,13.04,65.82,6.37,76.53,-14.1,1.8,-9.2
2001-03-01 11:04:00,KIR,12.96,64.61,5.96,75.34,-12.5,2.4,1.2
2001-03-01 11:04:00,LOZ,13.75,64.22,13.94,76.51,-7.7,-16.4,2.5
2001-03-01 11:04:00,LYR,13.58,75.31,3.62,85.67,-1.4,-15.8,2.3
2001-03-01 11:04:00,MAS,13.21,66.14,8.19,77.06,-8.1,5.2,-1.3
2001-03-01 11:04:00,MUO,13.13,64.65,7.77,75.63,-10.5,-6.5,-0.4
2001-03-01 11:04:00,NAL,13.52,76.25,0.48,86.43,-2.2,-0.2,0.8
2001-03-01 11:04:00,NRD,13.07,81.10,-24.77,90.47,17.5,-14.7,29.1
2001-03-01 11:04:00,NUR,12.93,56.76,6.55,68.23,-2.5,-1.9,-3.1
2001-03-01 11:04:00,OUJ,13.19,60.88,8.76,72.39,-2.2,0.6,-1.3
2001-03-01 11:04:00,OUL,13.14,61.52,8.26,72.86,-2.7,-10.8,-14.9
2001-03-01 11:04:00,PEL,13.11,63.46,7.81,74.54,-14.9,0.7,-0.1
2001-03-01 11:04:00,QSB,13.28,27.78,3.62,44.93,-11.5,-3.2,-0.7
2001-03-01 11:04:00,SOD,13.27,63.86,9.31,75.15,-11.2,1.3,-0.9
2001-03-01 11:04:00,SOR,13.19,67.32,7.51,78.08,-2.3,4.8,-1.9
2001-03-01 11:04:00,TAR,12.98,54.39,6.69,66.16,-1.3,-16.0,14.9
2001-03-01 11:04:00,TRO,12.98,66.58,5.34,77.14,-9.1,-3.8,-0.9
2001-03-01 11:05:00,AAE,13.51,0.67,1.47,27.38,1.7,-4.0,-3.8
2001-03-01 11:05:00,ABK,12.92,65.22,5.10,75.83,-11.7,6.9,3.4
2001-03-01 11:05:00,ALE,12.69,87.19,-67.48,96.02,7.1,-11.0,4.2
2001-03-01 11:05:00,AND,12.83,66.37,3.49,76.77,-6.1,-0.1,-2.2
2001-03-01 11:05:00,BJN,13.34,71.50,6.05,81.98,4.8,-1.0,9.3
2001-03-01 11:05:00,BOR,13.69,54.00,10.45,67.78,0.8,-7.3,0.6
2001-03-01 11:05:00,HAN,13.11,58.58,7.85,70.18,-1.6,1.5,-1.3
2001-03-01 11:05:00,HOP,13.81,73.14,10.47,84.11,2.6,-4.6,-1.9
2001-03-01 11:05:00,HRN,13.43,74.18,3.48,84.47,3.7,5.8,4.5
2001-03-01 11:05:00,ISK,12.91,35.84,3.96,49.82,-6.0,1.3,1.6
2001-03-01 11:05:00,IVA,13.37,65.06,10.02,76.38,-12.8,3.3,3.4
2001-03-01 11:05:00,KEV,13.42,66.31,10.22,77.54,-13.4,-3.0,7.4
2001-03-01 11:05:00,KIL,13.05,65.82,6.37,76.54,-15.0,2.1,-9.3
2001-03-01 11:05:00,KIR,12.98,64.61,5.96,75.35,-13.2,2.3,1.0
2001-03-01 11:05:00,LOZ,13.77,64.22,13.94,76.54,-8.1,-16.4,2.2
2001-03-01 11:05:00,LYR,13.60,75.31,3.62,85.67,1.2,-13.4,1.6
2001-03-01 11:05:00,MAS,13.23,66.14,8.19,77.07,-8.8,5.7,-1.5
2001-03-01 11:05:00,MUO,13.15,64.65,7.77,75.64,-11.4,-6.1,-0.7
2001-03-01 11:05:00,NAL,13.54,76.25,0.48,86.43,-0.2,2.7,1.9
2001-03-01 11:05:00,NRD,13.09,81.10,-24.77,90.45,16.7,-6.6,23.5
2001-03-01 11:05:00,NUR,12.95,56.76,6.55,68.25,-2.5,-1.8,-3.2
2001-03-01 11:05:00,OUJ,13.21,60.88,8.76,72.41,-2.4,0.5,-1.5
2001-03-01 11:05:00,OUL,13.15,61.52,8.26,72.88,-2.8,-10.6,-14.6
2001-03-01 11:05:00,PEL,13.13,63.46,7.81,74.55,-15.5,1.1,-0.3
2001-03-01 11:05:00,QSB,13.30,27.78,3.62,45.02,-11.5,-3.3,-0.8
2001-03-01 11:05:00,SOD,13.28,63.86,9.31,75.17,-11.2,1.4,-1.0
2001-03-01 11:05:00,SOR,13.21,67.32,7.51,78.09,-3.0,5.4,-1.5
2001-03-01 11:05:00,TAR,12.99,54.39,6.69,66.19,-1.2,-16.2,14.6
2001-03-01 11:05:00,TRO,12.99,66.58,5.34,77.14,-9.9,-3.3,-0.8
2001-03-01 11:06:00,AAE,13.53,0.67,1.47,27.58,2.0,-5.1,-3.8
2001-03-01 11:06:00,ABK,12.94,65.22,5.10,75.83,-11.8,6.0,2.4
2001-03-01 11:06:00,ALE,12.71,87.19,-67.48,95.99,8.8,-9.4,5.2
2001-03-01 11:06:00,AND,12.84,66.37,3.49,76.77,-6.1,-0.8,-2.0
2001-03-01 11:06:00,BJN,13.36,71.50,6.05,81.98,4.1,-1.0,11.6
2001-03-01 11:06:00,BOR,13.70,54.00,10.45,67.83,0.8,-7.5,0.7
2001-03-01 11:06:00,HAN,13.13,58.58,7.85,70.20,-1.7,1.4,-1.4
2001-03-01 11:06:00,HOP,13.83,73.14,10.47,84.12,4.0,-5.0,-1.7
2001-03-01 11:06:00,HRN,13.45,74.18,3.48,84.47,5.2,6.3,5.4
2001-03-01 11:06:00,ISK,12.93,35.84,3.96,49.87,-6.4,0.9,1.3
2001-03-01 11:06:00,IVA,13.39,65.06,10.02,76.40,-12.6,3.0,3.1
2001-03-01 11:06:00,KEV,13.43,66.31,10.22,77.56,-13.7,-3.1,7.2
2001-03-01 11:06:00,KIL,13.07,65.82,6.37,76.54,-15.0,2.0,-9.4
2001-03-01 11:06:00,KIR,12.99,64.61,5.96,75.36,-13.0,2.0,1.1
2001-03-01 11:06:00,LOZ,13.78,64.22,13.94,76.57,-8.1,-16.5,2.2
2001-03-01 11:06:00,LYR,13.61,75.31,3.62,85.67,3.0,-13.3,1.0
2001-03-01 11:06:00,MAS,13.25,66.14,8.19,77.08,-9.1,5.4,-1.9
2001-03-01 11:06:00,MUO,13.17,64.65,7.77,75.65,-11.3,-6.3,-0.9
2001-03-01 11:06:00,NAL,13.56,76.25,0.48,86.42,0.9,3.5,1.0
2001-03-01 11:06:00,NRD,13.11,81.10,-24.77,90.43,15.2,-1.4,20.3
2001-03-01 11:06:00,NUR,12.96,56.76,6.55,68.26,-2.5,-1.7,-3.2
2001-03-01 11:06:00,OUJ,13.23,60.88,8.76,72.43,-2.6,0.4,-1.6
2001-03-01 11:06:00,OUL,13.17,61.52,8.26,72.89,-3.0,-10.6,-15.1
2001-03-01 11:06:00,PEL,13.15,63.46,7.81,74.56,-15.7,0.9,-0.5
2001-03-01 11:06:00,QSB,13.31,27.78,3.62,45.11,-11.6,-3.3,-0.8
2001-03-01 11:06:00,SOD,13.30,63.86,9.31,75.18,-11.2,1.4,-1.0
2001-03-01 11:06:00,SOR,13.23,67.32,7.51,78.10,-3.8,5.3,-1.6
2001-03-01 11:06:00,TAR,13.01,54.39,6.69,66.21,-1.3,-17.3,14.4
2001-03-01 11:06:00,TRO,13.01,66.58,5.34,77.14,-10.2,-3.5,-1.1
2001-03-01 11:07:00,AAE,13.54,0.67,1.47,27.78,1.3,-4.1,-4.8
2001-03-01 11:07:00,ABK,12.95,65.22,5.10,75.84,-11.8,6.1,2.3
2001-03-01 11:07:00,ALE,12.72,87.19,-67.48,95.96,10.9,-9.1,5.1
2001-03-01 11:07:00,AND,12.86,66.37,3.49,76.77,-5.8,-0.5,-2.1
2001-03-01 11:07:00,BJN,13.38,71.50,6.05,81.99,1.1,-1.7,12.8
2001-03-01 11:07:00,BOR,13.72,54.00,10.45,67.88,0.4,-7.3,0.6
2001-03-01 11:07:00,HAN,13.14,58.58,7.85,70.22,-1.9,1.7,-1.3
2001-03-01 11:07:00,HOP,13.84,73.14,10.47,84.13,0.7,-6.6,-1.2
2001-03-01 11:07:00,HRN,13.47,74.18,3.48,84.47,3.2,4.2,4.9
2001-03-01 11:07:00,ISK,12.94,35.84,3.96,49.93,-5.6,1.1,1.3
2001-03-01 11:07:00,IVA,13.41,65.06,10.02,76.42,-12.9,3.3,2.8
2001-03-01 11:07:00,KEV,13.45,66.31,10.22,77.57,-13.7,-3.0,7.1
2001-03-01 11:07:00,KIL,13.09,65.82,6.37,76.55,-15.0,2.0,-9.4
2001-03-01 11:07:00,KIR,13.01,64.61,5.96,75.36,-13.0,2.2,1.0
2001-03-01 11:07:00,LOZ,13.80,64.22,13.94,76.60,-8.4,-16.2,2.1
2001-03-01 11:07:00,LYR,13.63,75.31,3.62,85.67,1.9,-15.7,0.8
2001-03-01 11:07:00,MAS,13.26,66.14,8.19,77.10,-8.9,5.4,-1.6
2001-03-01 11:07:00,MUO,13.18,64.65,7.77,75.66,-11.4,-6.1,-1.0
2001-03-01 11:07:00,NAL,13.57,76.25,0.48,86.42,0.7,2.0,-0.8
2001-03-01 11:07:00,NRD,13.13,81.10,-24.77,90.41,11.6,-4.5,22.3
2001-03-01 11:07:00,NUR,12.98,56.76,6.55,68.28,-2.6,-1.6,-3.2
2001-03-01 11:07:00,OUJ,13.24,60.88,8.76,72.45,-2.7,0.8,-1.5
2001-03-01 11:07:00,OUL,13.19,61.52,8.26,72.91,-3.1,-10.7,-15.3
2001-03-01 11:07:00,PEL,13.16,63.46,7.81,74.58,-15.6,1.0,-0.8
2001-03-01 11:07:00,QSB,13.33,27.78,3.62,45.21,-11.7,-3.3,-0.9
2001-03-01 11:07:00,SOD,13.32,63.86,9.31,75.20,-12.2,1.6,-2.0
2001-03-01 11:07:00,SOR,13.25,67.32,7.51,78.11,-3.6,5.5,-1.6
2001-03-01 11:07:00,TAR,13.03,54.39,6.69,66.24,-1.8,-17.9,14.6
2001-03-01 11:07:00,TRO,13.03,66.58,5.34,77.15,-10.1,-3.9,-0.9
2001-03-01 11:08:00,AAE,13.56,0.67,1.47,27.98,1.6,-4.2,-4.9
2001-03-01 11:08:00,ABK,12.97,65.22,5.10,75.84,-12.8,6.2,2.3
2001-03-01 11:08:00,ALE,12.74,87.19,-67.48,95.92,12.2,-8.4,6.1
2001-03-01 11:08:00,AND,12.88,66.37,3.49,76.77,-6.9,-0.3,-1.4
2001-03-01 11:08:00,BJN,13.40,71.50,6.05,81.99,-1.7,-2.8,12.0
2001-03-01 11:08:00,BOR,13.74,54.00,10.45,67.93,0.3,-6.8,0.4
2001-03-01 11:08:00,HAN,13.16,58.58,7.85,70.24,-1.9,2.0,-1.5
2001-03-01 11:08:00,HOP,13.86,73.14,10.47,84.14,-4.2,-7.6,-1.0
2001-03-01 11:08:00,HRN,13.48,74.18,3.48,84.47,-0.2,1.4,2.8
2001-03-01 11:08:00,ISK,12.96,35.84,3.96,49.98,-5.7,1.1,1.8
2001-03-01 11:08:00,IVA,13.42,65.06,10.02,76.43,-13.7,3.9,2.8
2001-03-01 11:08:00,KEV,13.47,66.31,10.22,77.59,-14.3,-2.5,7.6
2001-03-01 11:08:00,KIL,13.11,65.82,6.37,76.56,-15.8,2.5,-9.4
2001-03-01 11:08:00,KIR,13.03,64.61,5.96,75.37,-14.0,2.5,1.0
2001-03-01 11:08:00,LOZ,13.82,64.22,13.94,76.63,-9.2,-15.6,2.3
2001-03-01 11:08:00,LYR,13.65,75.31,3.62,85.67,-0.6,-18.5,-0.2
2001-03-01 11:08:00,MAS,13.28,66.14,8.19,77.11,-9.8,6.0,-1.1
2001-03-01 11:08:00,MUO,13.20,64.65,7.77,75.67,-12.4,-5.7,-0.9
2001-03-01 11:08:00,NAL,13.59,76.25,0.48,86.41,-0.7,0.0,-1.5
2001-03-01 11:08:00,NRD,13.14,81.10,-24.77,90.39,17.8,-7.2,26.9
2001-03-01 11:08:00,NUR,13.00,56.76,6.55,68.30,-3.6,-1.4,-3.2
2001-03-01 11:08:00,OUJ,13.26,60.88,8.76,72.47,-3.1,1.2,-1.6
2001-03-01 11:08:00,OUL,13.21,61.52,8.26,72.93,-3.5,-10.3,-15.3
2001-03-01 11:08:00,PEL,13.18,63.46,7.81,74.59,-16.7,1.6,-0.6
2001-03-01 11:08:00,QSB,13.35,27.78,3.62,45.30,-11.7,-2.4,-1.0
2001-03-01 11:08:00,SOD,13.34,63.86,9.31,75.22,-12.2,1.7,-1.1
2001-03-01 11:08:00,SOR,13.26,67.32,7.51,78.12,-4.0,5.8,-1.0
2001-03-01 11:08:00,TAR,13.05,54.39,6.69,66.26,-2.6,-18.1,14.5
2001-03-01 11:08:00,TRO,13.05,66.58,5.34,77.15,-10.5,-3.4,-0.6
2001-03-01 11:09:00,AAE,13.58,0.67,1.47,28.19,0.9,-4.2,-4.9
2001-03-01 11:09:00,ABK,12.99,65.22,5.10,75.85,-12.8,7.3,2.3
2001-03-01 11:09:00,ALE,12.76,87.19,-67.48,95.89,11.3,-10.1,5.1
2001-03-01 11:09:00,AND,12.89,66.37,3.49,76.77,-7.8,0.3,-0.4
2001-03-01 11:09:00,BJN,13.41,71.50,6.05,81.99,-2.9,-3.0,10.0
2001-03-01 11:09:00,BOR,13.75,54.00,10.45,67.99,-0.3,-6.3,0.4
2001-03-01 11:09:00,HAN,13.18,58.58,7.85,70.26,-2.4,2.5,-1.6
2001-03-01 11:09:00,HOP,13.88,73.14,10.47,84.15,-7.9,-7.0,-1.0
2001-03-01 11:09:00,HRN,13.50,74.18,3.48,84.47,-2.6,-0.4,0.2
2001-03-01 11:09:00,ISK,12.98,35.84,3.96,50.03,-6.5,1.7,1.5
2001-03-01 11:09:00,IVA,13.44,65.06,10.02,76.45,-14.6,4.5,3.3
2001-03-01 11:09:00,KEV,13.49,66.31,10.22,77.61,-15.3,-1.8,7.9
2001-03-01 11:09:00,KIL,13.12,65.82,6.37,76.56,-16.7,3.0,-9.4
2001-03-01 11:09:00,KIR,13.05,64.61,5.96,75.38,-14.7,2.7,1.1
2001-03-01 11:09:00,LOZ,13.84,64.22,13.94,76.66,-10.0,-14.8,2.2
2001-03-01 11:09:00,LYR,13.67,75.31,3.62,85.67,-3.9,-19.8,-1.1
2001-03-01 11:09:00,MAS,13.30,66.14,8.19,77.12,-10.6,6.8,-0.7
2001-03-01 11:09:00,MUO,13.22,64.65,7.77,75.68,-13.0,-5.0,-0.9
2001-03-01 11:09:00,NAL,13.61,76.25,0.48,86.41,-4.0,-1.1,-1.4
2001-03-01 11:09:00,NRD,13.16,81.10,-24.77,90.37,23.3,-8.3,27.6
2001-03-01 11:09:00,NUR,13.02,56.76,6.55,68.32,-3.7,-1.3,-3.2
2001-03-01 11:09:00,OUJ,13.28,60.88,8.76,72.49,-3.8,1.8,-1.5
2001-03-01 11:09:00,OUL,13.22,61.52,8.26,72.95,-4.2,-9.7,-15.5
2001-03-01 11:09:00,PEL,13.20,63.46,7.81,74.60,-17.2,2.4,-0.7
2001-03-01 11:09:00,QSB,13.37,27.78,3.62,45.40,-11.8,-2.4,-1.1
2001-03-01 11:09:00,SOD,13.35,63.86,9.31,75.24,-13.1,2.9,-2.1
2001-03-01 11:09:00,SOR,13.28,67.32,7.51,78.13,-5.2,6.5,0.4
2001-03-01 11:09:00,TAR,13.06,54.39,6.69,66.29,-2.2,-19.4,14.5
2001-03-01 11:09:00,TRO,13.06,66.58,5.34,77.16,-11.4,-3.4,-0.1
2001-03-01 11:10:00,AAE,13.60,0.67,1.47,28.39,0.2,-4.2,-4.9
2001-03-01 11:10:00,ABK,13.01,65.22,5.10,75.85,-13.8,7.4,3.2
2001-03-01 11:10:00,ALE,12.77,87.19,-67.48,95.86,11.2,-9.9,5.0
2001-03-01 11:10:00,AND,12.91,66.37,3.49,76.77,-8.7,1.1,0.5
2001-03-01 11:10:00,BJN,13.43,71.50,6.05,82.00,-2.8,-2.6,8.5
2001-03-01 11:10:00,BOR,13.77,54.00,10.45,68.04,-0.9,-5.6,0.2
2001-03-01 11:10:00,HAN,13.20,58.58,7.85,70.29,-2.7,3.1,-1.6
2001-03-01 11:10:00,HOP,13.90,73.14,10.47,84.16,-9.4,-6.3,-0.9
2001-03-01 11:10:00,HRN,13.52,74.18,3.48,84.47,-3.0,-2.0,-1.2
2001-03-01 11:10:00,ISK,12.99,35.84,3.96,50.09,-5.7,1.9,2.0
2001-03-01 11:10:00,IVA,13.46,65.06,10.02,76.47,-14.9,5.6,3.2
2001-03-01 11:10:00,KEV,13.50,66.31,10.22,77.62,-15.7,-1.0,8.2
2001-03-01 11:10:00,KIL,13.14,65.82,6.37,76.57,-17.2,4.1,-9.1
2001-03-01 11:10:00,KIR,13.06,64.61,5.96,75.38,-15.5,3.5,1.2
2001-03-01 11:10:00,LOZ,13.85,64.22,13.94,76.69,-10.1,-14.2,2.0
2001-03-01 11:10:00,LYR,13.68,75.31,3.62,85.67,-5.6,-21.0,-2.5
2001-03-01 11:10:00,MAS,13.32,66.14,8.19,77.13,-10.5,7.9,0.4
2001-03-01 11:10:00,MUO,13.24,64.65,7.77,75.70,-13.3,-4.0,-1.1
2001-03-01 11:10:00,NAL,13.62,76.25,0.48,86.41,-6.3,-2.7,-2.3
2001-03-01 11:10:00,NRD,13.18,81.10,-24.77,90.35,25.3,-11.1,29.5
2001-03-01 11:10:00,NUR,13.03,56.76,6.55,68.34,-3.6,-0.2,-3.3
2001-03-01 11:10:00,OUJ,13.30,60.88,8.76,72.51,-4.3,2.5,-1.3
2001-03-01 11:10:00,OUL,13.24,61.52,8.26,72.97,-4.7,-8.8,-15.4
2001-03-01 11:10:00,PEL,13.22,63.46,7.81,74.62,-17.3,3.1,-0.9
2001-03-01 11:10:00,QSB,13.38,27.78,3.62,45.50,-11.9,-2.4,-1.2
2001-03-01 11:10:00,SOD,13.37,63.86,9.31,75.25,-14.1,3.1,-1.1
2001-03-01 11:10:00,SOR,13.30,67.32,7.51,78.14,-5.9,7.5,2.0
2001-03-01 11:10:00,TAR,13.08,54.39,6.69,66.31,-2.2,-19.2,14.3
2001-03-01 11:10:00,TRO,13.08,66.58,5.34,77.16,-11.9,-2.3,0.6
2001-03-01 11:11:00,AAE,13.61,0.67,1.47,28.59,-0.4,-3.3,-5.0
2001-03-01 11:11:00,ABK,13.02,65.22,5.10,75.86,-13.7,8.5,3.2
2001-03-01 11:11:00,ALE,12.79,87.19,-67.48,95.83,11.6,-8.8,5.0
2001-03-01 11:11:00,AND,12.93,66.37,3.49,76.77,-8.7,1.3,0.8
2001-03-01 11:11:00,BJN,13.45,71.50,6.05,82.00,-2.3,-2.5,8.0
2001-03-01 11:11:00,BOR,13.79,54.00,10.45,68.10,-1.1,-5.6,0.0
2001-03-01 11:11:00,HAN,13.21,58.58,7.85,70.31,-2.3,2.7,-1.6
2001-03-01 11:11:00,HOP,13.91,73.14,10.47,84.16,-9.3,-6.4,-0.6
2001-03-01 11:11:00,HRN,13.54,74.18,3.48,84.47,-1.9,-2.3,-1.7
2001-03-01 11:11:00,ISK,13.01,35.84,3.96,50.15,-6.4,2.1,2.0
2001-03-01 11:11:00,IVA,13.48,65.06,10.02,76.49,-14.7,5.3,3.2
2001-03-01 11:11:00,KEV,13.52,66.31,10.22,77.64,-15.5,-1.3,8.1
2001-03-01 11:11:00,KIL,13.16,65.82,6.37,76.58,-16.8,3.8,-8.8
2001-03-01 11:11:00,KIR,13.08,64.61,5.96,75.39,-15.3,3.3,1.4
2001-03-01 11:11:00,LOZ,13.87,64.22,13.94,76.73,-9.9,-14.7,2.0
2001-03-01 11:11:00,LYR,13.70,75.31,3.62,85.67,-6.0,-21.5,-3.4
2001-03-01 11:11:00,MAS,13.33,66.14,8.19,77.14,-10.7,7.4,0.0
2001-03-01 11:11:00,MUO,13.25,64.65,7.77,75.71,-13.1,-4.4,-0.9
2001-03-01 11:11:00,NAL,13.64,76.25,0.48,86.40,-7.0,-3.5,-3.6
2001-03-01 11:11:00,NRD,13.20,81.10,-24.77,90.33,27.4,-11.1,32.1
2001-03-01 11:11:00,NUR,13.05,56.76,6.55,68.36,-3.7,-0.2,-3.3
2001-03-01 11:11:00,OUJ,13.31,60.88,8.76,72.54,-4.4,2.1,-1.5
2001-03-01 11:11:00,OUL,13.26,61.52,8.26,72.99,-4.9,-8.7,-15.5
2001-03-01 11:11:00,PEL,13.23,63.46,7.81,74.63,-17.3,2.7,-0.6
2001-03-01 11:11:00,QSB,13.40,27.78,3.62,45.60,-12.0,-2.5,-1.2
2001-03-01 11:11:00,SOD,13.39,63.86,9.31,75.27,-13.0,4.0,-1.2
2001-03-01 11:11:00,SOR,13.32,67.32,7.51,78.14,-6.1,7.5,1.8
2001-03-01 11:11:00,TAR,13.10,54.39,6.69,66.34,-2.8,-17.7,13.9
2001-03-01 11:11:00,TRO,13.10,66.58,5.34,77.17,-12.0,-2.5,0.7
2001-03-01 11:12:00,AAE,13.63,0.67,1.47,28.79,-0.1,-3.3,-5.0
2001-03-01 11:12:00,ABK,13.04,65.22,5.10,75.86,-13.8,7.5,3.2
2001-03-01 11:12:00,ALE,12.81,87.19,-67.48,95.80,9.8,-10.1,4.9
2001-03-01 11:12:00,AND,12.95,66.37,3.49,76.77,-7.8,0.3,-0.1
2001-03-01 11:12:00,BJN,13.47,71.50,6.05,82.00,-1.3,-2.7,7.9
2001-03-01 11:12:00,BOR,13.81,54.00,10.45,68.15,-1.0,-5.9,-0.1
2001-03-01 11:12:00,HAN,13.23,58.58,7.85,70.34,-2.3,2.3,-1.5
2001-03-01 11:12:00,HOP,13.93,73.14,10.47,84.17,-7.2,-6.8,0.3
2001-03-01 11:12:00,HRN,13.55,74.18,3.48,84.47,0.6,-2.0,-1.2
2001-03-01 11:12:00,ISK,13.03,35.84,3.96,50.21,-6.0,2.0,1.5
2001-03-01 11:12:00,IVA,13.49,65.06,10.02,76.51,-13.8,4.1,3.3
2001-03-01 11:12:00,KEV,13.54,66.31,10.22,77.66,-14.9,-2.1,7.8
2001-03-01 11:12:00,KIL,13.18,65.82,6.37,76.59,-15.9,3.1,-8.8
2001-03-01 11:12:00,KIR,13.10,64.61,5.96,75.40,-14.0,2.9,1.4
2001-03-01 11:12:00,LOZ,13.89,64.22,13.94,76.76,-9.1,-15.3,2.0
2001-03-01 11:12:00,LYR,13.72,75.31,3.62,85.67,-4.7,-22.1,-3.9
2001-03-01 11:12:00,MAS,13.35,66.14,8.19,77.16,-10.4,6.3,-0.8
2001-03-01 11:12:00,MUO,13.27,64.65,7.77,75.72,-12.2,-5.2,-0.8
2001-03-01 11:12:00,NAL,13.66,76.25,0.48,86.40,-5.9,-3.7,-3.9
2001-03-01 11:12:00,NRD,13.21,81.10,-24.77,90.31,26.7,-6.7,29.2
2001-03-01 11:12:00,NUR,13.07,56.76,6.55,68.38,-2.8,-0.2,-3.3
2001-03-01 11:12:00,OUJ,13.33,60.88,8.76,72.56,-3.7,1.3,-1.4
2001-03-01 11:12:00,OUL,13.28,61.52,8.26,73.01,-4.7,-9.3,-16.0
2001-03-01 11:12:00,PEL,13.25,63.46,7.81,74.65,-16.3,1.6,-0.7
2001-03-01 11:12:00,QSB,13.42,27.78,3.62,45.70,-11.0,-2.6,-1.3
2001-03-01 11:12:00,SOD,13.41,63.86,9.31,75.29,-13.2,3.1,-1.2
2001-03-01 11:12:00,SOR,13.33,67.32,7.51,78.15,-5.3,6.5,0.4
2001-03-01 11:12:00,TAR,13.12,54.39,6.69,66.37,-4.1,-16.0,13.4
2001-03-01 11:12:00,TRO,13.12,66.58,5.34,77.17,-11.2,-3.2,0.6
2001-03-01 11:13:00,AAE,13.65,0.67,1.47,29.00,-0.8,-3.4,-5.0
2001-03-01 11:13:00,ABK,13.06,65.22,5.10,75.87,-11.9,6.4,3.2
2001-03-01 11:13:00,ALE,12.83,87.19,-67.48,95.76,9.7,-9.9,4.9
2001-03-01 11:13:00,AND,12.96,66.37,3.49,76.77,-6.8,-0.3,-1.1
2001-03-01 11:13:00,BJN,13.48,71.50,6.05,82.01,-0.4,-2.9,8.2
2001-03-01 11:13:00,BOR,13.82,54.00,10.45,68.21,-0.5,-6.4,-0.1
2001-03-01 11:13:00,HAN,13.25,58.58,7.85,70.36,-2.0,1.8,-1.5
2001-03-01 11:13:00,HOP,13.95,73.14,10.47,84.18,-5.4,-7.0,0.7
2001-03-01 11:13:00,HRN,13.57,74.18,3.48,84.47,2.3,-2.1,-0.6
2001-03-01 11:13:00,ISK,13.05,35.84,3.96,50.26,-7.5,1.5,1.4
2001-03-01 11:13:00,IVA,13.51,65.06,10.02,76.53,-13.6,3.2,3.2
2001-03-01 11:13:00,KEV,13.56,66.31,10.22,77.68,-14.4,-2.9,7.4
2001-03-01 11:13:00,KIL,13.19,65.82,6.37,76.60,-15.4,2.1,-9.0
2001-03-01 11:13:00,KIR,13.12,64.61,5.96,75.41,-13.5,2.2,1.1
2001-03-01 11:13:00,LOZ,13.91,64.22,13.94,76.79,-8.7,-15.9,2.1
2001-03-01 11:13:00,LYR,13.74,75.31,3.62,85.67,-3.6,-22.9,-5.4
2001-03-01 11:13:00,MAS,13.37,66.14,8.19,77.17,-10.0,5.3,-1.9
2001-03-01 11:13:00,MUO,13.29,64.65,7.77,75.74,-11.8,-6.0,-0.7
2001-03-01 11:13:00,NAL,13.68,76.25,0.48,86.40,-6.4,-4.6,-6.4
2001-03-01 11:13:00,NRD,13.23,81.10,-24.77,90.29,23.9,-3.0,24.2
2001-03-01 11:13:00,NUR,13.09,56.76,6.55,68.41,-2.9,-1.1,-3.3
2001-03-01 11:13:00,OUJ,13.35,60.88,8.76,72.58,-3.2,0.6,-1.6
2001-03-01 11:13:00,OUL,13.29,61.52,8.26,73.03,-4.0,-10.0,-15.9
2001-03-01 11:13:00,PEL,13.27,63.46,7.81,74.67,-16.1,1.0,-0.7
2001-03-01 11:13:00,QSB,13.44,27.78,3.62,45.80,-11.1,-2.6,-1.4
2001-03-01 11:13:00,SOD,13.42,63.86,9.31,75.31,-12.4,2.0,-1.2
2001-03-01 11:13:00,SOR,13.35,67.32,7.51,78.17,-4.8,5.7,-1.1
2001-03-01 11:13:00,TAR,13.13,54.39,6.69,66.40,-5.4,-13.8,13.1
2001-03-01 11:13:00,TRO,13.13,66.58,5.34,77.18,-10.8,-4.3,0.2
2001-03-01 11:14:00,AAE,13.66,0.67,1.47,29.20,-0.5,-3.4,-5.1
2001-03-01 11:14:00,ABK,13.07,65.22,5.10,75.87,-11.9,6.4,2.1
2001-03-01 11:14:00,ALE,12.84,87.19,-67.48,95.73,10.9,-9.2,4.8
2001-03-01 11:14:00,AND,12.98,66.37,3.49,76.77,-6.2,-0.3,-1.6
